1024.02;-1251.74;45.7304;
1023.99;-1251.99;45.7296;
1023.99;-1251.99;45.7296;
1024;-1251.59;45.7326;
1024;-1251.59;45.7326;
1023.74;-1251.67;45.7317;
1024;-1251.59;45.7301;
1024.07;-1251.48;45.7301;
1024;-1251.59;45.7292;
1024;-1251.59;45.7292;
1023.74;-1251.67;45.7287;
1024.02;-1251.61;45.731;
1024.13;-1251.65;45.7303;
1024;-1251.59;45.7272;
1024;-1251.59;45.7272;
1024;-1251.57;45.7325;
1023.88;-1251.81;45.7275;
1023.92;-1251.79;45.727;
1023.92;-1251.79;45.727;
1023.89;-1251.69;45.7288;
1024.19;-1251.78;45.7301;
1024.19;-1251.51;45.7295;
1024.19;-1251.51;45.7295;
1023.97;-1251.84;45.7306;
1023.8;-1251.53;45.7306;
1023.93;-1251.86;45.7318;
1024.21;-1251.53;45.7293;
1024;-1251.59;45.733;
1024;-1251.59;45.733;
1023.91;-1251.71;45.732;
1024.27;-1251.59;45.7379;
1024.19;-1251.78;45.7311;
1024.19;-1251.78;45.7311;
1023.74;-1251.67;45.7288;
1023.91;-1251.71;45.7298;
1024.19;-1251.5;45.7305;
1024.26;-1251.32;45.7351;
1023.94;-1251.46;45.7298;
1023.94;-1251.46;45.7298;
1024;-1251.59;45.7309;
1024.07;-1251.58;45.729;
1023.89;-1251.67;45.7336;
1023.89;-1251.67;45.7336;
1024.08;-1251.61;45.7308;
1023.64;-1251.81;45.7285;
1024.32;-1251.45;45.7325;
1024.32;-1251.45;45.7325;
1023.89;-1251.69;45.7295;
1023.89;-1251.69;45.7295;
1023.86;-1251.76;45.7291;
1023.94;-1251.55;45.7271;
1024;-1251.59;45.7332;
1024;-1251.59;45.7332;
1023.8;-1251.58;45.7316;
1024.19;-1251.71;45.7255;
1023.94;-1251.46;45.7316;
1023.94;-1251.46;45.7316;
1023.76;-1251.69;45.7322;
1024.02;-1251.73;45.73;
1023.94;-1251.85;45.7278;
1024;-1251.59;45.7294;
1024.03;-1251.74;45.7313;
1024.03;-1251.74;45.7313;
1024.05;-1251.46;45.7303;
1024.06;-1251.72;45.7299;
1023.83;-1251.63;45.7334;
1023.83;-1251.63;45.7334;
1023.89;-1251.69;45.7316;
1023.91;-1251.71;45.7272;
1024.13;-1251.53;45.7311;
1024.13;-1251.53;45.7311;
1024;-1251.59;45.7311;
1023.77;-1251.77;45.7351;
1024.15;-1251.69;45.7303;
1023.94;-1251.55;45.7286;
1023.77;-1251.61;45.734;
1023.77;-1251.61;45.734;
1024.13;-1251.63;45.728;
1024.15;-1251.4;45.726;
1023.89;-1251.68;45.7288;
1023.89;-1251.68;45.7288;
1023.86;-1251.63;45.7315;
1023.86;-1251.63;45.7315;
1024.08;-1251.51;45.7324;
1023.86;-1251.65;45.7312;
1024.05;-1251.46;45.7287;
1024.05;-1251.46;45.7287;
1024;-1251.59;45.7306;
1024;-1251.59;45.729;
1023.85;-1251.57;45.732;
1023.85;-1251.57;45.732;
1023.77;-1251.77;45.7297;
1024.06;-1251.82;45.7264;
1023.83;-1251.55;45.7281;
1023.83;-1251.55;45.7281;
1023.86;-1251.93;45.7326;
1023.77;-1251.77;45.7319;
1024.02;-1251.73;45.7311;
1023.94;-1251.46;45.7291;
1023.8;-1251.8;45.7303;
1023.8;-1251.8;45.7303;
1024.13;-1251.65;45.7275;
1024.13;-1251.65;45.7275;
1023.89;-1251.68;45.7308;
1023.87;-1251.72;45.7285;
1023.77;-1251.77;45.7293;
1023.77;-1251.77;45.7293;
1024.01;-1251.68;45.7345;
1023.83;-1251.55;45.7333;
1024.02;-1251.73;45.7262;
1024.02;-1251.73;45.7262;
1024.13;-1251.65;45.7337;
1023.89;-1251.68;45.7287;
1023.8;-1251.8;45.7276;
1023.8;-1251.8;45.7276;
1024.06;-1251.72;45.7282;
1023.86;-1251.63;45.7308;
1023.86;-1251.93;45.7324;
1023.86;-1251.93;45.7324;
1024;-1251.69;45.7339;
1024;-1251.69;45.7339;
1024.02;-1251.73;45.7302;
1023.99;-1251.99;45.7335;
1024.06;-1251.72;45.7293;
1024.06;-1251.72;45.7293;
1023.93;-1251.63;45.7248;
1024;-1251.59;45.7305;
1023.89;-1251.68;45.732;
1023.89;-1251.68;45.732;
1024.13;-1251.65;45.7279;
1024.13;-1251.65;45.7279;
1024.1;-1251.9;45.7327;
1023.91;-1251.7;45.7322;
1024.01;-1251.71;45.7279;
1024.01;-1251.71;45.7279;
1024;-1251.59;45.7296;
1023.94;-1251.46;45.7335;
1024;-1251.69;45.7308;
1024;-1251.69;45.7308;
1023.88;-1251.67;45.7273;
1024;-1251.59;45.727;
1023.76;-1251.73;45.7282;
1024.07;-1251.59;45.7295;
1024;-1251.69;45.7295;
1024;-1251.69;45.7295;
1024.13;-1251.53;45.7302;
1023.8;-1251.8;45.7343;
1023.94;-1251.65;45.729;
1023.94;-1251.65;45.729;
1024.13;-1251.65;45.7306;
1023.89;-1251.69;45.7281;
1024.07;-1251.59;45.7274;
1024.13;-1251.63;45.726;
1024.13;-1251.53;45.7301;
1024.13;-1251.53;45.7301;
1023.83;-1251.55;45.731;
1023.93;-1251.77;45.7281;
1024.13;-1251.65;45.7276;
1024.13;-1251.65;45.7276;
1023.95;-1251.82;45.728;
1023.89;-1251.68;45.7328;
1024.13;-1251.53;45.7283;
1024.13;-1251.53;45.7283;
1023.92;-1251.5;45.7309;
1023.94;-1251.46;45.7284;
1023.89;-1251.69;45.7326;
1023.93;-1251.77;45.7291;
1024.13;-1251.65;45.7324;
1024.13;-1251.65;45.7324;
1023.95;-1251.55;45.7306;
1024.13;-1251.65;45.7294;
1023.93;-1251.63;45.7299;
1023.93;-1251.63;45.7299;
1023.85;-1251.57;45.7309;
1024.05;-1251.76;45.7319;
