1742255626;1.0173;-1.2107
1742255627;0.9960;-1.1840
1742255627;0.9960;-1.1840
1742255627;1.0120;-1.2000
1742255627;1.0013;-1.1680
1742255627;1.0173;-1.2107
1742255627;1.0013;-1.2160
1742255627;1.0013;-1.2000
1742255627;1.0120;-1.1947
1742255628;1.0173;-1.2107
1742255628;0.9960;-1.1840
1742255628;1.0120;-1.1840
1742255628;1.0120;-1.1787
1742255628;0.9907;-1.1573
1742255628;0.9907;-1.1307
1742255628;1.0013;-1.1200
1742255629;0.9853;-1.0613
1742255629;0.9960;-1.0613
1742255629;0.9960;-0.9653
1742255629;1.0013;-0.9120
1742255629;0.9960;-0.9227
1742255629;1.0120;-0.8427
1742255629;1.0120;-0.8267
1742255629;1.0227;-0.7787
1742255630;1.0120;-0.7413
1742255630;1.0227;-0.6987
1742255630;1.0333;-0.6560
1742255630;1.0440;-0.6187
1742255630;1.0440;-0.6080
1742255630;1.0440;-0.5440
1742255630;1.0600;-0.5173
1742255631;1.0547;-0.4747
1742255631;1.0493;-0.4533
1742255631;1.0493;-0.4107
1742255631;1.0280;-0.3893
1742255631;1.0440;-0.3520
1742255631;1.0440;-0.3200
1742255631;1.0547;-0.2720
1742255632;1.0440;-0.2507
1742255632;1.0333;-0.2080
1742255632;1.0493;-0.1760
1742255632;1.0440;-0.1333
1742255632;1.0333;-0.0320
1742255632;1.0280;0.0480
1742255632;1.0280;0.0853
1742255632;1.0227;0.1173
1742255632;1.0227;0.1867
1742255633;1.0227;0.2187
1742255633;1.0173;0.2613
1742255633;1.0120;0.3360
1742255633;1.0120;0.3573
1742255633;1.0120;0.3733
1742255633;1.0173;0.4373
1742255633;1.0013;0.4640
1742255634;1.0013;0.4960
1742255634;1.0013;0.5387
1742255634;0.9907;0.6027
1742255634;0.9960;0.6400
1742255634;0.9693;0.6613
1742255634;0.9640;0.7040
1742255634;0.9373;0.7573
1742255634;0.9053;0.7947
1742255635;0.8893;0.8267
1742255635;0.8573;0.8587
1742255635;0.8413;0.8907
1742255635;0.8093;0.9227
1742255635;0.7880;0.9333
1742255635;0.7613;0.9547
1742255635;0.7080;0.9973
1742255636;0.6653;0.9973
1742255636;0.6280;1.0080
1742255636;0.5747;1.0293
1742255636;0.5427;1.0293
1742255636;0.5107;1.0400
1742255636;0.4360;1.0507
1742255636;0.4413;1.0560
1742255636;0.3933;1.0560
1742255637;0.3560;1.0293
1742255637;0.2973;1.0187
1742255637;0.2653;1.0560
1742255637;0.2280;1.0400
1742255637;0.1587;1.0773
1742255637;0.1213;1.0613
1742255637;0.0733;1.0720
1742255638;0.0733;1.0453
1742255638;0.0200;1.0507
1742255638;-0.0227;1.0827
1742255638;-0.0547;1.0613
1742255638;-0.1240;1.0560
1742255638;-0.1507;1.0933
1742255638;-0.1720;1.0613
1742255638;-0.2520;1.0720
1742255639;-0.2787;1.0827
1742255639;-0.3267;1.0933
1742255639;-0.3427;1.0560
1742255639;-0.3800;1.0560
1742255639;-0.4387;1.0453
1742255639;-0.4813;1.0880
1742255639;-0.5133;1.0293
1742255639;-0.5507;1.0453
1742255640;-0.5880;1.0133
1742255640;-0.6200;0.9813
1742255640;-0.6520;1.0187
1742255640;-0.7053;0.9333
1742255640;-0.7373;0.9440
1742255640;-0.7480;0.9227
1742255640;-0.7747;0.8853
1742255641;-0.7960;0.8693
1742255641;-0.8280;0.7520
