1742237486;0.6387;-0.6453
1742237486;0.6280;-0.6720
1742237486;0.6333;-0.6720
1742237486;0.6280;-0.6720
1742237486;0.6280;-0.6453
1742237486;0.6333;-0.6560
1742237486;0.6173;-0.6400
1742237487;0.6387;-0.6453
1742237487;0.6333;-0.6560
1742237487;0.6333;-0.6773
1742237487;0.6280;-0.6773
1742237487;0.6280;-0.6507
1742237487;0.6173;-0.6453
1742237487;0.6333;-0.6773
1742237487;0.6280;-0.6507
1742237488;0.6280;-0.6667
1742237488;0.6173;-0.6400
1742237488;0.6333;-0.6453
1742237488;0.6333;-0.6560
1742237488;0.6280;-0.6560
1742237488;0.6280;-0.6667
1742237488;0.6333;-0.6720
1742237489;0.6173;-0.6400
1742237489;0.6280;-0.6667
1742237489;0.6280;-0.6507
1742237489;0.6280;-0.6560
1742237489;0.6280;-0.6720
1742237489;0.6280;-0.6667
1742237489;0.6280;-0.6560
1742237489;0.6173;-0.6667
1742237490;0.6120;-0.5867
1742237490;0.6067;-0.5813
1742237490;0.6013;-0.5707
1742237490;0.5853;-0.5227
1742237490;0.5747;-0.4587
1742237490;0.5853;-0.4427
1742237490;0.5800;-0.3840
1742237491;0.5800;-0.3520
1742237491;0.5853;-0.3040
1742237491;0.5800;-0.1973
1742237491;0.5960;-0.1387
1742237491;0.6013;-0.1120
1742237491;0.6013;-0.0587
1742237491;0.6120;-0.0160
1742237491;0.6173;0.0160
1742237492;0.6333;0.0640
1742237492;0.6387;0.0960
1742237492;0.6440;0.1227
1742237492;0.6440;0.1813
1742237492;0.6600;0.1973
1742237492;0.6600;0.2507
1742237492;0.6600;0.2827
1742237493;0.6653;0.3147
1742237493;0.6600;0.3413
1742237493;0.6707;0.3680
1742237493;0.6493;0.4107
1742237493;0.6280;0.4373
1742237493;0.5533;0.5333
1742237493;0.5373;0.5653
1742237493;0.5053;0.5920
1742237494;0.4733;0.6027
1742237494;0.4147;0.6240
1742237494;0.3827;0.6400
1742237494;0.2973;0.6613
1742237494;0.2547;0.6720
1742237494;0.2120;0.6933
1742237494;0.1320;0.6987
1742237495;0.1000;0.6613
1742237495;0.0680;0.6880
1742237495;0.0253;0.6560
1742237495;-0.0120;0.6667
1742237495;-0.0653;0.6453
1742237495;-0.0973;0.6400
1742237495;-0.1400;0.6080
1742237495;-0.1667;0.6293
1742237496;-0.1987;0.6240
1742237496;-0.2520;0.6293
1742237496;-0.2893;0.6240
1742237496;-0.3213;0.5973
1742237496;-0.3587;0.5920
1742237496;-0.3800;0.5493
1742237496;-0.4387;0.5493
1742237497;-0.4707;0.5120
1742237497;-0.5080;0.5067
1742237497;-0.5400;0.4640
1742237497;-0.5667;0.4107
1742237497;-0.5880;0.3467
1742237497;-0.6093;0.3040
1742237497;-0.6200;0.2880
1742237497;-0.6307;0.1973
1742237498;-0.6467;0.1493
1742237498;-0.6467;0.1013
1742237498;-0.6520;0.0480
1742237498;-0.6360;-0.0053
1742237498;-0.6467;-0.0373
1742237498;-0.6307;-0.0747
1742237498;-0.6200;-0.1013
1742237498;-0.6200;-0.1387
1742237499;-0.6200;-0.1867
1742237499;-0.6147;-0.2240
1742237499;-0.6093;-0.2613
1742237499;-0.5987;-0.2987
1742237499;-0.5880;-0.3360
1742237499;-0.5773;-0.3627
1742237499;-0.5453;-0.4213
1742237500;-0.5187;-0.4320
1742237500;-0.4920;-0.4747
1742237500;-0.4600;-0.4907
1742237500;-0.4280;-0.5120
1742237500;-0.3640;-0.5440
1742237500;-0.3320;-0.5600
1742237500;-0.2947;-0.5813
1742237500;-0.2360;-0.5867
1742237501;-0.1880;-0.6080
1742237501;-0.1400;-0.6240
1742237501;-0.0973;-0.6187
1742237501;-0.0600;-0.6027
1742237501;-0.0067;-0.6027
1742237501;0.0307;-0.5920
1742237501;0.0733;-0.6027
1742237502;0.1053;-0.5867
1742237502;0.1480;-0.5813
1742237502;0.1853;-0.5760
1742237502;0.2227;-0.5760
1742237502;0.2653;-0.5867
1742237502;0.2920;-0.5920
1742237502;0.2653;-0.5813
1742237503;0.2440;-0.6027
1742237503;0.1907;-0.6027
1742237503;0.2013;-0.6347
1742237503;0.2013;-0.6240
1742237503;0.1960;-0.6187
1742237503;0.1960;-0.6027
1742237503;0.1960;-0.6027
1742237504;0.2120;-0.6080
1742237504;0.2013;-0.6187
1742237504;0.1960;-0.5867
1742237504;0.1960;-0.6187
1742237504;0.1960;-0.6027
1742237504;0.1960;-0.5920
1742237504;0.1960;-0.6027
1742237505;0.1960;-0.6027
1742237505;0.2013;-0.6027
