1742237683;0.6280;-0.6240
1742237683;0.6280;-0.6133
1742237683;0.6333;-0.6080
1742237683;0.6280;-0.6133
1742237683;0.6333;-0.6347
1742237684;0.6280;-0.6080
1742237684;0.6280;-0.6133
1742237684;0.6333;-0.6080
1742237684;0.6280;-0.6133
1742237684;0.6173;-0.6133
1742237684;0.6280;-0.6187
1742237684;0.6333;-0.6347
1742237684;0.6387;-0.6080
1742237685;0.6333;-0.6347
1742237685;0.6280;-0.6133
1742237685;0.6173;-0.5920
1742237685;0.6013;-0.5440
1742237685;0.5960;-0.4960
1742237685;0.6067;-0.4533
1742237685;0.6120;-0.4000
1742237686;0.6013;-0.3573
1742237686;0.5960;-0.3147
1742237686;0.6013;-0.2613
1742237686;0.6013;-0.2240
1742237686;0.6067;-0.1867
1742237686;0.6173;-0.1333
1742237686;0.6333;-0.0800
1742237686;0.6333;-0.0427
1742237687;0.6333;-0.0320
1742237687;0.6493;0.0267
1742237687;0.6493;0.0373
1742237687;0.6600;0.0800
1742237687;0.6600;0.1173
1742237687;0.6653;0.1547
1742237687;0.6653;0.2133
1742237688;0.6600;0.2773
1742237688;0.6493;0.2880
1742237688;0.6600;0.3253
1742237688;0.6440;0.3733
1742237688;0.6333;0.4160
1742237688;0.6333;0.4427
1742237688;0.6173;0.4747
1742237689;0.6067;0.5013
1742237689;0.5800;0.5280
1742237689;0.5693;0.5440
1742237689;0.5427;0.5813
1742237689;0.5053;0.5920
1742237689;0.4787;0.6080
1742237689;0.4413;0.6453
1742237690;0.4147;0.6453
1742237690;0.3773;0.6560
1742237690;0.3400;0.6613
1742237690;0.2867;0.6613
1742237690;0.2547;0.6720
1742237690;0.2013;0.6773
1742237690;0.1640;0.6667
1742237690;0.1320;0.6667
1742237691;0.1000;0.6880
1742237691;0.0680;0.6720
1742237691;0.0520;0.6667
1742237691;0.0093;0.6400
1742237691;-0.0227;0.6400
1742237691;-0.2787;0.6133
1742237691;-0.3267;0.5920
1742237691;-0.3640;0.5707
1742237691;-0.3960;0.5440
1742237692;-0.4387;0.5440
1742237692;-0.4760;0.5280
1742237692;-0.5027;0.4853
1742237692;-0.5400;0.4427
1742237692;-0.5560;0.4053
1742237692;-0.5773;0.3573
1742237692;-0.5987;0.3040
1742237693;-0.6040;0.2560
1742237693;-0.6307;0.1867
1742237693;-0.6360;0.1493
1742237693;-0.6360;0.1333
1742237693;-0.6360;0.0533
1742237693;-0.6307;0.0053
1742237693;-0.6307;-0.0320
1742237693;-0.6200;-0.0693
1742237694;-0.6307;-0.1013
1742237694;-0.6147;-0.1333
1742237694;-0.6200;-0.1867
1742237694;-0.6147;-0.2240
1742237694;-0.6040;-0.2667
1742237694;-0.5987;-0.2987
1742237694;-0.5880;-0.3360
1742237695;-0.5720;-0.3787
1742237695;-0.5507;-0.4107
1742237695;-0.5133;-0.4427
1742237695;-0.4920;-0.4640
1742237695;-0.4707;-0.5067
1742237695;-0.4227;-0.5440
1742237695;-0.3640;-0.5493
1742237695;-0.3320;-0.5707
1742237696;-0.2840;-0.5867
1742237696;-0.2307;-0.6027
1742237696;-0.1720;-0.6080
1742237696;-0.1667;-0.6187
1742237696;-0.0920;-0.6080
1742237696;-0.0600;-0.6027
1742237696;-0.1080;-0.6080
1742237697;0.0360;-0.6027
1742237697;0.0627;-0.5760
1742237697;0.0680;-0.5920
1742237697;0.1480;-0.5920
1742237697;0.1853;-0.5760
1742237697;0.2173;-0.5813
1742237697;0.2600;-0.6027
1742237698;0.2813;-0.5920
1742237698;0.2493;-0.6027
1742237698;0.2440;-0.5920
1742237698;0.1693;-0.6133
1742237698;0.1640;-0.6507
1742237698;0.1693;-0.6560
1742237698;0.1693;-0.6453
1742237698;0.1693;-0.6453
1742237698;0.1693;-0.6453
1742237699;0.1533;-0.6347
1742237699;0.1640;-0.6347
1742237699;0.1640;-0.6347
1742237699;0.1533;-0.6507
1742237699;0.1587;-0.6507
1742237699;0.1587;-0.6667
1742237699;0.1533;-0.6453
