658.547;-640.21;1.16627;
658.487;-639.998;1.16558;
658.487;-639.998;1.16558;
658.547;-640.21;1.16709;
658.746;-640.063;1.16605;
658.547;-640.21;1.16714;
658.547;-640.21;1.16714;
658.488;-640.171;1.16768;
658.488;-640.171;1.16768;
658.638;-640.163;1.18402;
658.354;-641.074;1.20503;
658.465;-641.171;1.23275;
658.465;-641.171;1.23275;
658.354;-641.074;1.26024;
658.302;-640.936;1.28617;
658.011;-640.672;1.31475;
658.011;-640.672;1.31475;
657.925;-640.555;1.35486;
658.131;-640.713;1.38301;
657.904;-640.338;1.41995;
657.68;-640.44;1.4487;
657.68;-640.44;1.47887;
657.68;-640.44;1.47887;
657.994;-640.182;1.50823;
658.252;-639.843;1.53753;
658.252;-639.843;1.53753;
658.545;-639.852;1.56505;
658.415;-639.789;1.59205;
658.545;-639.852;1.62436;
658.545;-639.852;1.62436;
656.328;-639.373;3.79357;
656.352;-639.519;3.79248;
656.352;-639.519;3.79769;
656.266;-639.507;3.79525;
656.266;-639.507;3.79525;
656.352;-639.519;3.78872;
656.328;-639.373;3.79018;
656.467;-639.432;3.78628;
656.467;-639.432;3.78628;
656.622;-639.336;3.76775;
656.467;-639.432;3.73778;
656.465;-639.425;3.70982;
656.465;-639.425;3.70982;
656.239;-639.258;3.65186;
656.239;-639.258;3.65186;
656.073;-639.086;3.62698;
656.213;-639.282;3.61072;
656.075;-638.76;3.57869;
656.075;-638.76;3.57869;
656.164;-638.538;3.54552;
656.113;-638.212;3.52464;
656.421;-638.271;3.49261;
656.772;-638.066;3.45257;
656.36;-638.437;3.42616;
656.36;-638.437;3.42616;
656.217;-638.695;3.39871;
656.243;-638.637;3.36681;
656.618;-638.663;3.33893;
657.184;-638.408;1.1999;
657.301;-638.524;1.19264;
657.398;-638.098;1.19459;
657.502;-638.346;1.19597;
657.603;-638.448;1.19405;
657.515;-638.503;1.19524;
657.515;-638.503;1.19524;
657.513;-638.19;1.19465;
657.491;-638.359;1.19677;
657.606;-638.3;1.19643;
657.564;-638.267;1.19643;
657.641;-638.37;1.20173;
657.641;-638.37;1.20173;
657.51;-638.34;1.1981;
657.537;-638.333;1.19901;
657.422;-638.242;1.19776;
657.422;-638.242;1.19776;
657.515;-638.503;1.20346;
657.551;-638.631;1.22341;
657.346;-638.52;1.24986;
657.346;-638.52;1.24986;
657.163;-637.943;1.27927;
657.276;-637.722;1.30778;
657.199;-637.801;1.33949;
657.141;-637.667;1.36964;
657.022;-637.587;1.40058;
657.022;-637.587;1.40058;
656.769;-637.294;1.43342;
656.944;-637.68;1.46308;
656.825;-637.158;1.50026;
655.792;-634.604;3.60917;
655.677;-634.281;3.61357;
655.638;-634.441;3.61008;
655.856;-634.538;3.60681;
655.856;-634.538;3.60681;
655.795;-634.584;3.61074;
655.795;-634.584;3.61074;
655.638;-634.441;3.61348;
655.581;-634.72;3.61062;
655.581;-634.72;3.61062;
655.638;-634.441;3.60843;
655.398;-634.474;3.60958;
655.6;-634.62;3.61096;
655.6;-634.62;3.61096;
655.6;-634.62;3.61096;
655.745;-634.633;3.61145;
655.886;-634.47;3.61236;
655.692;-634.544;3.60611;
655.575;-634.806;3.61105;
655.848;-634.529;3.6091;
655.848;-634.529;3.6091;
655.601;-634.66;3.61568;
655.792;-634.604;3.61376;
655.71;-634.324;3.60996;
655.71;-634.324;3.60996;
655.618;-634.421;3.61262;
655.638;-634.441;3.6099;
655.569;-634.315;3.6099;
655.569;-634.315;3.6099;
655.584;-634.308;3.61159;
655.398;-634.474;3.61159;
655.488;-634.418;3.61273;
655.488;-634.418;3.61273;
655.601;-634.66;3.6128;
655.601;-634.66;3.6128;
655.775;-634.408;3.60645;
655.625;-634.449;3.60645;
655.805;-634.447;3.61347;
655.805;-634.447;3.61347;
655.712;-634.564;3.60933;
655.885;-634.312;3.60982;
655.745;-634.633;3.61271;
655.864;-634.306;3.60988;
655.638;-634.401;3.61445;
655.638;-634.401;3.61445;
655.595;-634.669;3.61703;
655.216;-634.538;3.59325;
655.128;-634.796;3.56988;
655.128;-634.796;3.56988;
655.076;-634.61;3.54156;
655.371;-634.617;3.51583;
655.461;-634.941;3.49306;
655.461;-634.941;3.49306;
655.609;-634.953;3.46575;
655.634;-634.805;3.43265;
655.672;-634.584;3.40129;
656.11;-634.641;3.371;
656.176;-634.551;3.34394;
656.176;-634.551;3.34394;
656.239;-634.663;3.31211;
656.11;-634.641;3.29282;
656.388;-634.618;3.2533;
656.388;-634.618;3.2533;
655.977;-634.196;3.19514;
655.977;-634.196;3.19514;
655.936;-633.939;3.16396;
655.252;-634.228;3.1323;
655.774;-634.141;3.0976;
655.774;-634.141;3.0976;
655.786;-634.097;3.06891;
655.73;-634.324;3.03465;
655.652;-634.565;3.00338;
655.652;-634.565;3.00338;
655.941;-634.632;2.96754;
655.556;-634.689;2.93563;
655.798;-634.658;2.90668;
656.131;-634.317;2.87672;
656.319;-634.185;2.83681;
656.319;-634.185;2.83681;
656.071;-634.518;2.81156;
656.333;-634.49;2.77003;
656.309;-634.335;2.73657;
656.309;-634.335;2.73657;
656.452;-634.128;2.70175;
656.55;-634.646;2.67226;
656.365;-634.198;2.63603;
656.53;-634.307;2.61222;
656.282;-634.322;2.57519;
656.282;-634.322;2.57519;
655.777;-634.479;2.53717;
655.798;-634.658;2.49974;
655.598;-634.262;2.46739;
655.598;-634.262;2.46739;
655.487;-634.359;2.43309;
655.015;-634.35;2.39752;
655.234;-634.294;2.35883;
655.234;-634.294;2.35883;
655.341;-634.344;2.32821;
655.886;-634.47;2.30049;
655.95;-634.502;2.27233;
656.335;-634.688;2.25208;
656.569;-634.837;2.23425;
656.569;-634.837;2.23425;
656.67;-634.738;2.21207;
656.392;-634.753;2.19438;
656.293;-634.734;2.16997;
656.293;-634.734;2.16997;
656.532;-634.382;2.12041;
656.532;-634.382;2.12041;
656.245;-634.584;2.09153;
656.783;-634.242;2.06358;
656.782;-634.005;2.04095;
656.782;-634.005;2.04095;
656.977;-634.202;2.01579;
656.289;-634.315;1.99784;
655.977;-634.196;1.97576;
655.977;-634.196;1.97576;
655.885;-634.312;1.94914;
655.977;-634.196;1.92636;
655.874;-634.299;1.89098;
655.92;-634.454;1.86745;
656.07;-634.875;1.84336;
656.07;-634.875;1.84336;
656.219;-635.391;1.81768;
656.073;-635.513;1.79912;
655.986;-635.344;1.76876;
655.986;-635.344;1.76876;
656.014;-635.286;1.74524;
656.067;-635.66;1.73572;
655.724;-635.236;1.69364;
656.209;-634.906;1.66671;
656.416;-634.701;1.64269;
656.416;-634.701;1.64269;
656.786;-634.653;1.6169;
656.96;-634.456;1.59733;
656.785;-634.411;1.57232;
656.785;-634.411;1.57232;
656.631;-634.312;1.54624;
656.786;-634.653;1.51193;
656.532;-634.785;1.49276;
656.532;-634.785;1.49276;
656.109;-635.012;1.43679;
656.109;-635.012;1.43679;
656.082;-635.066;1.40936;
656.455;-635.043;1.38834;
656.087;-635.157;1.36352;
656.087;-635.157;1.36352;
655.873;-635.257;1.34604;
655.945;-635.127;1.32536;
656.243;-635.54;1.31627;
656.243;-635.54;1.31627;
656.478;-635.94;1.30391;
656.478;-635.94;1.30391;
656.443;-636.365;1.30693;
656.44;-636.2;1.31014;
656.318;-636.462;1.31601;
656.318;-636.462;1.31601;
656.162;-636.773;1.31715;
656.313;-635.967;1.32289;
656.169;-636.797;1.31651;
656.169;-636.797;1.31651;
656.359;-636.397;1.31617;
656.359;-636.397;1.31617;
656.485;-636.644;1.31694;
656.337;-636.155;1.31694;
656.511;-636.731;1.31694;
656.511;-636.731;1.31694;
656.372;-636.102;1.31521;
656.314;-636.73;1.31941;
656.476;-636.947;1.31857;
656.476;-636.947;1.31857;
656.273;-636.455;1.31857;
656.29;-636.549;1.31857;
656.257;-636.596;1.31857;
656.39;-636.453;1.31857;
656.525;-636.448;1.32101;
656.525;-636.448;1.32101;
656.368;-636.549;1.31958;
656.43;-636.904;1.33768;
656.61;-637.004;1.35607;
656.61;-637.004;1.35607;
655.921;-636.602;1.37695;
656.232;-636.287;1.38795;
656.156;-636.495;1.40633;
656.188;-636.075;1.42491;
656.188;-636.075;1.42491;
656.274;-636.17;1.43732;
656.227;-636.075;1.45669;
656.135;-635.814;1.47533;
656.208;-635.687;1.49254;
656.208;-635.687;1.49254;
656.201;-635.243;1.50831;
656.222;-634.919;1.52864;
656.209;-634.906;1.54882;
656.209;-634.906;1.54882;
656.411;-634.713;1.59253;
656.411;-634.713;1.59253;
656.592;-634.616;1.60601;
656.554;-634.374;1.62703;
656.806;-634.684;1.64592;
656.806;-634.684;1.64592;
656.924;-634.688;1.66664;
657.061;-634.642;1.6882;
657.162;-634.746;1.70842;
657.162;-634.746;1.70842;
656.966;-634.874;1.72869;
656.594;-635.598;1.74361;
656.201;-635.69;1.7651;
656.201;-635.69;1.7651;
656.439;-635.847;1.80705;
656.439;-635.847;1.80705;
656.217;-635.212;1.82771;
656.073;-635.306;1.84783;
656.067;-635.66;1.86393;
656.067;-635.66;1.86393;
655.938;-635.424;1.89113;
656.059;-635.214;1.91046;
656.201;-635.243;1.93357;
656.147;-634.796;1.95514;
656.331;-634.919;1.97047;
656.331;-634.919;1.97047;
656.147;-634.28;1.98627;
656.274;-634.073;2.01081;
656.271;-633.679;2.03598;
656.271;-633.679;2.03598;
656.02;-634.055;2.06031;
656.348;-633.817;2.08862;
