662.088;-658.677;-3.89417;
662.088;-658.677;-3.89417;
662.088;-658.677;-3.89368;
662.048;-658.665;-3.89368;
661.959;-658.752;-3.89155;
662.088;-658.677;-3.89293;
662.088;-658.677;-3.89293;
662.117;-658.53;-3.89422;
662.049;-658.685;-3.89243;
662.057;-658.531;-3.89367;
662.057;-658.531;-3.89367;
662.088;-658.677;-3.89505;
662.088;-658.677;-3.89505;
662.048;-658.665;-3.89436;
662.02;-658.811;-3.89339;
662.219;-658.742;-3.89472;
662.219;-658.742;-3.89472;
662.02;-658.811;-3.8955;
662.02;-658.811;-3.89411;
662.219;-658.742;-3.89292;
662.117;-658.53;-3.89811;
662.117;-658.53;-3.89811;
661.914;-658.891;-3.89811;
662.099;-658.831;-3.89313;
662.088;-658.677;-3.89264;
662.15;-658.878;-3.89549;
662.15;-658.878;-3.89549;
662.018;-658.521;-3.89383;
662.086;-658.386;-3.89323;
662.219;-658.742;-3.89065;
662.219;-658.742;-3.89065;
662.02;-658.811;-3.89619;
662.048;-658.665;-3.89619;
661.989;-658.666;-3.89263;
662.088;-658.677;-3.89401;
662.057;-658.531;-3.8968;
662.057;-658.531;-3.8968;
662.088;-658.677;-3.8968;
662.048;-658.665;-3.89426;
662.117;-658.53;-3.89231;
662.117;-658.53;-3.89231;
662.048;-658.665;-3.89029;
662.02;-658.811;-3.89305;
662.088;-658.677;-3.89151;
662.088;-658.677;-3.89151;
662.04;-658.818;-3.89538;
662.04;-658.818;-3.89538;
662.088;-658.677;-3.89598;
662.088;-658.677;-3.89181;
661.989;-658.666;-3.893;
661.989;-658.666;-3.893;
661.989;-658.666;-3.89554;
662.219;-658.742;-3.89494;
662.219;-658.742;-3.89494;
662.021;-658.824;-3.89429;
662.021;-658.824;-3.89429;
662.088;-658.677;-3.89243;
662.219;-658.742;-3.89381;
662.088;-658.677;-3.89267;
662.02;-658.811;-3.89129;
662.02;-658.811;-3.89129;
661.951;-658.905;-3.8937;
662.219;-658.742;-3.89882;
662.186;-658.604;-3.89246;
662.186;-658.604;-3.89246;
662.219;-658.742;-3.893;
662.219;-658.742;-3.893;
662.088;-658.677;-3.89096;
662.088;-658.677;-3.89096;
662.048;-658.665;-3.89525;
662.048;-658.665;-3.89525;
662.088;-658.616;-3.89244;
662.088;-658.677;-3.89244;
662.018;-658.521;-3.89342;
662.018;-658.521;-3.89342;
662.088;-658.677;-3.8925;
662.088;-658.677;-3.89701;
661.959;-658.752;-3.89138;
661.959;-658.752;-3.89138;
