1742598242;1.0493;-1.1893
1742598242;1.0547;-1.1893
1742598242;1.0493;-1.1947
1742598242;1.0547;-1.1893
1742598242;1.0653;-1.2267
1742598242;1.0600;-1.2107
1742598242;1.0493;-1.1947
1742598242;1.0653;-1.2213
1742598243;1.0493;-1.1947
1742598243;1.0600;-1.1947
1742598243;1.0600;-1.2213
1742598243;1.0813;-1.2160
1742598243;1.0600;-1.2107
1742598243;1.0547;-1.1947
1742598243;1.0653;-1.2213
1742598244;1.0600;-1.2107
1742598244;1.0653;-1.2213
1742598244;1.0547;-1.1947
1742598244;1.0600;-1.1787
1742598244;1.0547;-1.1893
1742598244;1.0547;-1.2107
1742598244;1.0600;-1.2000
1742598244;1.0547;-1.1893
1742598245;1.0547;-1.1893
1742598245;1.0547;-1.1893
1742598245;1.0493;-1.1840
1742598245;1.0493;-1.1840
1742598245;1.0600;-1.1893
1742598245;1.0600;-1.2000
1742598245;1.0653;-1.2213
1742598246;1.0600;-1.2107
1742598246;1.0653;-1.2107
1742598246;1.0653;-1.2000
1742598246;1.0600;-1.1893
1742598246;1.0440;-1.1893
1742598246;1.0653;-1.2213
1742598246;1.0547;-1.2000
1742598246;1.0493;-1.1947
1742598247;1.0547;-1.1893
1742598247;1.0547;-1.2000
1742598247;1.0440;-1.1893
1742598247;1.0600;-1.2107
1742598247;1.0547;-1.2000
1742598247;1.0600;-1.2000
1742598247;1.0600;-1.2000
1742598248;1.0440;-1.1893
1742598248;1.0600;-1.1893
1742598248;1.0493;-1.1840
1742598248;1.0760;-1.2160
1742598248;1.0493;-1.1840
1742598248;1.0440;-1.1893
1742598248;1.0493;-1.1840
1742598248;1.0760;-1.2160
1742598249;1.0653;-1.1893
1742598249;1.0493;-1.1787
1742598249;1.0440;-1.1840
1742598249;1.0493;-1.1253
1742598249;1.0547;-1.1040
1742598249;1.0440;-1.0507
1742598249;1.0493;-1.0187
1742598249;1.0653;-0.9920
1742598250;1.0440;-0.9547
1742598250;1.0547;-0.8640
1742598250;1.0440;-0.8587
1742598250;1.0493;-0.8053
1742598250;1.0547;-0.7680
1742598250;1.0547;-0.7467
1742598250;1.0493;-0.7093
1742598251;1.0600;-0.6400
1742598251;1.0493;-0.6133
1742598251;1.0547;-0.5867
1742598251;1.0547;-0.5280
1742598251;1.0600;-0.4907
1742598251;1.0600;-0.4267
1742598251;1.0760;-0.4160
1742598252;1.0547;-0.3680
1742598252;1.0653;-0.3360
1742598252;1.0653;-0.2720
1742598252;1.0653;-0.2507
1742598252;1.0760;-0.2027
1742598252;1.0760;-0.1333
1742598252;1.0653;-0.1013
1742598252;1.0653;-0.0693
1742598253;1.0653;-0.0373
1742598253;1.0653;0.0267
1742598253;1.0653;0.0587
1742598253;1.0653;0.0907
1742598253;1.0600;0.1493
1742598253;1.0600;0.1920
1742598253;1.0600;0.2240
1742598253;1.0600;0.3040
1742598254;1.0547;0.3200
1742598254;1.0493;0.3467
1742598254;1.0600;0.4160
1742598254;1.0493;0.4533
1742598254;1.0440;0.4853
1742598254;1.0440;0.5387
1742598254;1.0280;0.5813
1742598255;1.0227;0.6080
1742598255;1.0013;0.6880
1742598255;0.9907;0.7040
1742598255;0.9640;0.7360
1742598255;0.9587;0.7680
1742598255;0.9213;0.8053
1742598255;0.8947;0.8533
1742598255;0.8680;0.8853
1742598256;0.8520;0.9013
1742598256;0.8093;0.9280
1742598256;0.7667;0.9440
1742598256;0.7453;0.9760
1742598256;0.7027;0.9600
1742598256;0.6653;1.0080
1742598256;0.6173;1.0080
1742598257;0.5960;1.0133
1742598257;0.5640;1.0187
1742598257;0.4787;1.0293
1742598257;0.4520;1.0293
1742598257;0.4253;1.0400
1742598257;0.3827;1.0400
1742598257;0.3293;1.0507
1742598257;0.3080;1.0507
1742598258;0.2440;1.0507
1742598258;0.2227;1.0400
1742598258;0.1907;1.0560
1742598258;0.1160;1.0773
1742598258;0.0733;1.0613
1742598258;0.0200;1.0773
1742598258;0.0093;1.0827
1742598258;-0.0067;1.0560
1742598259;-0.0760;1.0827
1742598259;-0.1400;1.0827
1742598259;-0.1720;1.0773
1742598259;-0.1933;1.1040
1742598259;-0.2200;1.0773
1742598259;-0.2787;1.0933
1742598259;-0.3160;1.1200
1742598260;-0.3907;1.1093
1742598260;-0.4120;1.0933
1742598260;-0.4547;1.0827
1742598260;-0.5133;1.0880
1742598260;-0.5027;1.0453
1742598260;-0.5507;1.0773
1742598260;-0.6147;1.0080
1742598260;-0.6307;1.0080
1742598261;-0.6680;0.9600
1742598261;-0.7107;0.9547
1742598261;-0.7160;0.9333
1742598261;-0.7480;0.9120
1742598261;-0.7800;0.8640
1742598261;-0.8067;0.8053
1742598261;-0.8387;0.7840
1742598262;-0.8547;0.7307
1742598262;-0.8653;0.6613
1742598262;-0.8760;0.6400
1742598262;-0.8920;0.6080
1742598262;-0.8867;0.5440
1742598262;-0.8760;0.4960
1742598262;-0.8867;0.4480
1742598262;-0.8760;0.4160
1742598263;-0.8920;0.3893
1742598263;-0.8760;0.3413
1742598263;-0.8867;0.2720
1742598263;-0.8867;0.2507
1742598263;-0.8920;0.1867
1742598263;-0.8867;0.1493
1742598263;-0.8867;0.1013
1742598264;-0.8920;0.0800
1742598264;-0.8920;0.0480
1742598264;-0.8973;-0.0107
1742598264;-0.8867;-0.0693
1742598264;-0.9080;-0.0907
1742598264;-0.9027;-0.1333
1742598264;-0.9080;-0.1707
1742598264;-0.9187;-0.2187
