1742598983;1.0333;-1.1893
1742598984;1.0333;-1.1893
1742598984;1.0547;-1.2000
1742598984;1.0440;-1.1840
1742598984;1.0440;-1.1787
1742598984;1.0333;-1.1893
1742598984;1.0547;-1.2000
1742598984;1.0440;-1.1840
1742598985;1.0493;-1.1947
1742598985;1.0333;-1.1573
1742598985;1.0120;-1.0880
1742598985;1.0173;-1.0827
1742598985;0.9960;-1.0240
1742598985;0.9960;-0.9653
1742598985;0.9907;-0.9333
1742598986;0.9800;-0.8640
1742598986;0.9907;-0.8000
1742598986;0.9800;-0.7680
1742598986;0.9907;-0.7040
1742598986;0.9907;-0.6720
1742598986;1.0013;-0.6560
1742598986;0.9960;-0.6080
1742598986;0.9960;-0.5707
1742598987;1.0120;-0.5440
1742598987;1.0120;-0.4747
1742598987;1.0120;-0.4427
1742598987;1.0333;-0.3840
1742598987;1.0173;-0.3680
1742598987;1.0280;-0.3307
1742598987;1.0227;-0.2720
1742598987;1.0173;-0.2720
1742598988;1.0173;-0.1867
1742598988;1.0280;-0.1547
1742598988;1.0280;-0.1067
1742598988;1.0227;-0.1013
1742598988;1.0227;-0.0373
1742598988;1.0227;0.0160
1742598988;1.0227;0.0533
1742598988;1.0173;0.0907
1742598989;1.0173;0.1333
1742598989;1.0173;0.1600
1742598989;1.0173;0.2133
1742598989;1.0120;0.2400
1742598989;1.0120;0.2933
1742598989;1.0227;0.3253
1742598989;1.0173;0.3680
1742598990;1.0173;0.4320
1742598990;1.0120;0.4640
1742598990;1.0120;0.5120
1742598990;1.0120;0.5600
1742598990;0.9907;0.6080
1742598990;0.9800;0.6347
1742598990;0.9587;0.6773
1742598990;0.9480;0.7253
1742598991;0.9373;0.7413
1742598991;0.9160;0.7893
1742598991;0.8840;0.8213
1742598991;0.8573;0.8480
1742598991;0.8360;0.8853
1742598991;0.8040;0.9120
1742598991;0.7720;0.9280
1742598992;0.7293;0.9493
1742598992;0.6973;0.9760
1742598992;0.6653;0.9920
1742598992;0.6120;0.9973
1742598992;0.5853;0.9973
1742598992;0.5427;0.9973
1742598992;0.5213;1.0080
1742598992;0.4680;1.0080
1742598993;0.4413;1.0293
1742598993;0.3560;1.0293
1742598993;0.3560;1.0453
1742598993;0.3133;1.0400
1742598993;0.2760;1.0293
1742598993;0.2120;1.0400
1742598993;0.1800;1.0560
1742598994;0.1587;1.0613
1742598994;0.0893;1.0507
1742598994;0.0627;1.0453
1742598994;0.0307;1.0773
1742598994;-0.0280;1.0560
1742598994;-0.0547;1.0773
1742598994;-0.1080;1.0773
1742598994;-0.1240;1.0613
1742598995;-0.2040;1.0880
1742598995;-0.2467;1.0827
1742598995;-0.2573;1.0827
1742598995;-0.3427;1.0933
1742598995;-0.3587;1.1253
1742598995;-0.3907;1.0613
1742598995;-0.4600;1.0827
1742598996;-0.4920;1.0613
1742598996;-0.4920;1.0400
1742598996;-0.5400;1.0187
1742598996;-0.5880;1.0133
1742598996;-0.5987;0.9920
1742598996;-0.6627;1.0080
1742598996;-0.6840;0.9493
1742598996;-0.7107;0.9493
1742598997;-0.7480;0.9173
1742598997;-0.7480;0.8480
1742598997;-0.7960;0.8160
1742598997;-0.8280;0.7840
1742598997;-0.8227;0.7520
1742598997;-0.8333;0.6880
1742598997;-0.8333;0.6453
1742598998;-0.8387;0.5973
1742598998;-0.8547;0.5760
1742598998;-0.8440;0.5333
1742598998;-0.8547;0.4853
1742598998;-0.8600;0.4427
1742598998;-0.8600;0.4000
1742598998;-0.8600;0.3680
1742598999;-0.8600;0.3147
1742598999;-0.8653;0.2773
1742598999;-0.8653;0.2187
1742598999;-0.8707;0.1653
1742598999;-0.8600;0.1280
1742598999;-0.8867;0.0907
1742598999;-0.8760;0.2080
1742598999;-0.8920;0.0213
1742599000;-0.9027;-0.0267
1742599000;-0.9027;-0.0693
1742599000;-0.9080;-0.1227
1742599000;-0.9080;-0.1547
1742599000;-0.9187;-0.1973
1742599000;-0.9240;-0.2347
1742599000;-0.9187;-0.2827
1742599000;-0.9240;-0.2933
1742599001;-0.9347;-0.3680
1742599001;-0.9347;-0.4107
1742599001;-0.9400;-0.4427
1742599001;-0.9347;-0.4853
1742599001;-0.9240;-0.5387
1742599001;-0.9240;-0.5707
1742599001;-0.9240;-0.6027
1742599001;-0.9187;-0.6400
1742599002;-0.9027;-0.6827
1742599002;-0.8867;-0.7200
1742599002;-0.8600;-0.7627
1742599002;-0.8547;-0.7947
1742599002;-0.8280;-0.8267
1742599002;-0.8013;-0.8640
1742599002;-0.7747;-0.9013
1742599003;-0.7267;-0.9547
1742599003;-0.6947;-0.9867
1742599003;-0.6520;-0.9920
1742599003;-0.6040;-1.0187
1742599003;-0.5507;-1.0560
1742599003;-0.4867;-1.0720
1742599003;-0.4493;-1.0667
1742599003;-0.4067;-1.0613
1742599004;-0.3747;-1.0667
1742599004;-0.3320;-1.0613
1742599004;-0.2893;-1.0667
1742599004;-0.2520;-1.0667
1742599004;-0.2147;-1.0720
1742599004;-0.1933;-1.0613
1742599004;-0.1507;-1.0613
1742599004;-0.0760;-1.0720
1742599005;-0.0547;-1.0507
1742599005;-0.0227;-1.0720
1742599005;0.0360;-1.0667
1742599005;0.0627;-1.0880
1742599005;0.1000;-1.0720
1742599005;0.1533;-1.0987
1742599005;0.1693;-1.0880
1742599006;0.2173;-1.1040
1742599006;0.2653;-1.1040
1742599006;0.2973;-1.0880
1742599006;0.3453;-1.0987
1742599006;0.3933;-1.1200
1742599006;0.4360;-1.0987
1742599006;0.4893;-1.1520
1742599007;0.5160;-1.1467
1742599007;0.5533;-1.1360
1742599007;0.5747;-1.1627
1742599007;0.5747;-1.1627
1742599007;0.5693;-1.1627
1742599007;0.5800;-1.1627
1742599007;0.5747;-1.1573
1742599007;0.5853;-1.1627
1742599008;0.5747;-1.1627
1742599008;0.5853;-1.1680
1742599008;0.5960;-1.1573
1742599008;0.5960;-1.1680
1742599008;0.5960;-1.1520
1742599008;0.6013;-1.1627
1742599008;0.6013;-1.1627
