1742254870;0.6387;-0.6453
1742254870;0.6280;-0.6347
1742254870;0.6280;-0.6400
1742254870;0.6333;-0.6400
1742254870;0.6333;-0.6240
1742254870;0.6280;-0.6400
1742254870;0.6387;-0.6507
1742254871;0.6387;-0.6507
1742254871;0.6280;-0.6400
1742254871;0.6280;-0.6400
1742254871;0.6387;-0.6507
1742254871;0.6280;-0.6400
1742254871;0.6333;-0.6507
1742254871;0.6280;-0.6400
1742254872;0.6280;-0.6453
1742254872;0.6333;-0.6347
1742254872;0.6280;-0.6400
1742254872;0.6280;-0.6400
1742254872;0.6333;-0.6187
1742254872;0.6280;-0.6080
1742254872;0.6013;-0.5387
1742254872;0.6120;-0.5067
1742254873;0.6013;-0.4587
1742254873;0.5960;-0.4160
1742254873;0.5853;-0.3627
1742254873;0.5960;-0.3147
1742254873;0.5853;-0.2933
1742254873;0.5960;-0.2240
1742254873;0.6067;-0.1867
1742254873;0.6173;-0.1440
1742254874;0.6333;-0.0907
1742254874;0.6333;-0.0587
1742254874;0.6387;-0.0267
1742254874;0.6493;0.0267
1742254874;0.6493;0.0587
1742254874;0.6600;0.0907
1742254874;0.6600;0.1333
1742254875;0.6707;0.1760
1742254875;0.6653;0.2187
1742254875;0.6653;0.2507
1742254875;0.6600;0.2880
1742254875;0.6600;0.3467
1742254875;0.6387;0.3787
1742254875;0.6333;0.4160
1742254875;0.6173;0.4853
1742254876;0.5853;0.5013
1742254876;0.5533;0.5333
1742254876;0.5213;0.5920
1742254876;0.4893;0.6080
1742254876;0.4467;0.6347
1742254876;0.4040;0.6400
1742254876;0.3560;0.6293
1742254876;0.3187;0.6560
1742254877;0.2280;0.6773
1742254877;0.1960;0.6613
1742254877;0.1480;0.6560
1742254877;0.0893;0.6400
1742254877;0.0573;0.6613
1742254877;0.0253;0.6453
1742254877;-0.0120;0.6293
1742254878;-0.0547;0.6027
1742254878;-0.0973;0.6347
1742254878;-0.1240;0.6400
1742254878;-0.1613;0.6293
1742254878;-0.2253;0.6347
1742254878;-0.2573;0.6133
1742254878;-0.3000;0.6240
1742254878;-0.3320;0.5973
1742254879;-0.3640;0.5760
1742254879;-0.4173;0.5600
1742254879;-0.4493;0.5440
1742254879;-0.4813;0.5173
1742254879;-0.5080;0.4853
1742254879;-0.5400;0.4320
1742254879;-0.5507;0.3893
1742254880;-0.5880;0.3200
1742254880;-0.5880;0.3040
1742254880;-0.6147;0.2400
1742254880;-0.6147;0.1813
1742254880;-0.6413;0.1280
1742254880;-0.6307;0.0907
1742254880;-0.6360;0.0693
1742254880;-0.6307;0.0053
1742254881;-0.6200;-0.0320
1742254881;-0.6200;-0.0640
1742254881;-0.6200;-0.1013
1742254881;-0.6093;-0.1440
1742254881;-0.6147;-0.1707
1742254881;-0.6093;-0.2293
1742254881;-0.6093;-0.2667
1742254881;-0.5880;-0.2987
1742254882;-0.5827;-0.3360
1742254882;-0.5667;-0.3787
1742254882;-0.5400;-0.4000
1742254882;-0.5187;-0.4533
1742254882;-0.4920;-0.4640
1742254882;-0.4547;-0.4960
1742254882;-0.4173;-0.5227
1742254883;-0.3800;-0.5280
1742254883;-0.3267;-0.5707
1742254883;-0.2893;-0.5600
1742254883;-0.2253;-0.5867
1742254883;-0.1827;-0.6187
1742254883;-0.1560;-0.6080
1742254883;-0.1027;-0.6133
1742254883;-0.0707;-0.5920
1742254884;-0.0067;-0.5920
1742254884;0.0200;-0.5813
1742254884;0.0680;-0.5813
1742254884;0.1053;-0.5867
1742254884;0.1480;-0.5813
1742254884;0.1800;-0.5760
1742254884;0.1800;-0.5920
1742254885;0.2600;-0.5867
1742254885;0.2920;-0.5867
1742254885;0.2813;-0.6080
1742254885;0.2867;-0.5867
1742254885;0.3080;-0.5867
1742254885;0.3187;-0.6080
1742254885;0.2867;-0.5867
1742254885;0.3080;-0.5920
1742254886;0.3080;-0.6027
1742254886;0.2920;-0.6027
1742254886;0.3080;-0.5867
1742254886;0.3133;-0.6080
1742254886;0.3080;-0.6133
1742254886;0.3133;-0.6027
1742254886;0.3080;-0.5867
1742254887;0.3080;-0.5867
1742254887;0.3133;-0.5920
1742254887;0.3187;-0.6080
1742254887;0.3133;-0.5920
1742254887;0.3240;-0.6027
