1742254978;0.6173;-0.6240
1742254978;0.6173;-0.6080
1742254978;0.6120;-0.6133
1742254978;0.6120;-0.6187
1742254978;0.6120;-0.6133
1742254978;0.6280;-0.6187
1742254979;0.6067;-0.6080
1742254979;0.6120;-0.6133
1742254979;0.6173;-0.6133
1742254979;0.6120;-0.6240
1742254979;0.6067;-0.6400
1742254979;0.6280;-0.6187
1742254979;0.6120;-0.6240
1742254980;0.6120;-0.6133
1742254980;0.6120;-0.6027
1742254980;0.6173;-0.6080
1742254980;0.6173;-0.6080
1742254980;0.6173;-0.6080
1742254980;0.6067;-0.5920
1742254980;0.6067;-0.5707
1742254980;0.6067;-0.5493
1742254981;0.5853;-0.4960
1742254981;0.5960;-0.4747
1742254981;0.6013;-0.3893
1742254981;0.6067;-0.3520
1742254981;0.6067;-0.3253
1742254981;0.6067;-0.2987
1742254981;0.6120;-0.2507
1742254982;0.6280;-0.2293
1742254982;0.6280;-0.2187
1742254982;0.6387;-0.1227
1742254982;0.6387;-0.1013
1742254982;0.6387;-0.0747
1742254982;0.6493;-0.0427
1742254982;0.6707;0.0053
1742254982;0.6760;0.0480
1742254983;0.6707;0.0800
1742254983;0.6813;0.1173
1742254983;0.6813;0.1493
1742254983;0.6920;0.1813
1742254983;0.6920;0.2293
1742254983;0.6813;0.2560
1742254983;0.6760;0.3360
1742254983;0.6760;0.3467
1742254984;0.6707;0.4107
1742254984;0.6440;0.4747
1742254984;0.6067;0.4853
1742254984;0.5747;0.5333
1742254984;0.5320;0.5707
1742254984;0.5000;0.5920
1742254984;0.4520;0.6027
1742254985;0.3933;0.6240
1742254985;0.3613;0.6293
1742254985;0.3080;0.6400
1742254985;0.2600;0.6453
1742254985;0.1907;0.6560
1742254985;0.1587;0.6560
1742254985;0.1267;0.6400
1742254985;0.0627;0.6293
1742254986;0.0253;0.6240
1742254986;-0.0013;0.6133
1742254986;-0.0653;0.6133
1742254986;-0.0867;0.6027
1742254986;-0.1240;0.6240
1742254986;-0.1720;0.6080
1742254986;-0.2147;0.6027
1742254987;-0.2467;0.6027
1742254987;-0.2947;0.5973
1742254987;-0.3320;0.6027
1742254987;-0.3587;0.6027
1742254987;-0.3907;0.5707
1742254987;-0.4227;0.5493
1742254987;-0.4707;0.5387
1742254987;-0.4867;0.5013
1742254988;-0.5133;0.4533
1742254988;-0.5507;0.4107
1742254988;-0.5827;0.3893
1742254988;-0.5987;0.2880
1742254988;-0.6093;0.2613
1742254988;-0.6200;0.2133
1742254988;-0.6307;0.1493
1742254988;-0.6147;0.1120
1742254989;-0.6307;0.0587
1742254989;-0.6147;0.0267
1742254989;-0.5987;-0.0160
1742254989;-0.6093;-0.0480
1742254989;-0.6147;-0.0907
1742254989;-0.6093;-0.1333
1742254989;-0.6040;-0.1707
1742254989;-0.6093;-0.2187
1742254990;-0.5987;-0.2400
1742254990;-0.5880;-0.2667
1742254990;-0.5880;-0.3360
1742254990;-0.5720;-0.3627
1742254990;-0.5560;-0.4000
1742254990;-0.5347;-0.4213
1742254990;-0.5027;-0.4640
1742254991;-0.4707;-0.4960
1742254991;-0.4280;-0.5280
1742254991;-0.3853;-0.5493
1742254991;-0.3320;-0.5813
1742254991;-0.2893;-0.6027
1742254991;-0.2467;-0.6080
1742254991;-0.1880;-0.6240
1742254991;-0.1400;-0.6187
1742254992;-0.0760;-0.6240
1742254992;-0.0387;-0.6453
1742254992;-0.0067;-0.6453
1742254992;0.0573;-0.6240
1742254992;0.0947;-0.6187
1742254992;0.1267;-0.5920
1742254992;0.1853;-0.5867
1742254993;0.2173;-0.6080
1742254993;0.2547;-0.6027
1742254993;0.2920;-0.5920
1742254993;0.2653;-0.5867
1742254993;0.2227;-0.5760
1742254993;0.2227;-0.5867
1742254993;0.2173;-0.6027
1742254993;0.2227;-0.5920
1742254994;0.2173;-0.6080
1742254994;0.2173;-0.6027
1742254994;0.2173;-0.6027
1742254994;0.2173;-0.6027
1742254994;0.2120;-0.6133
1742254994;0.2120;-0.6080
1742254994;0.2120;-0.5813
1742254995;0.2173;-0.6027
1742254995;0.2120;-0.5867
1742254995;0.2173;-0.5920
