637.278;-624.573;51.7793;
637.278;-624.573;51.7793;
637.04;-624.527;51.782;
637.066;-624.383;51.7808;
637.186;-624.463;51.7782;
636.997;-624.295;51.7816;
636.997;-624.295;51.7816;
637.167;-624.483;51.7793;
637.167;-624.483;51.7793;
637.167;-624.483;51.7793;
637.066;-624.383;51.7816;
637.04;-624.432;51.7787;
637.04;-624.432;51.7787;
637.167;-624.483;51.7803;
637.167;-624.483;51.7822;
637.028;-624.441;51.7798;
637.028;-624.441;51.7798;
637.133;-624.336;51.7795;
637.167;-624.483;51.7806;
637.028;-624.441;51.7811;
637.066;-624.383;51.7826;
637.066;-624.383;51.7826;
637.164;-624.632;51.7801;
637.066;-624.383;51.7821;
637.04;-624.432;51.7782;
637.177;-624.473;51.7812;
637.177;-624.473;51.7812;
637.058;-624.413;51.7784;
636.993;-624.252;51.7765;
637.066;-624.383;51.7802;
637.032;-624.404;51.7794;
637.04;-624.432;51.7812;
637.04;-624.432;51.7812;
637.186;-624.463;51.7805;
637.167;-624.483;51.7809;
636.961;-624.447;51.7792;
636.961;-624.447;51.7792;
636.794;-624.396;51.78;
637.066;-624.383;51.7779;
637.066;-624.383;51.7779;
637.066;-624.383;51.7799;
637.167;-624.483;51.7794;
637.167;-624.483;51.7794;
637.167;-624.483;51.7808;
636.974;-624.272;51.7792;
636.974;-624.272;51.7799;
636.974;-624.272;51.7799;
637.167;-624.483;51.7802;
637.177;-624.473;51.7775;
637.152;-624.317;51.7818;
637.152;-624.317;51.7818;
637.04;-624.432;51.777;
637.177;-624.473;51.7835;
637.278;-624.573;51.7791;
636.911;-624.495;51.7809;
637.04;-624.432;51.7794;
637.04;-624.432;51.7794;
637.177;-624.473;51.7862;
637.066;-624.383;51.8073;
636.698;-624.506;51.8379;
636.698;-624.506;51.8643;
636.626;-624.175;51.8877;
636.626;-624.175;51.8877;
636.705;-624.293;51.9102;
636.338;-624.017;51.9396;
636.47;-623.961;51.9718;
636.47;-623.961;51.9718;
636.337;-623.907;52.0047;
636.279;-623.774;52.032;
636.392;-623.504;52.0633;
636.392;-623.504;52.0633;
636.469;-623.58;52.119;
636.469;-623.58;52.119;
636.524;-623.446;52.1426;
636.598;-623.637;52.1726;
636.601;-623.637;52.209;
636.601;-623.637;52.209;
636.547;-624.077;52.2424;
636.664;-624.155;52.2735;
636.664;-624.155;52.2735;
636.206;-623.964;52.3348;
636.147;-623.832;52.363;
636.147;-623.832;52.363;
636.109;-623.968;52.3957;
636.07;-623.641;52.4233;
636.071;-623.376;52.4557;
636.071;-623.376;52.4557;
635.871;-623.082;52.4905;
636.333;-623.261;52.5254;
636.333;-623.261;52.5587;
636.333;-623.261;52.5587;
636.274;-622.996;52.6033;
635.984;-622.791;52.6294;
635.984;-622.791;52.6294;
635.507;-622.665;52.6897;
635.507;-622.665;52.6897;
635.718;-622.248;52.7198;
636.114;-622.474;52.7586;
636.271;-622.697;52.7923;
636.381;-622.19;52.828;
636.381;-622.19;52.828;
636.76;-622.067;52.8634;
636.938;-621.669;52.887;
636.988;-621.613;52.9088;
636.988;-621.613;52.9088;
636.411;-620.872;52.9417;
636.411;-620.872;52.9417;
636.392;-620.876;52.951;
635.953;-620.968;52.947;
635.651;-621.414;52.9448;
635.651;-621.414;52.9448;
635.586;-621.505;52.9381;
635.572;-621.29;52.9326;
635.572;-621.29;52.9326;
635.721;-621.033;52.9303;
635.721;-621.033;52.9303;
635.725;-621.143;52.9303;
635.757;-621.173;52.9287;
635.894;-621.128;52.9307;
635.8;-620.912;52.9269;
635.8;-620.912;52.9269;
635.833;-621.295;52.9272;
635.833;-621.295;52.9272;
635.8;-620.912;52.9307;
635.785;-621.47;52.9292;
635.757;-621.173;52.9302;
635.757;-621.173;52.9302;
635.836;-621.051;52.9289;
635.725;-621.536;52.921;
635.688;-621.826;52.9004;
635.688;-621.826;52.9004;
635.733;-621.827;52.8864;
635.821;-621.593;52.8701;
636.165;-621.192;52.8473;
636.165;-621.192;52.8473;
636.467;-620.697;52.82;
636.467;-620.697;52.82;
636.427;-620.56;52.8071;
636.313;-620.593;52.7956;
636.22;-620.705;52.7811;
636.22;-620.705;52.7811;
636.142;-620.794;52.7625;
636.255;-620.463;52.7396;
636.088;-620.652;52.7201;
636.313;-620.593;52.6983;
636.18;-620.54;52.6808;
636.18;-620.54;52.6808;
636.142;-620.794;52.6581;
636.242;-621.133;52.6442;
636.356;-621.456;52.6188;
636.356;-621.456;52.6188;
636.169;-621.567;52.5977;
636.547;-621.925;52.5852;
636.156;-622.154;52.5661;
636.156;-622.154;52.5661;
636.46;-622.528;52.5339;
636.46;-622.528;52.5339;
636.21;-622.197;52.5133;
636.553;-622.26;52.4939;
636.326;-622.383;52.479;
636.326;-622.383;52.479;
636.672;-622.456;52.4673;
636.688;-622.309;52.4609;
637.036;-622.41;52.4568;
637.036;-622.41;52.4568;
637.119;-622.453;52.4526;
637.184;-622.285;52.45;
636.894;-622.626;52.4525;
636.748;-623.004;52.4525;
636.748;-623.004;52.4548;
636.748;-623.004;52.4548;
636.945;-623.092;52.4553;
636.958;-623.079;52.4566;
636.671;-623.122;52.4549;
636.764;-622.855;52.457;
636.764;-622.855;52.457;
636.809;-623.135;52.4559;
636.767;-623.023;52.4554;
636.877;-622.93;52.454;
636.877;-622.93;52.454;
636.919;-623.041;52.4533;
636.884;-622.961;52.4565;
636.898;-622.773;52.4554;
636.898;-622.773;52.4554;
636.809;-623.135;52.4542;
636.884;-622.961;52.4575;
636.884;-622.961;52.4575;
636.748;-623.004;52.4575;
636.731;-623.253;52.4551;
636.868;-623.015;52.4521;
636.868;-623.015;52.4521;
636.788;-622.865;52.4589;
636.557;-623.202;52.4716;
636.557;-623.202;52.4716;
636.656;-623.117;52.497;
