1003;-1240;444;1003;-1239;0;0;0;0;0;0;1;
1003;-1240;445;1003;-1240;0;0;0;0;0;0;1;
1003;-1244;445;1003;-1239;0;0;0;0;0;0;1;
1002;-1240;445;1003;-1240;0;0;0;0;0;0;1;
1002;-1243;445;1003;-1240;0;0;0;0;0;0;1;
1002;-1239;447;1003;-1240;0;0;0;0;0;0;1;
1003;-1242;450;1003;-1239;0;0;0;0;0;0;1;
1003;-1242;452;1002;-1239;0;0;0;0;0;0;1;
1001;-1240;454;1002;-1239;0;0;0;0;0;0;1;
1002;-1239;457;1002;-1239;0;0;0;0;0;0;1;
1002;-1239;460;1002;-1239;0;0;0;0;0;0;1;
1002;-1239;463;1002;-1239;0;0;0;0;0;0;1;
1002;-1238;466;1001;-1239;0;0;0;0;0;0;1;
1001;-1239;467;1001;-1239;0;0;0;0;0;0;1;
1001;-1239;470;1001;-1239;0;0;0;0;0;0;1;
1001;-1239;474;1001;-1239;0;0;0;0;0;0;1;
1001;-1239;476;1001;-1239;0;0;0;0;0;0;1;
1001;-1238;479;1001;-1239;0;0;0;0;0;0;1;
1001;-1240;481;1001;-1238;0;0;0;0;0;0;1;
1001;-1238;485;1001;-1239;0;0;0;0;0;0;1;
1001;-1239;487;1001;-1239;0;0;0;0;0;0;1;
1001;-1239;490;1002;-1238;0;0;0;0;0;0;1;
1001;-1238;494;1001;-1238;0;0;0;0;0;0;1;
1001;-1238;497;1002;-1238;0;0;0;0;0;0;1;
1002;-1238;500;1001;-1237;0;0;0;0;0;0;1;
1001;-1237;501;1001;-1237;0;0;0;0;0;0;1;
1001;-1237;503;1000;-1236;0;0;0;0;0;0;1;
1000;-1236;504;1000;-1237;0;0;0;0;0;0;1;
1000;-1237;504;1000;-1236;0;0;0;0;0;0;1;
1000;-1236;504;1000;-1237;0;0;0;0;0;0;1;
1000;-1237;504;1000;-1237;0;0;0;0;0;0;1;
1000;-1236;503;1000;-1236;0;0;0;0;0;0;1;
1001;-1236;504;1000;-1237;0;0;0;0;0;0;1;
1000;-1236;503;1000;-1237;0;0;0;0;0;0;1;
1000;-1237;503;1000;-1236;0;0;0;0;0;0;1;
1000;-1236;503;1000;-1237;0;0;0;0;0;0;1;
1000;-1237;503;1000;-1237;0;0;0;0;0;0;1;
1002;-1238;503;1000;-1237;0;0;0;0;0;0;1;
1000;-1236;503;999;-1235;0;0;0;0;0;0;1;
1000;-1236;502;997;-1231;0;0;0;0;0;0;1;
998;-1232;499;996;-1228;0;0;0;0;0;0;1;
994;-1225;496;993;-1223;0;0;0;0;0;0;1;
994;-1224;494;991;-1220;0;0;0;0;0;0;1;
989;-1217;491;987;-1215;0;0;0;0;0;0;1;
988;-1217;489;986;-1212;0;0;0;0;0;0;1;
983;-1209;485;982;-1206;0;0;0;0;0;0;1;
980;-1203;480;980;-1203;0;0;0;0;0;0;1;
978;-1200;478;977;-1196;0;0;0;0;0;0;1;
974;-1193;474;974;-1190;0;0;0;0;0;0;1;
973;-1192;471;973;-1187;0;0;0;0;0;0;1;
970;-1183;467;971;-1183;0;0;0;0;0;0;1;
970;-1178;465;970;-1174;0;0;0;0;0;0;1;
969;-1170;463;970;-1166;0;0;0;0;0;0;1;
970;-1161;462;972;-1155;0;0;0;0;0;0;1;
968;-1158;462;974;-1149;0;0;0;0;0;0;1;
975;-1144;462;977;-1137;0;0;0;0;0;0;1;
974;-1140;462;978;-1132;0;0;0;0;0;0;1;
979;-1125;463;981;-1120;0;0;0;0;0;0;1;
