1012;1699;3328;-1431;-305;0;0;0;0;0;0;-37;
966;1690;3328;-1431;-304;0;0;0;-5;-20;18;101;
920;1681;3328;-1433;-308;-1;0;10;-61;-171;54;103;
874;1672;3328;-1434;-309;-1;0;17;-1;51;35;103;
1008;-2217;3337;-404;-3935;-1;0;21;-116;146;42;103;
1005;-1286;3334;-435;-3665;0;-1;25;-112;63;50;-34;
1007;-1372;3334;-399;-3432;0;-1;29;-43;77;50;103;
1014;-1345;3336;-295;-2179;0;0;33;-22;48;55;-35;
1014;-1362;3337;-264;-1784;0;0;39;-84;57;58;103;
1014;-1363;3338;-236;-1474;0;1;43;-145;-63;53;-106;
1016;-1308;3341;-176;-917;0;3;44;-52;-172;47;-35;
1017;-1311;3342;-156;-790;0;5;45;45;-37;47;104;
1017;-1290;3344;-125;-600;-1;4;43;81;67;52;-34;
1018;-1292;3345;-110;-525;-1;2;48;54;194;64;98;
1019;-1289;3346;-96;-442;0;1;49;0;248;71;97;
1019;-1275;3349;-77;-340;0;0;55;8;169;71;-38;
1020;-1275;3350;-71;-303;0;0;56;-61;13;63;96;
1019;-1266;3352;-57;-241;1;0;57;12;-93;56;-41;
1020;-1269;3353;-54;-229;1;2;54;-14;-31;55;97;
1020;-1263;3356;-44;-189;4;2;55;-13;-30;58;-41;
1020;-1262;3358;-39;-165;4;2;58;6;58;67;35;
1020;-1261;3359;-35;-148;1;2;59;17;49;70;97;
1020;-1257;3362;-27;-120;1;2;61;90;-4;67;-35;
1020;-1258;3363;-22;-110;0;1;60;36;-1;61;103;
1020;-1255;3366;-18;-93;-1;0;61;-24;-84;62;-35;
1019;-1253;3368;-17;-80;-1;2;60;-59;13;64;-34;
1019;-1253;3369;-15;-71;-2;3;56;67;1;36;-34;
1018;-1251;3372;-10;-58;-1;6;48;75;21;7;-35;
1019;-1252;3373;-7;-53;-1;6;39;81;102;-14;103;
1019;-1251;3374;-4;-40;-2;5;27;76;224;-15;104;
1019;-1251;3375;-1;-30;-1;4;20;106;248;-9;103;
1017;-1249;3375;1;-13;-1;2;13;55;169;0;35;
1017;-1248;3375;3;-7;-1;2;11;0;71;1;-35;
1017;-1248;3375;2;-4;-1;2;9;-8;59;0;106;
1016;-1248;3374;2;2;0;1;5;15;104;0;103;
1016;-1247;3374;4;7;-1;0;3;15;78;0;-34;
1016;-1247;3374;3;9;0;0;2;20;88;0;102;
1016;-1247;3374;3;12;0;0;2;42;106;0;-36;
1016;-1247;3374;4;14;1;0;0;56;111;-2;-35;
1016;-1246;3373;10;18;1;0;-6;163;82;-56;103;
1015;-1246;3374;12;18;2;0;-15;98;9;-43;-35;
1015;-1246;3374;13;18;1;0;-20;77;10;-42;103;
1015;-1246;3373;13;20;1;0;-24;60;327;-42;-35;
1015;-1246;3371;13;23;0;1;-25;51;98;-31;-34;
1015;-1246;3370;12;24;-2;0;-24;-50;17;-11;103;
1015;-1246;3369;8;24;-1;-2;-19;-129;25;2;104;
1015;-1246;3368;2;20;-2;-1;-14;-130;-55;9;104;
1015;-1247;3368;-1;15;0;-1;-9;-30;-46;6;-32;
1015;-1247;3368;-1;14;-1;0;-7;31;-53;2;104;
1015;-1246;3368;0;13;-1;0;-4;-2;22;0;104;
1014;-1246;3368;-1;15;-1;0;-3;-59;90;0;-106;
1015;-1247;3368;-3;14;0;0;-2;-28;68;0;102;
