1742493419;0.6280;-0.6240
1742493419;0.6387;-0.6080
1742493419;0.6333;-0.6240
1742493419;0.6387;-0.6347
1742493419;0.6333;-0.6400
1742493420;0.6280;-0.6240
1742493420;0.6280;-0.5867
1742493420;0.6280;-0.6240
1742493420;0.6280;-0.6347
1742493420;0.6280;-0.6027
1742493420;0.6173;-0.5547
1742493420;0.6067;-0.5227
1742493421;0.5960;-0.4533
1742493421;0.5960;-0.4267
1742493421;0.5960;-0.3573
1742493421;0.5853;-0.3040
1742493421;0.5800;-0.2720
1742493421;0.5960;-0.2240
1742493421;0.5960;-0.1707
1742493422;0.6013;-0.1067
1742493422;0.6067;-0.0907
1742493422;0.6173;-0.0693
1742493422;0.6333;0.0053
1742493422;0.6440;0.0373
1742493422;0.6387;0.0800
1742493422;0.6493;0.1227
1742493422;0.6600;0.1493
1742493423;0.6600;0.1920
1742493423;0.6493;0.2187
1742493423;0.6600;0.2880
1742493423;0.6600;0.3147
1742493423;0.6440;0.3787
1742493423;0.6493;0.4213
1742493423;0.6280;0.4480
1742493424;0.5960;0.5013
1742493424;0.5693;0.5493
1742493424;0.5373;0.5440
1742493424;0.5053;0.5973
1742493424;0.4680;0.6133
1742493424;0.4040;0.6560
1742493424;0.3773;0.6560
1742493425;0.3187;0.6613
1742493425;0.2867;0.6400
1742493425;0.1960;0.6720
1742493425;0.1640;0.6560
1742493425;0.0947;0.6613
1742493425;0.0520;0.6720
1742493425;0.0307;0.6613
1742493425;-0.0067;0.6453
1742493426;-0.0600;0.6347
1742493426;-0.0867;0.6400
1742493426;-0.1347;0.6240
1742493426;-0.1720;0.6400
1742493426;-0.1987;0.6240
1742493426;-0.2573;0.6240
1742493426;-0.2947;0.6027
1742493427;-0.3533;0.5920
1742493427;-0.3800;0.5653
1742493427;-0.4120;0.5760
1742493427;-0.4493;0.5387
1742493427;-0.4813;0.5173
1742493427;-0.5133;0.4853
1742493427;-0.5560;0.4160
1742493427;-0.5667;0.4000
1742493428;-0.6040;0.3680
1742493428;-0.6147;0.3040
1742493428;-0.6360;0.2293
1742493428;-0.6413;0.1813
1742493428;-0.6520;0.1013
1742493428;-0.6627;0.0587
1742493428;-0.6520;0.0160
1742493429;-0.6520;-0.0160
1742493429;-0.6360;-0.0587
1742493429;-0.6307;-0.1013
1742493429;-0.6147;-0.1387
1742493429;-0.6200;-0.1653
1742493429;-0.6147;-0.2080
1742493429;-0.6093;-0.2613
1742493429;-0.5987;-0.2987
1742493430;-0.5827;-0.3253
1742493430;-0.5720;-0.3573
1742493430;-0.5507;-0.3893
1742493430;-0.5187;-0.4427
1742493430;-0.5027;-0.4640
1742493430;-0.4760;-0.4853
1742493430;-0.4227;-0.5173
1742493431;-0.3853;-0.5547
1742493431;-0.3320;-0.5707
1742493431;-0.2787;-0.5813
1742493431;-0.2307;-0.6027
1742493431;-0.1613;-0.6187
1742493431;-0.1240;-0.6133
1742493431;-0.0920;-0.6080
1742493432;-0.0547;-0.6133
1742493432;-0.0013;-0.6187
1742493432;0.0413;-0.6133
1742493432;0.0840;-0.5920
1742493432;0.1320;-0.5867
1742493432;0.1693;-0.5867
1742493432;0.1960;-0.5813
1742493432;0.2547;-0.5867
1742493433;0.2920;-0.5867
1742493433;0.2867;-0.6080
1742493433;0.2493;-0.6187
1742493433;0.2280;-0.6133
1742493433;0.2280;-0.6187
1742493433;0.2227;-0.6240
1742493433;0.2227;-0.6133
1742493434;0.2280;-0.6240
1742493434;0.2280;-0.6240
1742493434;0.2280;-0.6240
1742493434;0.2280;-0.6347
1742493434;0.2227;-0.6240
1742493434;0.2280;-0.6080
1742493434;0.2227;-0.6027
1742493434;0.2227;-0.6133
1742493435;0.2173;-0.6133
1742493435;0.2280;-0.6347
1742493435;0.2227;-0.6027
1742493435;0.2280;-0.6133
1742493435;0.2227;-0.6347
1742493435;0.2227;-0.6133
1742493435;0.2227;-0.6187
1742493436;0.2227;-0.6400
1742493436;0.2227;-0.6240
1742493436;0.2227;-0.6027
1742493436;0.2173;-0.6187
1742493436;0.2280;-0.6133
1742493436;0.2227;-0.6187
1742493436;0.2227;-0.6027
