1742492103;0.6173;-0.6507
1742492104;0.6333;-0.6453
1742492104;0.6280;-0.6507
1742492104;0.6173;-0.6347
1742492104;0.6280;-0.6507
1742492104;0.6280;-0.6507
1742492104;0.6280;-0.6507
1742492104;0.6280;-0.6400
1742492104;0.6280;-0.6507
1742492105;0.6173;-0.6400
1742492105;0.6173;-0.6453
1742492105;0.6280;-0.6507
1742492105;0.6280;-0.6507
1742492105;0.6280;-0.6507
1742492105;0.6173;-0.6453
1742492105;0.6280;-0.6347
1742492106;0.6173;-0.6080
1742492106;0.6173;-0.6027
1742492106;0.6173;-0.6133
1742492106;0.6120;-0.5920
1742492106;0.6173;-0.5707
1742492106;0.6333;-0.5547
1742492106;0.6333;-0.4907
1742492107;0.6387;-0.4747
1742492107;0.6333;-0.4320
1742492107;0.6440;-0.3893
1742492107;0.6387;-0.3627
1742492107;0.6387;-0.3147
1742492107;0.6387;-0.2667
1742492107;0.6493;-0.2347
1742492108;0.6440;-0.1867
1742492108;0.6493;-0.1600
1742492108;0.6493;-0.1333
1742492108;0.6493;-0.0800
1742492108;0.6440;-0.0427
1742492108;0.6493;0.0053
1742492108;0.6493;0.0587
1742492108;0.6493;0.0960
1742492109;0.6600;0.1280
1742492109;0.6493;0.1813
1742492109;0.6440;0.2240
1742492109;0.6440;0.2293
1742492109;0.6333;0.2933
1742492109;0.6387;0.3413
1742492109;0.6173;0.3840
1742492110;0.6013;0.4320
1742492110;0.5640;0.5067
1742492110;0.5373;0.5387
1742492110;0.5213;0.5707
1742492110;0.4787;0.5973
1742492110;0.4253;0.6080
1742492110;0.3773;0.6133
1742492111;0.3080;0.6613
1742492111;0.2813;0.6347
1742492111;0.2280;0.6667
1742492111;0.1533;0.6720
1742492111;0.1000;0.6560
1742492111;0.0627;0.6720
1742492111;0.0093;0.6613
1742492111;-0.0120;0.6400
1742492112;-0.0600;0.6240
1742492112;-0.0973;0.6560
1742492112;-0.1293;0.6347
1742492112;-0.2040;0.6293
1742492112;-0.2200;0.6293
1742492112;-0.2573;0.6293
1742492112;-0.2840;0.6133
1742492112;-0.3427;0.6027
1742492113;-0.3800;0.5707
1742492113;-0.4120;0.5387
1742492113;-0.4493;0.5333
1742492113;-0.4813;0.5280
1742492113;-0.5133;0.4693
1742492113;-0.5453;0.4320
1742492113;-0.5720;0.3840
1742492114;-0.6040;0.3360
1742492114;-0.6147;0.3040
1742492114;-0.6200;0.2560
1742492114;-0.6467;0.1600
1742492114;-0.6467;0.1013
1742492114;-0.6467;0.0640
1742492114;-0.6520;0.0267
1742492115;-0.6467;-0.0267
1742492115;-0.6413;-0.0587
1742492115;-0.6307;-0.0800
1742492115;-0.6200;-0.1227
1742492115;-0.6147;-0.1547
1742492115;-0.6147;-0.1920
1742492115;-0.6040;-0.2347
1742492116;-0.5827;-0.2880
1742492116;-0.5880;-0.3147
1742492116;-0.5773;-0.3467
1742492116;-0.5667;-0.3840
1742492116;-0.5187;-0.4267
1742492116;-0.5187;-0.4480
1742492116;-0.4867;-0.4800
1742492116;-0.4387;-0.5173
1742492117;-0.3960;-0.5440
1742492117;-0.3587;-0.5707
1742492117;-0.3160;-0.5920
1742492117;-0.2520;-0.6133
1742492117;-0.2147;-0.6347
1742492117;-0.1613;-0.6240
1742492117;-0.1027;-0.6507
1742492117;-0.0547;-0.6507
1742492118;-0.0067;-0.6560
1742492118;0.0413;-0.6453
1742492118;0.0947;-0.6560
1742492118;0.1373;-0.6240
1742492118;0.1587;-0.6400
1742492118;0.2013;-0.6133
1742492118;0.2653;-0.6027
1742492119;0.2867;-0.5920
1742492119;0.2867;-0.6027
1742492119;0.2760;-0.5920
1742492119;0.2760;-0.6080
1742492119;0.2760;-0.6187
1742492119;0.2813;-0.5920
1742492119;0.2813;-0.5867
1742492120;0.2760;-0.6133
1742492120;0.2813;-0.6027
1742492120;0.2760;-0.6133
1742492120;0.2867;-0.6187
1742492120;0.2813;-0.5920
1742492120;0.2760;-0.5813
1742492120;0.2760;-0.5867
1742492120;0.2813;-0.6080
1742492121;0.2813;-0.6080
1742492121;0.2760;-0.6133
1742492121;0.2760;-0.6027
1742492121;0.2653;-0.6133
