1742492225;0.6333;-0.6240
1742492225;0.6387;-0.6187
1742492226;0.6280;-0.6027
1742492226;0.6280;-0.6080
1742492226;0.6280;-0.6240
1742492226;0.6333;-0.6027
1742492226;0.6333;-0.6027
1742492226;0.6387;-0.6187
1742492226;0.6333;-0.6347
1742492227;0.6280;-0.6080
1742492227;0.6067;-0.5387
1742492227;0.6013;-0.4800
1742492227;0.6013;-0.4533
1742492227;0.5853;-0.3840
1742492227;0.5800;-0.3467
1742492227;0.5853;-0.3040
1742492228;0.5960;-0.2613
1742492228;0.5853;-0.2240
1742492228;0.5960;-0.1760
1742492228;0.5960;-0.1653
1742492228;0.6013;-0.0907
1742492228;0.6013;-0.0907
1742492228;0.6333;0.0000
1742492229;0.6387;0.0320
1742492229;0.6493;0.0533
1742492229;0.6600;0.1280
1742492229;0.6653;0.1547
1742492229;0.6493;0.2080
1742492229;0.6493;0.2400
1742492229;0.6493;0.2773
1742492229;0.6440;0.3253
1742492230;0.6440;0.3787
1742492230;0.6440;0.4160
1742492230;0.6333;0.4427
1742492230;0.6013;0.5067
1742492230;0.5693;0.5280
1742492230;0.5320;0.5707
1742492230;0.5000;0.6080
1742492231;0.4787;0.6240
1742492231;0.4147;0.6133
1742492231;0.3720;0.6347
1742492231;0.3133;0.6560
1742492231;0.2547;0.6453
1742492231;0.2013;0.6720
1742492231;0.1160;0.6933
1742492231;0.1053;0.6613
1742492232;0.0627;0.6613
1742492232;0.0253;0.6453
1742492232;-0.0333;0.6453
1742492232;-0.0600;0.6293
1742492232;-0.0920;0.6133
1742492232;-0.1400;0.6293
1742492232;-0.1720;0.6400
1742492233;-0.2200;0.6240
1742492233;-0.2627;0.6133
1742492233;-0.2947;0.6293
1742492233;-0.3533;0.5760
1742492233;-0.3800;0.5813
1742492233;-0.4067;0.5653
1742492233;-0.4440;0.5653
1742492233;-0.4813;0.5333
1742492234;-0.5133;0.4853
1742492234;-0.5507;0.4160
1742492234;-0.5773;0.3893
1742492234;-0.5987;0.3413
1742492234;-0.6307;0.2933
1742492234;-0.6413;0.2560
1742492234;-0.6413;0.1600
1742492235;-0.6467;0.1120
1742492235;-0.6467;0.0693
1742492235;-0.6467;0.0267
1742492235;-0.6413;-0.0160
1742492235;-0.6307;-0.0587
1742492235;-0.6200;-0.0907
1742492235;-0.6200;-0.1280
1742492236;-0.6147;-0.1653
1742492236;-0.6147;-0.2027
1742492236;-0.6093;-0.2507
1742492236;-0.5987;-0.2827
1742492236;-0.5880;-0.3253
1742492236;-0.5720;-0.3627
1742492236;-0.5453;-0.3947
1742492236;-0.5347;-0.4320
1742492237;-0.5080;-0.4747
1742492237;-0.4600;-0.4907
1742492237;-0.4280;-0.5280
1742492237;-0.3853;-0.5280
1742492237;-0.3320;-0.5707
1742492237;-0.2840;-0.5813
1742492237;-0.2360;-0.6027
1742492238;-0.1827;-0.6133
1742492238;-0.1347;-0.6080
1742492238;-0.0920;-0.6027
1742492238;-0.0547;-0.6133
1742492238;0.0040;-0.5920
1742492238;0.0253;-0.5867
1742492238;0.0893;-0.5813
1742492239;0.1160;-0.5813
1742492239;0.1533;-0.5760
1742492239;0.0947;-0.5707
1742492239;0.2493;-0.5867
1742492239;0.1640;-0.5867
1742492239;0.2973;-0.5867
1742492239;0.2440;-0.5813
1742492240;0.2440;-0.5920
1742492240;0.2493;-0.5920
1742492240;0.2280;-0.6027
1742492240;0.2440;-0.6080
1742492240;0.2280;-0.5920
1742492240;0.2280;-0.6027
1742492240;0.2440;-0.6027
1742492241;0.2280;-0.6080
1742492241;0.2333;-0.6027
1742492241;0.2333;-0.5920
1742492241;0.2333;-0.5920
1742492241;0.2227;-0.6027
1742492241;0.2280;-0.6027
1742492241;0.2280;-0.6133
1742492241;0.2333;-0.6187
1742492241;0.2333;-0.5920
1742492242;0.2333;-0.6027
