1742597731;0.6760;-0.6133
1742597731;0.6653;-0.6027
1742597731;0.6707;-0.6133
1742597731;0.6707;-0.5920
1742597731;0.6653;-0.6027
1742597731;0.6707;-0.6133
1742597731;0.6707;-0.6133
1742597732;0.6707;-0.6133
1742597732;0.6653;-0.6187
1742597732;0.6653;-0.6080
1742597732;0.6600;-0.5707
1742597732;0.6440;-0.5227
1742597732;0.6387;-0.4747
1742597732;0.6280;-0.3947
1742597733;0.6120;-0.3787
1742597733;0.6120;-0.3200
1742597733;0.6067;-0.2293
1742597733;0.6120;-0.1973
1742597733;0.6173;-0.1653
1742597733;0.6120;-0.1227
1742597733;0.6120;-0.0907
1742597733;0.6173;-0.0427
1742597734;0.6387;0.0320
1742597734;0.6493;0.0533
1742597734;0.6653;0.0853
1742597734;0.6600;0.1333
1742597734;0.6600;0.1653
1742597734;0.6707;0.1920
1742597734;0.6707;0.2453
1742597734;0.6653;0.2880
1742597735;0.6600;0.3093
1742597735;0.6653;0.3680
1742597735;0.6493;0.4107
1742597735;0.6387;0.4480
1742597735;0.6120;0.5013
1742597735;0.6013;0.5120
1742597735;0.5427;0.5600
1742597736;0.5053;0.5813
1742597736;0.4733;0.6240
1742597736;0.4360;0.6347
1742597736;0.3720;0.6720
1742597736;0.3400;0.6667
1742597736;0.2813;0.6667
1742597736;0.2120;0.6987
1742597736;0.1640;0.6720
1742597737;0.1267;0.6773
1742597737;0.0680;0.6560
1742597737;0.0413;0.6453
1742597737;0.0040;0.6667
1742597737;-0.0600;0.6453
1742597737;-0.0653;0.6293
1742597737;-0.1027;0.6347
1742597737;-0.1827;0.6133
1742597738;-0.1880;0.6293
1742597738;-0.2307;0.6293
1742597738;-0.2627;0.6240
1742597738;-0.3160;0.6133
1742597738;-0.3533;0.5813
1742597738;-0.3960;0.5973
1742597738;-0.4387;0.5653
1742597739;-0.4493;0.5440
1742597739;-0.4920;0.4853
1742597739;-0.5240;0.4800
1742597739;-0.5507;0.4427
1742597739;-0.5773;0.4000
1742597739;-0.5880;0.3467
1742597739;-0.6093;0.2773
1742597740;-0.6413;0.1973
1742597740;-0.6413;0.1653
1742597740;-0.6413;0.0907
1742597740;-0.6413;0.0480
1742597740;-0.6520;0.0053
1742597740;-0.6413;-0.0267
1742597740;-0.6413;-0.0640
1742597740;-0.6307;-0.1013
1742597741;-0.6147;-0.1440
1742597741;-0.6200;-0.1867
1742597741;-0.6147;-0.2240
1742597741;-0.6093;-0.2613
1742597741;-0.6040;-0.3040
1742597741;-0.5987;-0.3307
1742597741;-0.5773;-0.3787
1742597741;-0.5560;-0.4107
1742597742;-0.5240;-0.4320
1742597742;-0.5027;-0.4587
1742597742;-0.4760;-0.4853
1742597742;-0.4227;-0.5280
1742597742;-0.3800;-0.5387
1742597742;-0.3320;-0.5600
1742597742;-0.2840;-0.5867
1742597743;-0.2360;-0.6027
1742597743;-0.1827;-0.6080
1742597743;-0.1400;-0.6133
1742597743;-0.1080;-0.6133
1742597743;-0.0867;-0.6133
1742597743;-0.0120;-0.5920
1742597743;0.0307;-0.6027
1742597744;0.0733;-0.6027
1742597744;0.1053;-0.5760
1742597744;0.1587;-0.5813
1742597744;0.1907;-0.5867
1742597744;0.2280;-0.5867
1742597744;0.2600;-0.5867
1742597744;0.2920;-0.5920
1742597744;0.2813;-0.6027
1742597745;0.2813;-0.6133
1742597745;0.2760;-0.6347
1742597745;0.2920;-0.6027
1742597745;0.2973;-0.6027
1742597745;0.2920;-0.6133
1742597745;0.2867;-0.6027
1742597745;0.2867;-0.6187
1742597746;0.2920;-0.6027
1742597746;0.2920;-0.6027
1742597746;0.2867;-0.6133
1742597746;0.2867;-0.6080
1742597746;0.2920;-0.5920
1742597746;0.2867;-0.5867
1742597746;0.2867;-0.6133
1742597746;0.2973;-0.6080
1742597747;0.2867;-0.6080
1742597747;0.2867;-0.6080
1742597747;0.2867;-0.6027
1742597747;0.2867;-0.6080
1742597747;0.2867;-0.6080
1742597747;0.2920;-0.5867
1742597747;0.2867;-0.6027
1742597747;0.2920;-0.6133
