1742597404;0.6600;-0.6080
1742597404;0.6653;-0.6187
1742597404;0.6760;-0.6347
1742597404;0.6600;-0.6133
1742597404;0.6653;-0.6080
1742597404;0.6707;-0.6187
1742597404;0.6600;-0.6080
1742597405;0.6707;-0.6027
1742597405;0.6653;-0.6080
1742597405;0.6653;-0.6240
1742597405;0.6707;-0.5920
1742597405;0.6493;-0.6027
1742597405;0.6493;-0.5493
1742597405;0.6440;-0.4800
1742597406;0.6280;-0.4587
1742597406;0.6280;-0.4160
1742597406;0.6173;-0.3253
1742597406;0.6067;-0.2987
1742597406;0.6013;-0.2400
1742597406;0.6013;-0.1867
1742597406;0.6013;-0.1120
1742597407;0.6120;-0.0693
1742597407;0.6173;-0.0320
1742597407;0.6280;-0.0053
1742597407;0.6387;0.0267
1742597407;0.6493;0.0640
1742597407;0.6600;0.0960
1742597407;0.6653;0.1227
1742597407;0.6707;0.1920
1742597408;0.6707;0.2293
1742597408;0.6760;0.2613
1742597408;0.6707;0.3093
1742597408;0.6653;0.3573
1742597408;0.6653;0.4000
1742597408;0.6493;0.4640
1742597408;0.6333;0.4800
1742597408;0.5960;0.5333
1742597409;0.5640;0.5493
1742597409;0.5320;0.5600
1742597409;0.5107;0.5920
1742597409;0.4680;0.6080
1742597409;0.4360;0.6453
1742597409;0.4093;0.6613
1742597409;0.3827;0.6613
1742597410;0.3293;0.6987
1742597410;0.2920;0.6987
1742597410;0.2653;0.6933
1742597410;0.1853;0.6880
1742597410;0.1480;0.6720
1742597410;0.0893;0.6773
1742597410;0.0680;0.6667
1742597411;0.0307;0.6613
1742597411;-0.0013;0.6347
1742597411;-0.0547;0.6347
1742597411;-0.0973;0.6347
1742597411;-0.1507;0.6400
1742597411;-0.1827;0.6453
1742597411;-0.2040;0.6293
1742597411;-0.2573;0.6027
1742597412;-0.2947;0.6293
1742597412;-0.3480;0.6080
1742597412;-0.3800;0.5920
1742597412;-0.4067;0.5707
1742597412;-0.4387;0.5707
1742597412;-0.4707;0.5440
1742597412;-0.4920;0.4960
1742597412;-0.5347;0.4427
1742597413;-0.5560;0.4000
1742597413;-0.5720;0.3573
1742597413;-0.5827;0.3040
1742597413;-0.5987;0.2453
1742597413;-0.6093;0.2080
1742597413;-0.6093;0.1653
1742597413;-0.6093;0.0960
1742597414;-0.6040;0.0800
1742597414;-0.6147;0.0267
1742597414;-0.6147;-0.0107
1742597414;-0.6093;-0.0480
1742597414;-0.5987;-0.0960
1742597414;-0.6040;-0.1280
1742597414;-0.6040;-0.1707
1742597414;-0.6147;-0.2027
1742597415;-0.6040;-0.2507
1742597415;-0.5987;-0.2987
1742597415;-0.5880;-0.3307
1742597415;-0.5560;-0.3787
1742597415;-0.5507;-0.3893
1742597415;-0.5347;-0.4320
1742597415;-0.5133;-0.4587
1742597416;-0.4760;-0.5173
1742597416;-0.4387;-0.5227
1742597416;-0.3800;-0.5493
1742597416;-0.3427;-0.5707
1742597416;-0.2893;-0.5813
1742597416;-0.2360;-0.6080
1742597416;-0.1933;-0.6133
1742597417;-0.1347;-0.6347
1742597417;-0.1027;-0.6347
1742597417;-0.0547;-0.6133
1742597417;-0.0120;-0.6187
1742597417;0.0253;-0.6133
1742597417;0.0733;-0.5867
1742597417;0.1160;-0.6027
1742597417;0.1587;-0.6027
1742597418;0.2013;-0.5867
1742597418;0.2493;-0.5867
1742597418;0.2760;-0.5867
1742597418;0.2920;-0.5920
1742597418;0.2653;-0.6133
1742597418;0.2493;-0.6187
1742597418;0.2547;-0.6240
1742597418;0.2547;-0.6187
1742597419;0.2493;-0.6080
1742597419;0.2547;-0.6133
1742597419;0.2547;-0.6027
1742597419;0.2493;-0.6080
1742597419;0.2493;-0.6080
1742597419;0.2547;-0.6133
1742597419;0.2547;-0.6133
1742597420;0.2493;-0.6187
1742597420;0.2547;-0.6027
1742597420;0.2547;-0.5920
1742597420;0.2493;-0.6080
1742597420;0.2547;-0.6027
1742597420;0.2547;-0.6187
1742597420;0.2493;-0.5813
1742597420;0.2547;-0.5867
1742597421;0.2547;-0.5867
1742597421;0.2493;-0.5813
1742597421;0.2547;-0.5867
1742597421;0.2493;-0.5920
1742597421;0.2493;-0.5813
