1742598058;0.6493;-0.6027
1742598058;0.6653;-0.6347
1742598058;0.6600;-0.6080
1742598058;0.6600;-0.6080
1742598058;0.6493;-0.6080
1742598059;0.6493;-0.6133
1742598059;0.6653;-0.6347
1742598059;0.6653;-0.6347
1742598059;0.6600;-0.6080
1742598059;0.6653;-0.6347
1742598059;0.6493;-0.6027
1742598059;0.6600;-0.6080
1742598059;0.6440;-0.6027
1742598060;0.6653;-0.6347
1742598060;0.6493;-0.6133
1742598060;0.6653;-0.6133
1742598060;0.6493;-0.6133
1742598060;0.6600;-0.6027
1742598060;0.6493;-0.6027
1742598060;0.6493;-0.6027
1742598061;0.6493;-0.6133
1742598061;0.6333;-0.5547
1742598061;0.6280;-0.4853
1742598061;0.6280;-0.4320
1742598061;0.6280;-0.4213
1742598061;0.6120;-0.3573
1742598061;0.6067;-0.2987
1742598062;0.6173;-0.2507
1742598062;0.6013;-0.1440
1742598062;0.6120;-0.1333
1742598062;0.6173;-0.1067
1742598062;0.6333;-0.0480
1742598062;0.6280;-0.0160
1742598062;0.6440;0.0160
1742598062;0.6493;0.0587
1742598063;0.6653;0.1013
1742598063;0.6653;0.1227
1742598063;0.6653;0.1600
1742598063;0.6653;0.2080
1742598063;0.6760;0.2613
1742598063;0.6707;0.2880
1742598063;0.6707;0.3200
1742598064;0.6600;0.3467
1742598064;0.6280;0.4693
1742598064;0.6280;0.4693
1742598064;0.6067;0.4960
1742598064;0.5693;0.5333
1742598064;0.5427;0.5493
1742598064;0.5000;0.6027
1742598064;0.4413;0.6293
1742598065;0.4147;0.6347
1742598065;0.3720;0.6347
1742598065;0.3240;0.6613
1742598065;0.2547;0.6613
1742598065;0.2120;0.6720
1742598065;0.1587;0.6667
1742598065;0.1213;0.6773
1742598066;0.0627;0.6453
1742598066;0.0040;0.6560
1742598066;-0.0067;0.6400
1742598066;-0.0387;0.6453
1742598066;-0.0920;0.6293
1742598066;-0.1507;0.6347
1742598066;-0.1560;0.6400
1742598066;-0.1880;0.6027
1742598067;-0.2680;0.6027
1742598067;-0.3000;0.6027
1742598067;-0.3267;0.6080
1742598067;-0.3587;0.5813
1742598067;-0.3960;0.5920
1742598067;-0.4440;0.5707
1742598067;-0.4760;0.5120
1742598068;-0.5080;0.4853
1742598068;-0.5453;0.4640
1742598068;-0.5560;0.4053
1742598068;-0.5827;0.3573
1742598068;-0.5987;0.3253
1742598068;-0.6093;0.2560
1742598069;-0.6307;0.1867
1742598069;-0.6307;0.1280
1742598069;-0.6360;0.0800
1742598069;-0.6467;0.0480
1742598069;-0.6360;0.0000
1742598069;-0.6413;-0.0320
1742598069;-0.6093;-0.0907
1742598069;-0.6200;-0.1013
1742598070;-0.6147;-0.1547
1742598070;-0.6093;-0.1920
1742598070;-0.6093;-0.2240
1742598070;-0.6093;-0.2613
1742598070;-0.5880;-0.2987
1742598070;-0.5773;-0.3520
1742598070;-0.5667;-0.3787
1742598071;-0.5507;-0.4107
1742598071;-0.5133;-0.4427
1742598071;-0.4920;-0.4747
1742598071;-0.5773;-0.3680
1742598071;-0.4173;-0.5387
1742598071;-0.3640;-0.5547
1742598071;-0.3107;-0.5867
1742598072;-0.2627;-0.6027
1742598072;-0.2200;-0.6080
1742598072;-0.1560;-0.6133
1742598072;-0.1293;-0.6187
1742598072;-0.0760;-0.6240
1742598072;-0.2947;-0.5867
1742598072;-0.2307;-0.5920
1742598072;0.0413;-0.5867
1742598072;-0.1400;-0.6187
1742598073;-0.0387;-0.6187
1742598073;0.1693;-0.5867
1742598073;-0.0120;-0.5920
1742598073;0.1853;-0.5920
1742598073;0.2920;-0.5867
1742598073;0.2547;-0.5920
1742598073;0.3133;-0.6027
1742598074;0.1693;-0.5920
1742598074;0.3133;-0.5600
1742598074;0.3187;-0.5813
1742598074;0.2920;-0.5867
1742598074;0.2867;-0.6027
1742598074;0.3187;-0.5920
1742598074;0.3133;-0.6027
1742598075;0.3133;-0.5920
1742598075;0.2973;-0.5920
1742598075;0.2973;-0.5920
1742598075;0.2920;-0.6240
1742598075;0.3133;-0.5920
1742598075;0.3133;-0.6187
1742598075;0.3080;-0.6187
1742598075;0.3080;-0.6133
1742598075;0.3133;-0.6080
1742598076;0.3133;-0.6080
1742598076;0.3080;-0.5867
1742598076;0.3133;-0.6027
1742598076;0.3080;-0.6080
1742598076;0.3187;-0.6027
1742598076;0.3187;-0.6133
1742598076;0.3187;-0.5920
1742598076;0.3133;-0.6080
1742598077;0.3187;-0.6133
1742598077;0.3133;-0.5867
1742598077;0.3080;-0.6080
1742598077;0.3133;-0.5920
1742598077;0.3187;-0.6187
1742598077;0.3133;-0.5920
1742598077;0.3133;-0.5920
1742598077;0.3187;-0.5920
