267.071;-608.596;7.85016;
267.146;-608.347;7.84981;
267.146;-608.347;7.84981;
267.305;-608.6;7.8521;
267.017;-608.855;7.85012;
266.996;-608.713;7.85012;
266.996;-608.713;7.85012;
266.961;-608.578;7.85498;
266.961;-608.578;7.85498;
267.326;-608.482;7.87184;
267.264;-608.555;7.88826;
267.691;-608.307;7.90121;
267.691;-608.307;7.90121;
267.382;-608.611;7.91295;
267.459;-608.493;7.927;
267.19;-608.556;7.943;
267.19;-608.556;7.943;
266.997;-608.033;7.97497;
266.997;-608.033;7.97497;
266.949;-607.258;7.99028;
266.625;-606.817;8.00878;
266.809;-606.624;8.03176;
266.809;-606.624;8.03176;
266.549;-606.629;8.0544;
266.906;-606.608;8.07978;
266.774;-606.191;8.09717;
266.774;-606.191;8.09717;
266.993;-606.398;8.12057;
266.902;-606.512;8.13642;
266.586;-606.383;8.15116;
266.586;-606.383;8.15116;
266.642;-606.514;8.16349;
266.435;-606.633;8.18719;
266.362;-606.555;8.20787;
266.382;-606.857;8.22617;
266.587;-606.651;8.24901;
266.587;-606.651;8.24901;
266.253;-606.912;8.26783;
266.305;-606.69;8.29473;
266.194;-606.783;8.31473;
266.194;-606.783;8.31473;
266.253;-606.912;8.32977;
266.253;-606.912;8.35503;
266.253;-606.912;8.36838;
266.253;-606.912;8.38595;
265.932;-606.691;8.39702;
265.932;-606.691;8.39702;
265.646;-606.562;8.39786;
265.508;-606.545;8.39524;
265.175;-606.358;8.39648;
265.175;-606.358;8.39648;
265.508;-606.545;8.39682;
265.141;-606.492;8.39904;
265.539;-606.506;8.39227;
265.539;-606.506;8.39227;
265.157;-606.548;8.3977;
266.832;-608.22;7.52543;
267.129;-608.134;7.5289;
267.129;-608.134;7.5289;
267.135;-608.153;7.52581;
267.135;-608.153;7.52581;
267.152;-608.275;7.52808;
267.277;-608.02;7.52665;
266.993;-608.015;7.52714;
267.037;-608.06;7.52499;
267.037;-608.06;7.52499;
267.074;-608.116;7.52596;
266.956;-607.813;7.52645;
266.956;-607.813;7.52645;
266.89;-607.958;7.52568;
266.89;-607.958;7.52568;
266.867;-608.08;7.5281;
267.158;-608.234;7.5266;
266.853;-608.36;7.5254;
266.853;-608.36;7.5254;
267.037;-608.06;7.52649;
267.033;-607.772;7.52807;
