649.241;-653.029;52.3887;
649.168;-652.902;52.3897;
649.381;-653.055;52.3904;
649.209;-653.173;52.3909;
649.209;-653.173;52.3909;
649.137;-653.045;52.3883;
649.209;-653.173;52.3876;
649.054;-653.019;52.3892;
649.054;-653.019;52.3892;
649.194;-653.026;52.3913;
649.241;-653.029;52.3913;
649.365;-652.909;52.3903;
649.365;-652.909;52.3883;
649.249;-652.736;52.3883;
649.249;-652.736;52.3883;
649.207;-652.882;52.387;
649.168;-652.902;52.3894;
649.122;-652.9;52.3894;
649.122;-652.9;52.3894;
649.209;-653.173;52.3928;
649.209;-653.173;52.3928;
649.154;-652.756;52.3884;
649.194;-653.026;52.3908;
649.194;-653.026;52.3918;
649.194;-653.026;52.3918;
649.364;-652.832;52.3918;
649.226;-652.882;52.3891;
649.502;-652.858;52.3878;
649.502;-652.858;52.3878;
649.226;-652.882;52.3906;
649.241;-653.029;52.3906;
649.292;-652.783;52.3887;
649.137;-653.045;52.3894;
649.308;-652.928;52.3912;
649.308;-652.928;52.3912;
649.226;-652.882;52.3904;
649.365;-652.909;52.3883;
649.194;-653.026;52.3905;
649.194;-653.026;52.3905;
649.194;-653.026;52.388;
649.241;-653.029;52.3907;
649.027;-652.824;52.39;
649.164;-653.05;52.3919;
649.241;-653.029;52.3886;
649.241;-653.029;52.3886;
649.226;-652.882;52.3898;
649.02;-652.822;52.3893;
649.241;-653.029;52.3912;
649.241;-653.029;52.3912;
649.365;-652.909;52.3892;
649.332;-653.051;52.3904;
649.332;-653.051;52.3877;
649.149;-652.902;52.3889;
649.378;-653.203;52.392;
649.378;-653.203;52.392;
649.26;-652.849;52.3865;
649.154;-652.756;52.3902;
649.381;-653.055;52.3914;
649.381;-653.055;52.3914;
649.226;-652.882;52.3894;
649.137;-653.045;52.3927;
649.381;-653.055;52.3927;
649.381;-653.055;52.3927;
649.194;-653.026;52.389;
649.194;-653.026;52.389;
649.365;-652.909;52.3895;
649.194;-653.026;52.3895;
649.26;-652.99;52.3878;
649.26;-652.99;52.3878;
649.502;-652.858;52.389;
649.276;-653.07;52.39;
649.226;-652.882;52.3916;
649.226;-652.882;52.3916;
649.332;-653.051;52.39;
649.34;-652.765;52.3906;
649.276;-653.07;52.3964;
649.205;-653.322;52.4135;
649.237;-653.237;52.4348;
649.237;-653.237;52.4348;
648.935;-653.383;52.4427;
648.747;-653.629;52.4558;
648.581;-653.567;52.468;
648.581;-653.567;52.468;
648.511;-653.434;52.4975;
648.511;-653.434;52.4975;
648.405;-653.538;52.5165;
648.481;-653.29;52.5269;
648.353;-653.219;52.5515;
648.353;-653.219;52.5515;
648.081;-652.864;52.573;
