659.864;-625.611;14.8899;
659.944;-625.459;14.8894;
659.727;-625.664;14.8875;
660.056;-625.548;14.8847;
660.056;-625.548;14.8847;
659.619;-625.233;14.8885;
659.619;-625.233;14.8885;
659.808;-625.619;14.8897;
659.863;-625.27;14.9019;
659.466;-625.043;14.9194;
659.466;-625.043;14.9194;
659.393;-624.92;14.9352;
659.207;-624.85;14.9478;
659.207;-624.85;14.9478;
659.137;-624.978;14.9628;
659.276;-625.006;14.9835;
659.42;-625.003;14.9964;
659.692;-625.107;15.0153;
659.692;-625.107;15.0153;
659.581;-625.252;15.0481;
659.581;-625.252;15.0481;
659.763;-625.029;15.0632;
659.309;-624.995;15.0666;
659.309;-624.995;15.0666;
659.217;-624.815;15.0666;
659.009;-624.86;15.0658;
658.554;-624.225;15.0633;
658.803;-624.126;15.0573;
658.966;-623.459;14.9651;
658.777;-623.246;14.9654;
658.762;-623.363;14.964;
658.934;-623.44;14.9664;
658.934;-623.44;14.9664;
658.825;-623.461;14.9659;
659.011;-623.4;14.9671;
658.966;-623.459;14.9637;
658.966;-623.459;14.9637;
658.915;-623.46;14.9634;
659.095;-623.517;14.9667;
659.063;-623.419;14.9675;
659.374;-623.513;14.9639;
659.006;-623.633;14.9689;
659.006;-623.633;14.9689;
658.882;-623.343;14.9669;
659.106;-623.439;14.9656;
659.106;-623.439;14.9656;
659.106;-623.439;14.9656;
659.006;-623.577;14.966;
659.255;-623.515;14.9665;
658.914;-623.229;14.966;
658.914;-623.229;14.966;
658.692;-623.364;14.9647;
659.025;-623.556;14.9653;
659.215;-623.341;14.9669;
659.215;-623.341;14.9669;
659.006;-623.652;14.9656;
659.006;-623.652;14.9656;
658.885;-623.145;14.9688;
659.125;-623.458;14.9636;
658.882;-623.343;14.9669;
658.882;-623.343;14.9669;
658.96;-623.499;14.9637;
658.971;-623.264;14.968;
659.215;-623.341;14.9666;
659.215;-623.341;14.9666;
658.986;-623.499;14.9654;
658.986;-623.499;14.9654;
659.215;-623.341;14.9643;
659.215;-623.341;14.9643;
659.018;-623.44;14.9679;
659.018;-623.44;14.9679;
659.106;-623.439;14.9666;
659.274;-623.476;14.9662;
658.849;-623.421;14.9647;
658.849;-623.421;14.9647;
658.932;-623.245;14.9655;
659.335;-623.417;14.9652;
658.966;-623.459;14.9661;
658.966;-623.459;14.9661;
658.885;-623.145;14.9676;
658.971;-623.264;14.9669;
659.215;-623.341;14.9649;
659.134;-623.458;14.9662;
658.966;-623.459;14.9648;
658.966;-623.459;14.9648;
659.125;-623.458;14.9674;
658.758;-623.364;14.9645;
658.922;-623.518;14.9645;
658.922;-623.518;14.9645;
658.99;-623.244;14.9642;
659.132;-623.224;14.9664;
659.023;-623.323;14.9661;
659.023;-623.323;14.9661;
658.933;-623.362;14.9671;
659.152;-623.38;14.9671;
659.106;-623.439;14.9664;
658.889;-623.657;14.9627;
658.868;-623.401;14.9675;
658.868;-623.401;14.9675;
658.966;-623.459;14.9659;
659.163;-623.342;14.9653;
659.163;-623.342;14.9653;
659.175;-623.438;14.9658;
658.741;-623.145;14.967;
659.004;-623.343;14.9652;
659.004;-623.343;14.9652;
659.128;-623.497;14.9662;
658.986;-623.478;14.9638;
658.986;-623.478;14.9638;
659.245;-623.457;14.9648;
658.94;-623.44;14.9664;
659.075;-623.361;14.9669;
659.075;-623.361;14.9669;
659.106;-623.439;14.9657;
659.215;-623.341;14.969;
658.992;-623.479;14.9649;
659.245;-623.457;14.9655;
658.966;-623.459;14.9652;
659.18;-623.399;14.9657;
659.18;-623.399;14.9657;
659.106;-623.439;14.9655;
659.106;-623.439;14.9655;
658.883;-623.577;14.967;
658.883;-623.577;14.967;
659.063;-623.419;14.965;
659.132;-623.224;14.9656;
659.023;-623.323;14.9629;
659.121;-623.301;14.967;
659.354;-623.36;14.9654;
659.354;-623.36;14.9654;
659.245;-623.457;14.9646;
659.132;-623.224;14.9654;
659.023;-623.323;14.9679;
659.023;-623.323;14.9679;
659.215;-623.341;14.9658;
659.106;-623.439;14.9684;
659.025;-623.556;14.9687;
658.94;-623.44;14.9679;
659.226;-623.514;14.9626;
659.226;-623.514;14.9626;
659.215;-623.341;14.9661;
659.235;-623.496;14.968;
659.106;-623.439;14.9664;
659.106;-623.439;14.9664;
659.245;-623.457;14.9637;
659.102;-623.321;14.9665;
659.205;-623.418;14.9682;
659.205;-623.418;14.9682;
659.215;-623.341;14.9617;
659.215;-623.341;14.9617;
658.741;-623.145;14.9678;
659.245;-623.457;14.9665;
659.106;-623.439;14.9676;
659.106;-623.439;14.9676;
659.075;-623.361;14.9667;
659.354;-623.36;14.9663;
659.018;-623.554;14.9663;
659.018;-623.554;14.9663;
659.106;-623.439;14.9621;
659.215;-623.341;14.9698;
659.004;-623.343;14.9663;
658.966;-623.459;14.9663;
658.992;-623.479;14.969;
658.992;-623.479;14.969;
659.134;-623.458;14.966;
659.215;-623.341;14.9654;
659.235;-623.496;14.9599;
659.235;-623.496;14.9599;
659.215;-623.341;14.9671;
659.102;-623.321;14.9656;
659.023;-623.323;14.9671;
658.919;-623.226;14.9657;
659.215;-623.341;14.9686;
659.215;-623.341;14.9686;
659.106;-623.439;14.9652;
659.215;-623.341;14.9643;
659.004;-623.343;14.965;
659.004;-623.343;14.965;
659.025;-623.556;14.966;
659.004;-623.343;14.9641;
659.215;-623.341;14.9656;
658.882;-623.343;14.9706;
659.215;-623.341;14.9656;
659.215;-623.341;14.9656;
659.215;-623.341;14.9656;
659.095;-623.517;14.9699;
658.992;-623.42;14.9667;
658.992;-623.42;14.9667;
659.473;-623.435;14.9637;
658.966;-623.459;14.9658;
659.011;-623.4;14.9658;
659.011;-623.4;14.9658;
658.966;-623.459;14.9673;
659.106;-623.439;14.9641;
659.075;-623.361;14.965;
659.075;-623.361;14.965;
659.004;-623.343;14.9671;
659.004;-623.343;14.9671;
659.075;-623.361;14.9674;
658.978;-623.301;14.9716;
659.215;-623.341;14.9649;
659.215;-623.341;14.9649;
658.986;-623.478;14.9644;
659.26;-623.555;14.9644;
658.632;-623.246;14.967;
658.632;-623.246;14.967;
659.235;-623.496;14.9683;
659.255;-623.515;14.9672;
659.134;-623.458;14.963;
659.134;-623.458;14.963;
659.109;-623.24;14.9638;
659.106;-623.439;14.9663;
658.966;-623.459;14.9688;
659.029;-623.165;14.9668;
659.215;-623.341;14.9668;
659.215;-623.341;14.9668;
659.264;-623.476;14.9676;
659.128;-623.497;14.9701;
658.922;-623.698;14.965;
658.922;-623.698;14.965;
659.106;-623.439;14.9678;
659.106;-623.439;14.9649;
659.133;-623.4;14.9655;
659.146;-623.612;14.9655;
659.107;-623.477;14.9655;
659.107;-623.477;14.9655;
658.971;-623.264;14.9655;
659.121;-623.301;14.9651;
659.215;-623.341;14.9636;
659.215;-623.341;14.9636;
658.934;-623.44;14.9653;
658.99;-623.244;14.9653;
659.023;-623.323;14.9648;
659.023;-623.323;14.9648;
659.354;-623.36;14.9656;
659.215;-623.341;14.9643;
658.966;-623.459;14.9678;
659.245;-623.457;14.9647;
659.354;-623.36;14.965;
659.354;-623.36;14.965;
659.121;-623.301;14.965;
659.205;-623.418;14.9672;
659.025;-623.556;14.965;
659.025;-623.556;14.965;
659.018;-623.554;14.9635;
659.095;-623.517;14.9676;
659.235;-623.496;14.9656;
659.235;-623.496;14.9656;
659.215;-623.341;14.9661;
659.075;-623.361;14.9643;
658.966;-623.459;14.9652;
659.197;-623.438;14.9666;
658.966;-623.459;14.9658;
658.966;-623.459;14.9658;
658.9;-623.381;14.9665;
659.215;-623.341;14.9637;
659.106;-623.439;14.9654;
659.106;-623.439;14.9654;
658.845;-623.538;14.9687;
659.262;-623.281;14.965;
659.075;-623.361;14.9643;
659.075;-623.361;14.9643;
659.205;-623.418;14.9685;
659.205;-623.418;14.9685;
659.075;-623.361;14.9643;
659.234;-623.302;14.9649;
658.966;-623.459;14.9672;
658.966;-623.459;14.9672;
658.743;-623.482;14.9672;
658.882;-623.343;14.9646;
659.245;-623.457;14.9669;
659.245;-623.457;14.9669;
658.99;-623.244;14.9669;
658.883;-623.577;14.9664;
658.966;-623.459;14.9661;
658.966;-623.459;14.9661;
658.99;-623.244;14.9638;
659.117;-623.557;14.9663;
659.106;-623.439;14.9652;
659.106;-623.439;14.9634;
659.113;-623.244;14.9666;
659.113;-623.244;14.9666;
659.245;-623.457;14.9654;
659.245;-623.457;14.9654;
658.882;-623.343;14.9675;
658.882;-623.343;14.9675;
659.152;-623.38;14.9681;
659.075;-623.361;14.9649;
659.245;-623.457;14.9678;
658.882;-623.343;14.9615;
659.134;-623.458;14.9678;
659.134;-623.458;14.9678;
659.075;-623.361;14.9665;
658.966;-623.459;14.9644;
659.175;-623.438;14.97;
659.175;-623.438;14.97;
659.132;-623.224;14.9686;
659.025;-623.556;14.9642;
658.99;-623.244;14.9652;
659.123;-623.537;14.9693;
658.655;-623.263;14.9666;
658.655;-623.263;14.9666;
659.106;-623.439;14.9678;
658.934;-623.479;14.9663;
658.934;-623.479;14.9688;
658.934;-623.479;14.9688;
659.134;-623.458;14.9648;
659.262;-623.281;14.9703;
659.063;-623.419;14.9685;
659.063;-623.419;14.9685;
659.102;-623.321;14.967;
658.919;-623.226;14.9663;
659.205;-623.418;14.9663;
658.798;-623.441;14.9663;
659.088;-623.535;14.9679;
659.088;-623.535;14.9679;
659.272;-623.244;14.9633;
658.853;-623.401;14.9676;
658.825;-623.461;14.9663;
658.825;-623.461;14.9663;
658.901;-623.363;14.9634;
659.235;-623.496;14.9664;
659.128;-623.497;14.964;
658.966;-623.459;14.9662;
658.966;-623.459;14.9665;
658.966;-623.459;14.9665;
659.172;-623.399;14.966;
658.882;-623.343;14.9678;
659.215;-623.341;14.9655;
659.215;-623.341;14.9655;
659.106;-623.439;14.9673;
658.885;-623.145;14.9649;
659.144;-623.4;14.9685;
659.144;-623.4;14.9685;
659.042;-623.343;14.9677;
658.99;-623.244;14.9677;
658.966;-623.459;14.9632;
658.966;-623.459;14.9632;
659.106;-623.439;14.9633;
659.106;-623.439;14.9633;
659.075;-623.361;14.9637;
659.106;-623.439;14.9667;
659.106;-623.439;14.9667;
659.106;-623.439;14.9667;
659.205;-623.418;14.9644;
658.971;-623.264;14.969;
659.075;-623.361;14.9677;
659.075;-623.361;14.9677;
658.919;-623.226;14.9667;
658.919;-623.226;14.9667;
659.004;-623.343;14.9649;
659.335;-623.417;14.9638;
659.106;-623.439;14.9671;
659.106;-623.439;14.9671;
659.175;-623.438;14.9677;
659.226;-623.514;14.9653;
659.215;-623.341;14.9683;
659.215;-623.341;14.9683;
658.673;-623.482;14.962;
659.134;-623.458;14.9676;
659.106;-623.439;14.9676;
659.106;-623.439;14.9676;
658.825;-623.461;14.9666;
658.99;-623.264;14.9669;
659.215;-623.341;14.9641;
658.966;-623.459;14.9641;
658.99;-623.244;14.9694;
658.99;-623.244;14.9694;
659.106;-623.439;14.967;
659.215;-623.341;14.9677;
659.075;-623.361;14.9634;
659.075;-623.361;14.9634;
659.075;-623.361;14.9627;
658.878;-623.575;14.9587;
659.018;-623.554;14.9483;
658.99;-623.244;14.9432;
659.075;-623.342;14.9412;
659.075;-623.342;14.9412;
658.712;-623.669;14.9429;
658.986;-623.478;14.9433;
658.71;-623.578;14.9488;
658.71;-623.578;14.9488;
658.966;-623.459;14.9514;
659.016;-623.325;14.9544;
658.965;-623.266;14.9559;
658.965;-623.266;14.9559;
658.885;-623.145;14.9601;
658.689;-623.365;14.958;
658.486;-623.268;14.9574;
658.632;-623.246;14.9586;
658.632;-623.246;14.9555;
658.632;-623.246;14.9555;
659.016;-623.325;14.9585;
658.885;-623.145;14.9575;
658.847;-623.244;14.9575;
658.847;-623.244;14.9575;
659.075;-623.361;14.9566;
658.933;-623.209;14.9576;
658.777;-623.246;14.9558;
658.689;-623.365;14.9568;
658.522;-623.154;14.9583;
658.522;-623.154;14.9583;
658.632;-623.246;14.9583;
658.546;-623.364;14.9587;
658.901;-623.363;14.9582;
658.901;-623.363;14.9582;
658.769;-623.231;14.9587;
658.882;-623.382;14.9608;
658.652;-623.266;14.9591;
658.652;-623.266;14.9591;
658.882;-623.343;14.9559;
658.754;-623.364;14.9592;
658.885;-623.145;14.9592;
658.716;-623.365;14.9574;
658.524;-623.15;14.9585;
658.524;-623.15;14.9585;
658.632;-623.246;14.9578;
658.605;-623.123;14.9613;
658.794;-623.461;14.9544;
658.794;-623.461;14.9544;
658.82;-623.46;14.9556;
658.847;-623.244;14.9573;
658.632;-623.246;14.9573;
658.63;-623.248;14.959;
658.63;-623.248;14.959;
658.885;-623.145;14.957;
658.605;-623.123;14.9595;
658.605;-623.123;14.9595;
658.901;-623.363;14.9575;
658.901;-623.363;14.9575;
658.546;-623.364;14.9562;
658.631;-623.049;14.9575;
658.716;-623.365;14.9565;
658.716;-623.365;14.9565;
658.735;-623.345;14.956;
658.741;-623.579;14.9577;
658.99;-623.244;14.9577;
658.99;-623.244;14.9577;
658.719;-623.364;14.9587;
658.719;-623.364;14.9587;
658.885;-623.145;14.9587;
658.862;-623.363;14.9581;
658.857;-623.364;14.9576;
658.857;-623.364;14.9576;
658.966;-623.459;14.9583;
658.689;-623.365;14.9583;
658.651;-623.462;14.9596;
658.651;-623.462;14.9596;
658.632;-623.246;14.9584;
658.632;-623.246;14.9584;
658.876;-623.345;14.9571;
658.808;-623.365;14.9579;
658.885;-623.145;14.9579;
658.885;-623.145;14.9579;
658.838;-623.006;14.9553;
658.825;-623.154;14.9568;
658.581;-623.269;14.9573;
658.581;-623.269;14.9573;
658.546;-623.364;14.9573;
658.719;-623.364;14.9591;
658.75;-623.25;14.9581;
658.75;-623.25;14.9581;
658.777;-623.246;14.9578;
658.777;-623.246;14.9578;
658.882;-623.343;14.9585;
658.773;-623.248;14.9574;
658.611;-623.268;14.9583;
658.611;-623.268;14.9583;
658.878;-623.575;14.9578;
658.665;-623.135;14.9583;
658.882;-623.343;14.9583;
658.882;-623.343;14.9583;
658.615;-623.224;14.9583;
658.965;-623.266;14.9606;
658.667;-623.385;14.9567;
658.667;-623.385;14.9567;
658.966;-623.459;14.9597;
658.966;-623.459;14.9597;
658.771;-623.48;14.956;
658.583;-623.267;14.9575;
658.825;-623.461;14.9596;
658.825;-623.461;14.9596;
658.522;-623.154;14.9588;
658.487;-623.483;14.9583;
658.799;-623.105;14.9583;
658.799;-623.105;14.9583;
658.847;-623.244;14.9544;
659.163;-623.342;14.9571;
658.743;-623.383;14.9567;
658.739;-623.344;14.9579;
658.543;-623.131;14.9597;
658.543;-623.131;14.9597;
658.681;-623.119;14.956;
658.476;-623.25;14.9596;
658.9;-623.381;14.9567;
658.9;-623.381;14.9567;
658.737;-623.148;14.9581;
658.79;-623.537;14.9581;
658.632;-623.246;14.9575;
658.739;-623.344;14.9567;
658.966;-623.459;14.9567;
658.966;-623.459;14.9567;
658.718;-623.168;14.9582;
658.643;-623.225;14.9565;
658.882;-623.343;14.9585;
658.882;-623.343;14.9585;
658.646;-623.231;14.9592;
658.887;-623.382;14.9568;
658.887;-623.382;14.9568;
658.88;-623.149;14.9565;
658.765;-623.234;14.9577;
658.901;-623.363;14.9561;
658.654;-623.462;14.9585;
658.654;-623.462;14.9585;
658.862;-623.363;14.957;
658.862;-623.363;14.957;
658.699;-623.266;14.9591;
658.668;-623.151;14.9594;
658.934;-623.44;14.9603;
658.934;-623.44;14.9603;
658.668;-623.151;14.9617;
658.885;-623.145;14.9573;
658.69;-623.167;14.9573;
658.789;-623.461;14.9586;
658.789;-623.461;14.9586;
658.847;-623.244;14.9572;
658.631;-623.049;14.9582;
658.631;-623.049;14.9582;
658.895;-623.248;14.9583;
658.895;-623.248;14.9583;
658.741;-623.145;14.9552;
658.655;-623.263;14.9598;
658.581;-623.25;14.9602;
658.581;-623.25;14.9602;
658.545;-623.167;14.959;
658.679;-623.422;14.9557;
658.945;-623.243;14.9586;
658.945;-623.243;14.9586;
658.632;-623.246;14.9574;
658.632;-623.246;14.9574;
658.741;-623.145;14.9607;
658.652;-623.246;14.9577;
658.719;-623.364;14.9558;
658.719;-623.364;14.9558;
658.801;-623.263;14.9583;
658.862;-623.363;14.9596;
658.847;-623.244;14.9575;
658.847;-623.244;14.9575;
658.632;-623.246;14.958;
658.632;-623.246;14.958;
658.965;-623.266;14.9573;
658.965;-623.266;14.9573;
658.505;-623.127;14.9624;
658.505;-623.127;14.9624;
658.885;-623.145;14.9581;
658.437;-623.269;14.9581;
658.885;-623.145;14.9581;
658.885;-623.145;14.9581;
658.654;-623.462;14.9588;
658.706;-623.15;14.9564;
658.545;-623.167;14.9572;
658.545;-623.167;14.9572;
658.692;-623.004;14.9567;
658.632;-623.246;14.957;
658.966;-623.459;14.9562;
658.739;-623.344;14.9572;
658.605;-623.123;14.9606;
658.605;-623.123;14.9606;
658.546;-623.364;14.959;
658.629;-623.481;14.9566;
658.99;-623.244;14.9585;
658.99;-623.244;14.9585;
658.634;-623.482;14.9585;
658.735;-623.345;14.9568;
658.966;-623.459;14.9583;
658.966;-623.459;14.9583;
658.741;-623.145;14.9583;
658.906;-623.342;14.9583;
658.882;-623.343;14.9576;
658.546;-623.364;14.9576;
658.655;-623.263;14.9562;
658.655;-623.263;14.9562;
658.933;-623.248;14.9584;
659.075;-623.361;14.9576;
658.99;-623.244;14.9595;
658.99;-623.244;14.9595;
658.777;-623.246;14.9575;
658.777;-623.246;14.9566;
658.632;-623.246;14.9583;
658.799;-623.105;14.9613;
658.847;-623.244;14.9566;
658.847;-623.244;14.9566;
658.875;-623.152;14.9573;
658.754;-623.268;14.9573;
658.777;-623.246;14.9573;
658.777;-623.246;14.9573;
659.023;-623.323;14.9583;
659.106;-623.439;14.9571;
