667.806;-613.906;39.8871;
667.678;-614.142;39.8897;
667.676;-613.971;39.888;
667.643;-614.114;39.8845;
667.643;-614.114;39.8845;
667.777;-614.032;39.8884;
667.667;-613.942;39.8853;
667.777;-614.032;39.8952;
667.686;-613.941;39.9111;
667.917;-614.055;39.9262;
667.917;-614.055;39.9262;
668.058;-614.021;39.9524;
668.058;-614.021;39.9524;
668.052;-614.17;39.9716;
668.052;-614.17;39.9716;
668.256;-614.22;40.0044;
668.256;-614.22;40.0044;
668.367;-614.304;40.0207;
668.157;-614.292;40.0306;
668.22;-614.528;40.0493;
668.22;-614.528;40.0493;
668.049;-614.457;40.068;
668.049;-614.457;40.0863;
667.924;-614.236;40.1054;
667.924;-614.236;40.1054;
667.773;-614.18;40.124;
667.208;-613.74;40.1438;
667.321;-613.541;40.1614;
667.161;-613.326;40.1796;
667.291;-613.266;40.2016;
667.372;-613.093;40.0226;
667.493;-612.935;40.0189;
667.296;-613.171;40.0217;
667.294;-612.9;40.0237;
667.294;-612.9;40.0237;
667.48;-613.092;40.0245;
667.24;-613.036;40.0191;
667.425;-612.958;40.02;
667.294;-612.9;40.0205;
667.51;-613.111;40.0216;
667.51;-613.111;40.0216;
667.427;-613.227;40.0211;
667.48;-613.092;40.0199;
667.543;-612.879;40.022;
667.372;-613.093;40.0227;
667.487;-613.053;40.0208;
667.487;-613.053;40.0208;
667.48;-613.092;40.0197;
667.425;-612.958;40.0217;
667.48;-613.092;40.0234;
667.48;-613.092;40.0234;
667.432;-612.917;40.0212;
667.48;-613.092;40.0239;
667.425;-612.958;40.0194;
667.425;-612.958;40.0194;
667.491;-613.17;40.0194;
667.599;-613.168;40.0194;
667.48;-613.092;40.0189;
667.48;-613.092;40.0189;
667.24;-613.036;40.0202;
667.24;-613.036;40.0202;
667.294;-612.9;40.0202;
667.425;-612.958;40.0231;
667.425;-612.958;40.0247;
667.425;-612.958;40.0247;
667.372;-613.093;40.0206;
667.48;-613.092;40.0223;
667.425;-612.958;40.0237;
667.425;-612.958;40.0237;
667.48;-613.092;40.019;
667.427;-613.227;40.0224;
667.425;-612.958;40.0232;
667.425;-612.958;40.0239;
667.372;-613.093;40.0231;
667.372;-613.093;40.0231;
667.294;-612.9;40.0221;
667.48;-613.092;40.0207;
667.427;-613.227;40.0217;
667.427;-613.227;40.0217;
667.294;-612.9;40.0228;
667.372;-613.093;40.0195;
667.425;-612.958;40.0226;
667.425;-612.958;40.0205;
667.51;-613.111;40.0205;
667.51;-613.111;40.0205;
667.411;-612.82;40.0179;
667.427;-613.227;40.0207;
667.427;-613.227;40.0207;
667.427;-613.227;40.0207;
667.425;-612.958;40.0228;
667.425;-612.958;40.0228;
667.48;-613.092;40.0228;
667.48;-613.092;40.0228;
667.804;-612.972;40.0195;
667.804;-612.972;40.0195;
667.544;-613.033;40.0184;
667.425;-612.958;40.0208;
667.425;-612.958;40.0214;
667.372;-613.093;40.0226;
667.372;-613.093;40.0226;
667.425;-612.958;40.0205;
667.425;-612.958;40.0239;
667.294;-612.9;40.0212;
667.24;-613.036;40.0205;
667.24;-613.036;40.0205;
667.425;-612.958;40.0181;
667.425;-612.958;40.0201;
667.358;-612.956;40.0211;
667.358;-612.956;40.0211;
667.491;-613.17;40.0217;
667.48;-613.092;40.0209;
667.425;-612.958;40.0209;
667.425;-612.958;40.0209;
667.294;-612.9;40.021;
667.294;-612.9;40.021;
667.372;-613.093;40.0205;
667.296;-613.171;40.0217;
667.378;-613.054;40.0189;
667.378;-613.054;40.0189;
667.425;-612.958;40.023;
667.425;-612.958;40.022;
667.425;-612.958;40.0202;
667.425;-612.958;40.0202;
667.372;-613.093;40.0222;
667.372;-613.093;40.0222;
667.427;-613.227;40.0222;
667.427;-613.227;40.017;
667.49;-613.014;40.0184;
667.49;-613.014;40.0184;
667.543;-612.879;40.0225;
667.48;-613.092;40.0215;
667.294;-612.9;40.0236;
667.24;-613.036;40.0202;
667.425;-612.958;40.023;
667.425;-612.958;40.023;
667.294;-612.9;40.0235;
667.49;-613.014;40.0244;
667.427;-613.227;40.0216;
667.427;-613.227;40.0216;
667.625;-612.748;40.023;
667.372;-613.093;40.0242;
667.294;-612.9;40.0225;
667.294;-612.9;40.0225;
667.427;-613.227;40.0233;
667.427;-613.227;40.0233;
667.425;-612.958;40.022;
667.372;-613.093;40.0229;
667.372;-613.093;40.0229;
667.425;-612.958;40.0214;
667.425;-612.958;40.0247;
667.425;-612.958;40.0228;
667.62;-613.051;40.0216;
667.62;-613.051;40.0216;
667.294;-612.9;40.0211;
667.48;-613.092;40.0202;
667.24;-613.036;40.0214;
667.24;-613.036;40.0214;
667.372;-613.093;40.0212;
667.372;-613.093;40.0212;
667.411;-612.82;40.0238;
667.617;-613.11;40.0204;
667.378;-613.054;40.0194;
667.378;-613.054;40.0194;
667.372;-613.093;40.0234;
667.425;-612.958;40.0224;
667.453;-613.209;40.0209;
667.453;-613.209;40.0209;
667.51;-613.111;40.0189;
667.425;-612.958;40.0228;
667.294;-612.9;40.0205;
667.491;-613.17;40.0212;
667.63;-613.032;40.0212;
667.63;-613.032;40.0212;
667.425;-612.958;40.0255;
667.425;-612.958;40.0233;
667.491;-613.17;40.0209;
667.491;-613.17;40.0209;
667.372;-613.093;40.0223;
667.372;-613.093;40.0223;
667.425;-612.958;40.0172;
667.51;-613.111;40.0185;
667.372;-613.093;40.0233;
667.372;-613.093;40.0233;
667.425;-612.958;40.0213;
667.51;-613.111;40.0251;
667.24;-613.036;40.0202;
667.24;-613.036;40.0202;
667.425;-612.958;40.0212;
667.427;-613.227;40.0224;
667.425;-612.958;40.0215;
667.372;-613.093;40.0257;
667.294;-612.9;40.0257;
667.294;-612.9;40.0257;
667.372;-613.093;40.0237;
667.495;-613.092;40.0376;
667.644;-612.857;40.0573;
667.644;-612.857;40.0573;
667.812;-612.857;40.0747;
667.788;-613.032;40.0859;
667.24;-613.036;40.0978;
667.103;-612.999;40.1132;
667.103;-612.999;40.1132;
666.968;-613.039;40.1328;
666.834;-613.098;40.1459;
666.891;-612.963;40.1648;
667.157;-612.864;40.1828;
667.157;-612.864;40.1828;
667.025;-612.922;40.2153;
667.025;-612.922;40.2153;
667.138;-612.826;40.2216;
667.138;-612.826;40.2216;
667.138;-612.826;40.2285;
667.138;-612.826;40.2285;
667.025;-612.922;40.224;
666.969;-613.058;40.2175;
667.025;-612.922;40.2194;
667.025;-612.922;40.2194;
667.078;-612.694;40.2178;
666.984;-612.848;40.2203;
667.176;-612.845;40.2186;
667.176;-612.845;40.2186;
667.119;-612.807;40.2178;
667.119;-612.807;40.2178;
667.083;-612.96;40.2198;
666.832;-612.83;40.2177;
666.832;-612.83;40.219;
666.832;-612.83;40.219;
667.004;-612.867;40.2177;
666.969;-613.058;40.2177;
667.047;-612.939;40.2205;
667.047;-612.939;40.2205;
666.945;-612.735;40.2195;
667.138;-612.826;40.2186;
666.969;-613.058;40.2205;
667.025;-612.922;40.2057;
667.075;-612.679;40.1788;
667.075;-612.679;40.1788;
666.793;-612.694;40.1628;
666.632;-612.268;40.1433;
666.632;-612.268;40.1433;
666.712;-612.316;40.1268;
667.075;-612.679;40.1065;
666.641;-612.925;40.0954;
666.699;-613.06;40.0757;
666.699;-613.06;40.0757;
666.834;-613.098;40.0583;
666.834;-613.098;40.0583;
666.834;-613.098;40.0589;
667.103;-612.999;40.0575;
667.294;-612.9;40.0583;
667.294;-612.9;40.0583;
667.405;-612.804;40.0572;
667.523;-612.724;40.0609;
667.294;-612.9;40.0563;
667.504;-612.84;40.0592;
667.157;-612.864;40.0602;
667.157;-612.864;40.0602;
667.453;-612.681;40.0567;
667.411;-612.82;40.0591;
667.274;-612.784;40.0596;
667.274;-612.784;40.0596;
667.411;-612.82;40.0573;
667.543;-612.879;40.0578;
667.294;-612.9;40.0589;
667.399;-612.826;40.056;
