1033.98;-1195.51;52.628;
1033.9;-1195.54;52.6336;
1033.9;-1195.54;52.6336;
1034;-1195.57;52.6298;
1033.78;-1195.77;52.6294;
1033.74;-1195.54;52.6304;
1033.84;-1195.31;52.6311;
1034;-1195.65;52.6279;
1034;-1195.65;52.6279;
1034.11;-1195.63;52.619;
1034;-1195.57;52.6229;
1034.12;-1195.93;52.6213;
1034.12;-1195.93;52.6213;
1034.31;-1195.75;52.6137;
1034.27;-1195.92;52.6168;
1034;-1196.08;52.614;
1034;-1196.2;52.6184;
1034;-1196.2;52.6184;
1034.19;-1195.75;52.6175;
1034.19;-1195.75;52.6143;
1034;-1195.65;52.6129;
1034.11;-1195.57;52.614;
1034.11;-1195.57;52.614;
1034.04;-1195.65;52.5942;
1034.08;-1195.75;52.5879;
1034.08;-1195.75;52.5879;
1034.01;-1195.35;52.5912;
1034;-1195.63;52.5892;
1034.18;-1195.69;52.5965;
1033.94;-1195.79;52.6003;
1033.94;-1195.79;52.6003;
1034.21;-1195.79;52.6033;
1034.21;-1195.79;52.6033;
1034.19;-1195.67;52.602;
1033.9;-1195.62;52.6038;
1034;-1195.65;52.5985;
1034;-1195.65;52.5985;
1034.06;-1195.71;52.6064;
1033.94;-1195.79;52.6006;
1034;-1195.65;52.6055;
1033.94;-1195.71;52.6047;
1033.94;-1195.71;52.6047;
1034.15;-1195.63;52.6085;
1034.14;-1195.87;52.6017;
1034.06;-1195.79;52.6004;
1033.81;-1195.75;52.6062;
1033.81;-1195.75;52.6062;
1034;-1195.85;52.6029;
1034.08;-1195.75;52.6019;
1034.05;-1195.56;52.6048;
1034.05;-1195.56;52.6048;
1034.25;-1195.81;52.6085;
1034;-1195.93;52.6005;
1033.94;-1195.79;52.6005;
1033.94;-1195.79;52.6005;
1034.19;-1195.67;52.6045;
1034.19;-1195.67;52.6045;
1034;-1195.65;52.5998;
1034.13;-1195.61;52.6039;
1034.19;-1195.75;52.5887;
1034.19;-1195.75;52.5887;
1034.25;-1195.81;52.5804;
1034.19;-1195.59;52.5768;
1034.13;-1195.45;52.5707;
1033.49;-1197.58;52.1797;
1033.31;-1197.66;52.1797;
1033.35;-1197.63;52.1794;
1033.05;-1197.76;52.1809;
1033.05;-1197.76;52.1809;
1033.35;-1197.52;52.1788;
1033.42;-1197.64;52.184;
1033.37;-1197.7;52.1768;
1033.37;-1197.7;52.1768;
1033.21;-1197.56;52.1803;
1033.21;-1197.56;52.1803;
1033.38;-1197.79;52.181;
1033.36;-1197.56;52.181;
1033.35;-1197.8;52.178;
1033.35;-1197.8;52.178;
1033.5;-1197.68;52.1816;
1033.44;-1197.31;52.1788;
1033.47;-1197.64;52.1813;
1033.38;-1197.54;52.183;
1033.31;-1197.66;52.1809;
1033.31;-1197.66;52.1809;
1033.19;-1197.79;52.1841;
1033.32;-1197.54;52.1797;
1033.46;-1197.42;52.1808;
1033.46;-1197.42;52.1808;
1033.32;-1197.58;52.1789;
1033.32;-1197.54;52.1813;
1033.33;-1198.02;52.1813;
1033.33;-1198.02;52.1813;
1033.39;-1197.54;52.1824;
1033.28;-1197.43;52.1788;
1033.23;-1197.59;52.1769;
1033.23;-1197.59;52.1769;
1033.31;-1197.66;52.1801;
1033.31;-1197.66;52.1801;
1033.39;-1197.41;52.1787;
1033.15;-1197.65;52.1833;
1033.43;-1197.75;52.1784;
1033.43;-1197.75;52.1784;
1033.18;-1197.64;52.1818;
1033.19;-1197.79;52.1823;
1033.32;-1197.75;52.1812;
1033.32;-1197.83;52.1846;
1033.26;-1197.4;52.1787;
1033.26;-1197.4;52.1787;
1033.5;-1197.83;52.1798;
1033.5;-1197.83;52.1798;
1033.22;-1197.77;52.1796;
1033.22;-1197.77;52.1796;
1033.21;-1198.14;52.1856;
1033.65;-1197.68;52.1803;
1033.35;-1197.8;52.1793;
1033.35;-1197.8;52.1793;
1033.25;-1197.54;52.1787;
1033.22;-1197.64;52.1799;
1033.14;-1197.73;52.1775;
1033.32;-1197.79;52.1807;
1033.21;-1197.56;52.1801;
1033.21;-1197.56;52.1801;
1033.25;-1197.6;52.1844;
1033.24;-1197.42;52.1807;
1033.35;-1197.52;52.1827;
1033.35;-1197.52;52.1827;
1033.29;-1197.58;52.1804;
1033.31;-1197.81;52.1818;
1033.32;-1197.58;52.1818;
1033.32;-1197.58;52.1818;
1033.38;-1197.65;52.1831;
1033.38;-1197.65;52.1831;
1033.43;-1197.84;52.1791;
1033.39;-1197.54;52.1845;
1033.21;-1197.56;52.1816;
1033.21;-1197.56;52.1816;
1033.52;-1197.81;52.1793;
1033.32;-1197.68;52.1801;
1033.36;-1197.56;52.1804;
1033.36;-1197.56;52.1804;
1033.28;-1197.43;52.1817;
1033.6;-1197.86;52.1808;
1033.35;-1197.52;52.1819;
1033.12;-1197.66;52.1802;
1033.15;-1197.81;52.1754;
1033.15;-1197.81;52.1754;
1033.49;-1197.52;52.1813;
1033.25;-1197.42;52.1806;
1033.38;-1197.79;52.1831;
1033.38;-1197.79;52.1831;
1033.48;-1197.38;52.1818;
1033.12;-1197.66;52.1827;
1033.39;-1197.54;52.18;
1033.19;-1197.66;52.1809;
1033.35;-1197.43;52.183;
1033.35;-1197.43;52.183;
1033.31;-1197.66;52.1817;
1033.12;-1197.66;52.1811;
1033.28;-1197.43;52.1799;
1033.28;-1197.43;52.1799;
1033.25;-1197.54;52.1806;
1033.24;-1197.42;52.1801;
1033.31;-1197.66;52.1824;
1033.31;-1197.66;52.1824;
1033.37;-1197.58;52.1803;
1033.29;-1197.44;52.1787;
1033.35;-1197.52;52.1805;
1033.43;-1197.56;52.1805;
1033.31;-1197.7;52.1856;
1033.31;-1197.7;52.1856;
1033.18;-1197.51;52.1819;
1033.25;-1197.42;52.1815;
1033.32;-1197.29;52.182;
1033.32;-1197.29;52.182;
1033.29;-1197.52;52.1797;
1033.25;-1197.42;52.1803;
1033.35;-1197.8;52.1797;
1033.32;-1198.04;52.1805;
1033.31;-1197.21;52.1796;
1033.31;-1197.21;52.1796;
1033.25;-1197.7;52.18;
1033.42;-1197.58;52.1803;
1033.35;-1197.68;52.1796;
1033.35;-1197.68;52.1796;
1033.21;-1197.56;52.1817;
1033.31;-1197.66;52.182;
1033.35;-1197.68;52.1791;
1033.29;-1197.75;52.1813;
1033.35;-1197.8;52.1826;
1033.35;-1197.8;52.1826;
1033.29;-1197.44;52.1834;
1033.43;-1197.21;52.1818;
1033.32;-1197.83;52.1835;
1033.32;-1197.83;52.1835;
1033.29;-1197.27;52.1844;
1033.31;-1197.66;52.1785;
1033.46;-1197.79;52.1759;
1033.46;-1197.79;52.1759;
1033.35;-1197.8;52.182;
1033.35;-1197.8;52.182;
1033.09;-1197.88;52.1795;
1033.09;-1197.88;52.1795;
1033.53;-1198.02;52.188;
1033.53;-1198.02;52.188;
1033.58;-1197.67;52.1807;
1033.28;-1197.77;52.1783;
1033.35;-1198.02;52.1814;
1033.35;-1198.02;52.1814;
1033.35;-1197.52;52.1763;
1033.22;-1197.77;52.1795;
1033.43;-1197.56;52.1824;
1033.43;-1197.56;52.1824;
1033.21;-1197.56;52.1813;
1033.21;-1197.56;52.1813;
1033.25;-1197.91;52.1813;
1033.22;-1197.42;52.1813;
1033.36;-1198;52.1818;
1033.36;-1198;52.1818;
1033.08;-1197.74;52.1838;
1033.33;-1197.58;52.1831;
1033.18;-1197.93;52.1801;
1033.54;-1197.72;52.1818;
1033.31;-1197.66;52.1813;
