1015;-133;-185;16;30;54;0;1;63;-1255;0;1;
1015;18;-84;15;26;41;0;1;46;-1255;0;1;
1015;27;46;14;25;36;2;1;40;-1255;0;1;
1015;100;344;16;31;30;0;0;37;-1255;0;1;
1015;-71;20;14;34;20;0;1;28;-1256;0;1;
1015;116;201;15;34;20;0;3;25;-1256;0;1;
1014;-39;216;15;44;14;-1;2;28;-1256;0;1;
1014;98;-250;17;40;19;0;3;28;-1255;0;1;
1015;8;-144;21;32;18;1;2;13;-1255;0;1;
1015;-289;55;18;33;13;2;1;13;-1255;0;1;
1014;-281;335;12;41;4;2;1;17;-1255;0;1;
1014;-96;42;4;44;2;2;1;24;-1254;0;1;
1014;-8;-255;3;40;-3;1;2;12;-1255;0;1;
1014;-49;-301;2;34;-3;1;0;6;-1255;0;1;
1014;20;-35;3;29;1;0;0;1;-1254;0;1;
1014;-41;228;3;33;1;1;0;5;-1254;0;1;
1014;12;98;4;38;-2;1;0;6;-1255;0;1;
1014;-11;-96;3;37;2;0;0;7;-1254;0;1;
1016;-109;28;3;37;1;2;0;-4;-1256;0;1;
1014;-41;-6;1;37;0;0;0;5;-1254;0;1;
1014;-23;37;0;37;-6;0;0;0;-1256;0;1;
1014;16;-11;0;38;0;0;0;4;-1254;0;1;
1014;-51;-98;0;37;-5;1;0;0;-1256;0;1;
1014;157;3026;8;67;7;0;11;33;-1254;0;1;
1014;-1119;-801;23;99;13;9;19;50;-1255;0;1;
1014;461;1340;64;132;60;14;35;85;-1253;0;1;
1013;133;1731;167;289;142;79;103;223;-1248;0;1;
1011;-97;-74;178;314;135;104;132;227;-1246;0;1;
1007;462;-376;193;340;156;135;193;256;-1230;0;1;
1005;-715;-770;177;337;161;139;209;272;-1219;0;1;
999;162;-658;185;302;171;149;232;261;-1200;0;1;
995;1045;-440;185;305;166;152;243;269;-1191;0;1;
989;736;436;193;324;190;165;259;329;-1168;0;1;
987;-773;-1119;180;304;168;168;267;296;-1161;0;1;
982;1320;654;186;311;169;168;274;308;-1142;0;1;
980;355;28;187;310;187;164;267;331;-1130;0;1;
978;246;-1432;204;327;187;169;282;328;-1123;0;1;
977;-1433;1103;203;334;202;171;283;358;-1111;0;1;
974;-2089;-987;183;324;158;172;293;325;-1104;0;1;
971;-1549;-240;186;335;175;172;293;371;-1089;0;1;
970;1056;2202;188;337;187;175;303;384;-1078;0;1;
967;1257;-1453;217;345;203;179;311;375;-1068;0;1;
966;-936;-374;228;363;219;179;307;404;-1054;0;1;
964;-163;140;232;339;202;185;320;353;-1046;0;1;
963;167;474;236;339;220;181;308;383;-1032;0;1;
962;-340;-1552;229;326;202;188;318;351;-1022;0;1;
962;-302;1486;231;328;216;181;312;370;-1009;0;1;
960;-199;-1170;225;332;197;187;323;366;-1000;0;1;
960;-97;1329;215;342;201;175;323;390;-986;0;1;
958;835;-731;200;332;174;175;325;373;-977;0;1;
958;-260;-135;227;348;213;172;323;400;-963;0;1;
958;-1305;-1408;238;330;227;167;329;405;-947;0;1;
