993;-46;-12;0;0;0;0;0;0;-1189;0;1;
993;739;228;7;3;7;-1;0;3;-1188;0;1;
994;-471;-862;13;7;13;-1;0;7;-1188;0;1;
994;-313;-100;5;2;5;-1;0;2;-1188;0;1;
994;29;170;6;-1;4;-1;0;-2;-1189;0;1;
994;-298;52;3;0;1;-1;0;-1;-1189;0;1;
993;99;484;1;10;0;-1;0;10;-1188;0;1;
992;-135;539;7;10;0;-1;2;11;-1188;0;1;
992;-106;-230;3;16;-4;-1;4;14;-1189;0;1;
992;-337;-97;-10;20;-16;0;14;14;-1189;0;1;
991;-89;-418;-18;9;-18;0;12;9;-1188;0;1;
990;80;-176;-10;-8;-10;0;9;-5;-1188;0;1;
990;-103;-3;-11;-10;-5;0;7;-2;-1187;0;1;
990;46;-6;-16;-6;-14;0;5;-3;-1188;0;1;
990;-95;-35;-15;-8;-5;0;1;-1;-1187;0;1;
990;-105;-27;-19;-8;-8;0;3;-1;-1187;0;1;
990;-80;-3;-21;-9;-12;0;1;-4;-1188;0;1;
989;-457;161;-28;-8;-22;0;0;2;-1188;0;1;
990;-53;-282;-48;-8;-34;0;1;-1;-1188;0;1;
990;-24;-152;-40;-13;-15;-2;0;-3;-1187;0;1;
990;246;419;-39;-15;-19;-2;1;-9;-1188;0;1;
990;157;-227;-33;-7;-8;-2;0;-1;-1188;0;1;
990;554;1887;-41;1;-16;1;12;7;-1188;0;1;
989;3260;3046;16;87;38;18;39;96;-1187;0;1;
989;2829;252;92;128;108;34;63;121;-1185;0;1;
990;1172;3197;170;216;172;65;103;192;-1183;0;1;
986;-193;587;199;242;169;82;129;211;-1181;0;1;
985;-1056;530;193;268;154;99;165;237;-1174;0;1;
983;-885;305;188;276;145;112;193;250;-1167;0;1;
981;1257;1186;202;283;166;122;209;278;-1156;0;1;
980;1162;-479;203;272;171;137;233;279;-1146;0;1;
977;-298;-234;199;281;162;137;235;295;-1137;0;1;
976;-1261;-927;203;293;171;147;256;319;-1126;0;1;
973;-1132;-31;203;271;160;147;258;293;-1117;0;1;
970;-889;1045;205;299;173;155;275;356;-1104;0;1;
969;566;910;210;305;185;154;278;374;-1092;0;1;
966;527;100;214;288;173;161;290;341;-1084;0;1;
965;-650;-333;225;308;195;165;298;385;-1071;0;1;
962;-1036;793;230;319;179;164;297;372;-1063;0;1;
962;106;-266;222;291;182;169;310;350;-1051;0;1;
960;-235;472;217;308;174;168;305;363;-1041;0;1;
959;-137;-651;233;311;198;172;314;386;-1027;0;1;
958;-708;206;237;308;205;169;310;385;-1013;0;1;
956;1035;65;237;285;191;175;316;352;-1004;0;1;
955;1301;-124;238;282;194;171;311;363;-992;0;1;
954;224;-567;234;276;178;177;322;341;-982;0;1;
953;460;3135;251;314;201;175;319;400;-968;0;1;
952;725;890;250;311;178;177;326;363;-961;0;1;
952;1607;1304;267;297;208;169;332;378;-934;0;1;
951;281;-553;297;305;221;169;342;375;-923;0;1;
949;-174;-1495;293;301;194;168;344;373;-900;0;1;
948;810;822;322;313;225;161;334;413;-885;0;1;
947;240;-333;337;321;219;164;347;430;-861;0;1;
948;810;-337;343;326;235;161;353;448;-845;0;1;
948;-523;-125;339;282;212;162;335;407;-824;0;1;
949;-417;-189;335;247;200;162;331;389;-807;0;1;
949;-116;-1701;325;237;175;157;311;360;-800;0;1;
949;589;1408;334;228;170;157;307;336;-793;0;1;
950;234;-642;336;219;174;155;292;345;-780;0;1;
951;-657;101;338;234;179;149;292;366;-768;0;1;
953;74;350;320;223;166;142;276;364;-757;0;1;
