1035;-91;-20;-20;10;8;0;-1;6;-1244;0;1;
1033;-52;28;-22;11;0;1;0;12;-1244;0;1;
1033;-60;-65;-23;11;0;0;0;11;-1244;0;1;
1033;-92;-9;-26;9;-3;2;0;6;-1244;0;1;
1033;-41;15;-28;9;-5;0;0;6;-1244;0;1;
1034;-65;-59;-30;10;-2;0;0;1;-1245;0;1;
1033;-441;125;-34;10;-11;0;-1;7;-1245;0;1;
1033;15;-81;-41;19;-15;-1;0;14;-1244;0;1;
1033;36;-194;-37;11;-12;1;0;6;-1245;0;1;
1033;91;-210;-38;8;-9;2;-1;0;-1245;0;1;
1033;-111;-93;-42;10;-11;2;-1;2;-1244;0;1;
1033;-39;60;-44;4;-11;2;0;-3;-1245;0;1;
1033;33;36;-48;8;-8;0;0;4;-1244;0;1;
1034;-4;-107;-48;7;-1;-1;0;-1;-1244;0;1;
1033;-63;-82;-50;4;-7;-1;0;-1;-1244;0;1;
1033;-58;-2;-52;0;-9;0;0;-5;-1244;0;1;
1033;-64;-1;-54;1;-11;0;0;-6;-1245;0;1;
1033;0;-21;-55;-1;-6;0;0;-4;-1244;0;1;
1033;-101;-68;-57;-2;-10;0;0;-8;-1245;0;1;
1033;-106;-4;-62;-6;-8;0;0;-5;-1244;0;1;
1033;-39;-110;-64;-8;-9;0;0;-7;-1244;0;1;
1033;5;-92;-67;-14;-13;0;0;-12;-1245;0;1;
1033;-479;3775;-70;23;-16;5;14;26;-1245;0;1;
1030;2347;1629;21;162;77;57;74;164;-1240;0;1;
1031;1159;682;69;205;111;77;98;181;-1240;0;1;
1030;2975;748;119;215;160;108;131;200;-1233;0;1;
1029;29;-311;147;228;178;119;140;222;-1226;0;1;
1028;862;526;172;229;197;148;168;234;-1218;0;1;
1028;1132;515;187;230;206;151;185;244;-1209;0;1;
1028;472;-170;182;227;207;154;215;257;-1200;0;1;
1029;-179;1730;199;250;233;147;232;295;-1186;0;1;
1028;-557;242;171;258;184;144;258;294;-1177;0;1;
1026;-469;193;160;275;171;138;266;328;-1167;0;1;
1024;511;527;177;275;175;135;284;317;-1158;0;1;
1022;629;-370;205;289;197;132;292;351;-1146;0;1;
1019;745;-263;209;282;183;134;300;344;-1138;0;1;
1017;-1025;-1210;205;254;173;137;304;335;-1126;0;1;
1015;-164;568;215;232;169;131;292;309;-1117;0;1;
1013;270;-2248;200;197;163;128;287;319;-1103;0;1;
1012;-53;839;209;199;172;124;267;336;-1092;0;1;
1011;-49;-181;196;181;152;127;269;314;-1084;0;1;
1011;-290;111;206;196;161;124;256;325;-1076;0;1;
1010;171;352;211;200;152;127;254;311;-1068;0;1;
1010;785;-1372;221;176;159;124;247;298;-1058;0;1;
1010;1771;263;221;174;167;127;247;315;-1047;0;1;
1010;993;-1511;233;181;165;132;249;302;-1041;0;1;
1010;658;87;236;184;167;132;241;309;-1031;0;1;
1010;4;387;234;187;153;135;243;296;-1026;0;1;
1011;-716;582;226;187;154;134;239;307;-1015;0;1;
1011;-661;420;230;202;162;137;242;332;-1004;0;1;
1011;-189;-44;215;195;130;132;234;294;-1001;0;1;
1011;71;-1458;215;171;137;138;243;285;-989;0;1;
1012;-325;1065;215;188;139;132;240;298;-981;0;1;
1012;967;-330;230;191;139;129;241;284;-966;0;1;
1013;-153;514;231;207;151;131;244;322;-955;0;1;
1013;929;152;237;202;140;128;248;306;-938;0;1;
1013;529;676;224;231;126;125;259;339;-928;0;1;
1014;789;-2390;238;231;142;117;265;329;-911;0;1;
1013;183;902;244;236;127;112;260;314;-905;0;1;
1013;391;-1056;245;223;133;112;267;345;-881;0;1;
1013;-853;330;247;225;124;109;273;331;-874;0;1;
1014;342;-926;249;213;121;101;271;309;-857;0;1;
1014;511;-61;253;198;124;99;276;313;-845;0;1;
1015;641;374;302;222;155;101;279;328;-828;0;1;
1016;-661;-143;291;208;136;97;274;318;-818;0;1;
1016;-669;-735;285;192;119;95;275;298;-810;0;1;
1016;-245;910;287;188;120;87;267;312;-800;0;1;
1018;-188;-96;288;186;116;85;268;300;-792;0;1;
1019;54;789;292;190;121;81;262;325;-782;0;1;
1019;-1429;-1476;272;172;95;79;265;318;-771;0;1;
1021;-872;458;270;187;90;71;263;313;-765;0;1;
1022;385;-139;274;167;98;72;264;302;-757;0;1;
1022;967;-327;279;181;90;71;267;307;-749;0;1;
1023;483;1084;293;184;100;69;260;319;-739;0;1;
1023;-1709;-745;272;184;75;69;264;335;-730;0;1;
1025;216;491;283;193;86;61;260;330;-723;0;1;
1025;195;-50;289;192;87;59;270;340;-712;0;1;
1026;794;-489;301;191;89;55;266;317;-706;0;1;
1027;-1108;2666;273;201;62;49;275;347;-695;0;1;
1027;72;-2374;254;204;37;42;272;325;-689;0;1;
1028;1769;1773;271;223;57;37;281;353;-679;0;1;
1028;-182;-1941;279;200;64;32;280;358;-665;0;1;
1027;-665;1517;279;220;46;32;284;348;-661;0;1;
1027;798;-797;284;194;48;28;292;342;-649;0;1;
1028;-323;-878;287;226;47;28;287;346;-643;0;1;
1028;-11;618;288;200;42;27;295;346;-631;0;1;
1028;911;-340;297;218;49;22;285;378;-619;0;1;
1029;-430;-267;309;214;53;18;295;341;-614;0;1;
1030;535;109;324;220;64;17;289;363;-603;0;1;
1029;1115;21;338;226;62;15;295;354;-596;0;1;
1030;425;767;354;228;71;15;293;376;-584;0;1;
1029;-379;-212;367;213;65;12;293;368;-575;0;1;
1030;410;-1175;374;212;59;11;298;351;-566;0;1;
1031;393;1321;366;204;43;7;292;359;-554;0;1;
1032;834;-45;371;221;45;8;294;354;-548;0;1;
1034;-326;164;376;233;49;5;289;376;-537;0;1;
1034;1210;-967;362;211;16;0;283;346;-519;0;1;
1034;57;294;369;216;17;-2;292;353;-509;0;1;
1035;1279;83;368;228;6;-8;289;359;-492;0;1;
1035;556;-1100;370;208;0;-8;285;320;-485;0;1;
1035;-113;-159;389;217;4;-14;294;324;-468;0;1;
1035;-649;539;353;224;-38;-17;291;345;-457;0;1;
1035;206;869;362;233;-32;-28;289;344;-439;0;1;
1034;858;453;368;247;-38;-32;297;366;-428;0;1;
1034;-516;-286;376;242;-34;-32;292;356;-421;0;1;
1034;-74;-350;372;237;-47;-32;301;364;-409;0;1;
1034;234;511;378;241;-44;-32;297;387;-397;0;1;
1034;1408;-1184;384;235;-34;-32;301;343;-391;0;1;
1034;450;1685;387;245;-37;-35;299;381;-380;0;1;
1034;-350;-580;393;235;-33;-35;301;349;-373;0;1;
1034;517;1077;380;235;-54;-37;307;383;-360;0;1;
1034;721;278;398;237;-33;-38;303;351;-354;0;1;
1034;544;-230;423;222;-15;-38;308;352;-342;0;1;
1034;304;-311;433;240;-12;-37;296;381;-332;0;1;
1034;532;749;416;217;-35;-39;307;349;-323;0;1;
1034;572;-614;428;243;-26;-38;297;381;-313;0;1;
1034;-814;1468;428;247;-32;-39;307;395;-301;0;1;
1034;-413;-578;431;218;-32;-38;303;344;-293;0;1;
1033;137;873;428;233;-44;-39;305;363;-283;0;1;
1033;235;-314;436;230;-36;-44;310;345;-276;0;1;
1033;-689;80;446;242;-32;-44;303;369;-265;0;1;
1032;1482;41;446;232;-38;-44;310;342;-258;0;1;
1032;1482;41;446;232;-38;-44;310;342;-258;0;1;
1033;-617;-1006;461;235;-23;-42;304;366;-246;0;1;
1032;-882;2262;461;244;-37;-44;308;383;-233;0;1;
1032;-299;-997;471;226;-29;-41;297;340;-227;0;1;
1032;-351;-1005;473;243;-34;-44;306;373;-215;0;1;
1033;397;1037;472;234;-31;-42;302;347;-208;0;1;
1032;-71;-526;473;247;-40;-47;305;361;-198;0;1;
1032;324;887;482;258;-34;-47;301;369;-187;0;1;
1031;-1871;-130;462;264;-62;-48;311;353;-170;0;1;
1031;-615;-411;464;255;-60;-49;306;341;-160;0;1;
1031;144;862;481;264;-45;-52;312;356;-150;0;1;
1030;638;-263;501;265;-35;-51;300;353;-142;0;1;
1030;-865;-290;489;274;-54;-51;309;378;-130;0;1;
1030;-307;-995;525;257;-22;-48;309;354;-112;0;1;
1028;906;845;503;280;-59;-44;303;393;-100;0;1;
1030;645;-1106;505;272;-51;-45;302;383;-80;0;1;
1030;-615;1686;507;291;-53;-47;306;405;-70;0;1;
1029;-922;-2371;504;302;-60;-47;303;411;-49;0;1;
1027;1871;1027;515;229;-49;-48;315;313;-44;0;1;
1026;1395;1976;531;285;-56;-49;310;388;-22;0;1;
1026;483;-423;544;305;-46;-51;302;390;-14;0;1;
1025;1758;56;583;300;-21;-48;305;367;2;0;1;
1025;1944;1222;596;294;-14;-47;308;361;12;0;1;
1025;-1302;-1488;594;295;-25;-45;305;365;23;0;1;
1026;1320;781;601;260;-13;-45;311;306;29;0;1;
1027;1859;-1364;626;279;8;-45;313;353;43;0;1;
1027;427;1365;633;261;2;-44;310;315;49;0;1;
1028;-1438;-2134;625;273;-6;-41;312;348;61;0;1;
