0;0;0;0;0;0;0;0;0;0;0;0;
629;-671;-269;0;0;0;0;0;0;0;0;85;
629;-671;-269;0;0;0;0;0;0;0;0;51;
628;-671;-268;-1;0;-1;0;9;0;0;0;-86;
628;-671;-268;-2;-1;-2;-1;22;0;0;0;53;
628;-671;-267;-2;0;-2;0;34;0;0;0;53;
628;-671;-265;-5;0;-5;0;42;0;0;0;53;
628;-671;-262;-2;0;-2;0;54;0;0;0;53;
628;-671;-260;-4;2;-4;2;59;0;0;0;-85;
628;-671;-257;-4;2;-4;2;65;0;0;0;53;
628;-671;-254;0;1;0;1;69;0;0;0;-86;
628;-670;-249;0;0;0;0;79;0;0;0;-85;
628;-670;-246;0;0;0;0;79;0;0;0;53;
628;-670;-243;-1;2;-1;2;84;0;0;0;-85;
628;-670;-241;0;1;0;1;83;0;0;0;-86;
628;-670;-237;-1;2;-1;2;89;0;0;0;53;
628;-670;-236;-1;2;-1;2;86;0;0;0;-86;
628;-670;-232;1;2;1;2;85;0;0;0;53;
628;-670;-228;2;3;2;3;78;0;0;0;53;
628;-670;-226;1;4;1;4;71;0;0;0;53;
628;-669;-225;0;7;0;7;68;0;0;0;-85;
628;-669;-223;1;8;1;8;59;0;0;0;53;
628;-669;-221;0;9;0;9;53;0;0;0;54;
627;-669;-220;-1;8;-1;8;42;0;0;0;-85;
627;-669;-219;0;7;0;7;30;0;0;0;52;
627;-668;-219;-1;4;-1;4;24;0;0;0;53;
627;-668;-219;0;3;0;3;19;0;0;0;53;
627;-668;-219;0;1;0;1;14;0;0;0;53;
627;-668;-219;0;1;0;1;12;0;0;0;55;
627;-668;-218;1;2;1;2;9;0;0;0;53;
627;-668;-218;0;0;0;0;6;0;0;0;53;
627;-668;-218;0;1;0;1;5;0;0;0;-53;
627;-668;-219;1;0;1;0;3;0;0;0;-86;
627;-668;-219;0;0;0;0;2;0;0;0;52;
627;-668;-219;1;0;1;0;0;0;0;0;52;
627;-668;-219;1;0;1;0;-7;0;0;0;53;
627;-668;-220;1;0;1;0;-14;0;0;0;53;
627;-668;-221;1;0;1;0;-22;0;0;0;53;
627;-668;-222;1;2;1;2;-23;0;0;0;-83;
627;-668;-224;2;3;2;3;-19;0;0;0;53;
627;-667;-225;1;2;1;2;-14;0;0;0;-86;
627;-667;-226;2;0;2;0;-9;0;0;0;52;
627;-667;-226;1;2;1;2;-4;0;0;0;-53;
627;-667;-226;0;3;0;3;-2;0;0;0;52;
627;-667;-225;0;1;0;1;-1;0;0;0;51;
627;-667;-225;0;1;0;1;-1;0;0;0;51;
627;-667;-225;0;1;0;1;-1;0;0;0;51;
627;-667;-225;0;0;0;0;0;0;0;0;-85;
627;-667;-225;0;0;0;0;0;0;0;0;51;
627;-667;-224;0;0;0;0;0;0;0;0;51;
627;-667;-224;0;0;0;0;0;0;0;0;-88;
627;-667;-224;0;0;0;0;0;0;0;0;50;
627;-667;-224;0;0;0;0;0;0;0;0;-88;
627;-667;-224;0;0;0;0;0;0;0;0;87;
627;-667;-224;0;0;0;0;0;0;0;0;-88;
627;-667;-224;0;0;0;0;-2;0;0;0;52;
627;-667;-224;0;-1;0;-1;-5;0;0;0;52;
627;-666;-225;1;-2;1;-2;-6;0;0;0;-87;
627;-666;-225;1;-2;1;-2;-6;0;0;0;53;
