633.381;-657.725;51.8285;
633.381;-657.725;51.8317;
633.381;-657.725;51.8317;
633.552;-657.647;51.828;
633.381;-657.725;51.8273;
633.533;-657.647;51.8312;
633.533;-657.647;51.8312;
633.416;-657.516;51.8243;
633.436;-657.476;51.8272;
633.381;-657.725;51.8247;
633.381;-657.725;51.8247;
633.415;-657.481;51.8275;
633.415;-657.481;51.8275;
633.379;-657.32;51.8262;
633.623;-657.687;51.8273;
633.436;-657.476;51.8307;
633.436;-657.476;51.8307;
633.454;-657.651;51.8263;
633.362;-657.589;51.8286;
633.706;-657.548;51.8286;
633.706;-657.548;51.8286;
633.456;-657.495;51.8264;
633.623;-657.687;51.8255;
633.343;-657.59;51.8298;
633.474;-657.611;51.8302;
633.474;-657.611;51.8289;
633.474;-657.611;51.8289;
633.604;-657.668;51.8316;
633.324;-657.452;51.8298;
633.382;-657.84;51.8257;
633.382;-657.84;51.8257;
633.787;-657.405;51.8267;
633.513;-657.782;51.8277;
633.381;-657.589;51.8295;
633.381;-657.589;51.8295;
633.548;-657.382;51.8264;
633.548;-657.382;51.8264;
633.381;-657.725;51.8317;
633.55;-657.494;51.8281;
633.381;-657.725;51.8285;
633.381;-657.725;51.8285;
633.418;-657.339;51.8288;
633.516;-657.684;51.8285;
633.615;-657.525;51.829;
633.419;-657.589;51.8272;
633.6;-657.176;51.8298;
633.6;-657.176;51.8298;
633.284;-657.537;51.8286;
633.476;-657.511;51.8299;
633.757;-657.647;51.8279;
633.757;-657.647;51.8279;
633.477;-657.374;51.8296;
633.597;-657.445;51.8265;
633.516;-657.684;51.8283;
633.516;-657.684;51.8283;
633.697;-657.516;51.8265;
633.323;-657.593;51.8312;
633.343;-657.59;51.8303;
633.545;-657.539;51.8263;
633.474;-657.611;51.8252;
633.474;-657.611;51.8252;
633.513;-657.782;51.8284;
633.436;-657.38;51.8306;
633.488;-657.253;51.8274;
633.488;-657.253;51.8274;
633.513;-657.782;51.8296;
633.623;-657.687;51.8296;
633.381;-657.725;51.8287;
633.381;-657.725;51.8287;
633.454;-657.651;51.8299;
633.415;-657.481;51.8281;
633.381;-657.725;51.8274;
633.343;-657.59;51.8278;
633.623;-657.687;51.8248;
633.623;-657.687;51.8248;
633.415;-657.481;51.8253;
633.419;-657.589;51.8287;
633.435;-657.516;51.83;
633.435;-657.516;51.83;
633.493;-657.475;51.829;
633.323;-657.593;51.8285;
633.381;-657.725;51.8276;
633.436;-657.476;51.8296;
633.381;-657.725;51.8266;
633.381;-657.725;51.8266;
633.474;-657.611;51.8294;
633.455;-657.476;51.8257;
633.677;-657.441;51.8271;
633.677;-657.441;51.8271;
633.434;-657.5;51.8297;
633.381;-657.725;51.8278;
633.419;-657.589;51.8296;
633.419;-657.589;51.8296;
633.362;-657.589;51.8302;
633.362;-657.589;51.8302;
633.381;-657.725;51.829;
633.584;-657.517;51.8261;
633.568;-657.534;51.8279;
633.568;-657.534;51.8279;
633.476;-657.648;51.8279;
633.358;-657.07;51.8308;
633.713;-657.575;51.827;
633.713;-657.575;51.827;
633.652;-657.663;51.8323;
633.652;-657.663;51.8323;
633.474;-657.611;51.8295;
633.713;-657.575;51.8302;
633.381;-657.725;51.8255;
633.381;-657.725;51.8255;
633.439;-657.313;51.8301;
633.474;-657.611;51.8297;
633.472;-657.364;51.825;
633.472;-657.364;51.825;
633.587;-657.61;51.8307;
633.607;-657.183;51.8281;
633.381;-657.725;51.8281;
633.495;-657.219;51.8284;
633.419;-657.589;51.8301;
633.419;-657.589;51.8301;
633.381;-657.725;51.8295;
633.323;-657.593;51.826;
633.381;-657.725;51.8269;
633.381;-657.725;51.8269;
633.381;-657.725;51.8291;
633.514;-657.647;51.828;
633.474;-657.611;51.8288;
633.303;-657.458;51.83;
633.458;-657.608;51.8291;
633.458;-657.608;51.8291;
633.514;-657.511;51.8276;
