629.637;-644.381;51.8193;
629.693;-644.245;51.8204;
629.693;-644.245;51.8204;
629.693;-644.245;51.8236;
629.693;-644.245;51.8231;
629.693;-644.245;51.8209;
629.693;-644.245;51.8209;
629.635;-644.111;51.8253;
629.75;-644.11;51.8235;
629.693;-644.245;51.8245;
629.693;-644.245;51.8245;
629.693;-644.245;51.8244;
629.693;-644.245;51.8244;
629.693;-644.245;51.8221;
629.693;-644.245;51.8228;
629.693;-644.245;51.8225;
629.693;-644.245;51.8225;
629.635;-644.111;51.8233;
629.693;-644.245;51.82;
629.693;-644.245;51.82;
629.693;-644.245;51.8198;
629.693;-644.245;51.8234;
629.693;-644.245;51.8234;
629.693;-644.245;51.8206;
629.693;-644.245;51.8196;
629.693;-644.245;51.8196;
629.58;-644.246;51.8224;
629.635;-644.111;51.822;
629.693;-644.245;51.8203;
629.693;-644.245;51.8227;
629.635;-644.111;51.8232;
629.635;-644.111;51.8232;
629.693;-644.245;51.8195;
629.693;-644.245;51.8195;
629.693;-644.245;51.8201;
629.693;-644.245;51.8201;
629.693;-644.245;51.8265;
629.637;-644.381;51.8253;
629.75;-644.11;51.8215;
629.693;-644.245;51.8253;
629.693;-644.245;51.8253;
629.693;-644.245;51.8242;
629.693;-644.245;51.8229;
629.635;-644.111;51.821;
629.693;-644.245;51.8188;
629.635;-644.111;51.8209;
629.635;-644.111;51.8209;
629.693;-644.245;51.827;
629.691;-643.978;51.8224;
629.635;-644.111;51.8214;
629.635;-644.111;51.8214;
629.693;-644.245;51.8222;
629.693;-644.245;51.8229;
629.58;-644.246;51.8258;
629.58;-644.246;51.8258;
629.635;-644.111;51.8264;
629.635;-644.111;51.8209;
629.693;-644.245;51.8232;
629.693;-644.245;51.8237;
629.75;-644.11;51.8243;
629.75;-644.11;51.8243;
629.637;-644.381;51.8199;
629.693;-644.245;51.8212;
629.691;-643.978;51.8216;
629.691;-643.978;51.8216;
629.693;-644.245;51.8221;
629.693;-644.245;51.8259;
629.693;-644.245;51.824;
629.75;-644.11;51.8252;
629.635;-644.111;51.8245;
629.635;-644.111;51.8245;
629.693;-644.245;51.8225;
629.693;-644.245;51.8208;
629.693;-644.245;51.8229;
629.693;-644.245;51.8229;
629.693;-644.245;51.8217;
629.635;-644.111;51.8224;
629.693;-644.245;51.823;
629.635;-644.111;51.8239;
629.637;-644.381;51.8191;
629.637;-644.381;51.8191;
629.693;-644.245;51.8205;
629.635;-644.111;51.822;
629.635;-644.111;51.822;
629.693;-644.245;51.8216;
629.693;-644.245;51.823;
629.635;-644.111;51.8203;
629.635;-644.111;51.8244;
629.635;-644.111;51.8244;
629.635;-644.111;51.8219;
629.635;-644.111;51.8219;
629.635;-644.111;51.8223;
629.693;-644.245;51.8206;
629.693;-644.245;51.8206;
629.693;-644.245;51.8224;
629.58;-644.246;51.8242;
629.693;-644.245;51.8236;
629.635;-644.111;51.8242;
629.635;-644.111;51.8242;
629.693;-644.245;51.8205;
629.635;-644.111;51.8225;
629.637;-644.381;51.8246;
629.635;-644.111;51.8211;
629.635;-644.111;51.8201;
629.635;-644.111;51.8201;
629.693;-644.245;51.8223;
629.693;-644.245;51.8226;
629.693;-644.245;51.8215;
629.693;-644.245;51.8215;
629.693;-644.245;51.8275;
629.693;-644.245;51.8229;
629.693;-644.245;51.8237;
629.693;-644.245;51.8237;
629.693;-644.245;51.827;
629.693;-644.245;51.8332;
629.637;-644.381;51.8592;
629.637;-644.381;51.8953;
629.637;-644.381;51.8953;
629.962;-644.224;51.9334;
629.961;-644.146;51.9694;
629.882;-644.052;52.0144;
630.153;-644.048;52.0588;
630.153;-644.048;52.0588;
630.245;-643.933;52.1002;
630.198;-643.537;52.142;
630.24;-643.279;52.1822;
630.077;-643.278;52.2124;
630.05;-643.492;52.2542;
