999.721;-1224.33;64.4035;
999.64;-1224.26;64.4093;
999.64;-1224.26;64.4093;
1000.03;-1223.98;64.4059;
999.771;-1224.13;64.4029;
999.688;-1224.35;64.4048;
999.688;-1224.35;64.4048;
999.714;-1224;64.4069;
999.904;-1224.28;64.4031;
999.644;-1224.26;64.4013;
999.644;-1224.26;64.4013;
999.666;-1224.22;64.4018;
999.729;-1223.98;64.4048;
999.559;-1224.07;64.4029;
999.747;-1224.58;64.4014;
999.519;-1224.35;64.4072;
999.519;-1224.35;64.4072;
999.843;-1224.06;64.4044;
999.925;-1224.34;64.4025;
999.629;-1224.41;64.4068;
999.629;-1224.41;64.4068;
999.747;-1224.15;64.4016;
999.747;-1224.15;64.4016;
999.846;-1224.05;64.404;
999.757;-1224.32;64.4032;
999.754;-1224.17;64.4095;
999.754;-1224.17;64.4095;
999.465;-1224.13;64.4048;
999.905;-1224.18;64.4012;
999.81;-1224.3;64.4012;
999.81;-1224.3;64.4012;
999.98;-1224.21;64.407;
999.887;-1224.22;64.4023;
999.616;-1224.53;64.4047;
999.616;-1224.53;64.4047;
999.786;-1223.92;64.4036;
999.786;-1223.92;64.4036;
999.868;-1224.2;64.4057;
999.741;-1224.31;64.4057;
999.887;-1224.34;64.4045;
999.887;-1224.34;64.4045;
999.843;-1224.06;64.4112;
999.956;-1223.78;64.4387;
999.885;-1224.05;64.4682;
999.885;-1224.05;64.4682;
1000.09;-1223.72;64.5156;
1000.09;-1223.72;64.5156;
1000.03;-1223.59;64.5508;
999.914;-1223.34;64.5793;
999.856;-1223.65;64.6035;
999.856;-1223.65;64.6035;
999.918;-1223.86;64.6399;
999.419;-1223.64;64.6724;
999.974;-1223.73;64.6927;
999.777;-1223.74;64.7327;
999.508;-1223.52;64.7502;
999.508;-1223.52;64.7502;
999.392;-1223.45;64.783;
999.508;-1223.4;64.8166;
999.508;-1223.4;64.8166;
999.135;-1223.18;64.8397;
999.245;-1223.19;64.8702;
999.21;-1222.24;64.9079;
999.234;-1222.55;64.9408;
999.234;-1222.55;64.9408;
999.155;-1222.28;64.9672;
998.985;-1222.2;64.9955;
999.45;-1222.75;65.0335;
999.45;-1222.75;65.0335;
999.283;-1222.03;65.093;
999.283;-1222.03;65.093;
999.392;-1222.05;65.1168;
999.073;-1221.83;65.1337;
999.18;-1222.01;65.146;
999.18;-1222.01;65.146;
998.622;-1221.87;65.1528;
998.029;-1221.07;65.1574;
997.264;-1221.3;65.1568;
997.264;-1221.3;65.1568;
996.973;-1220.72;65.1529;
996.973;-1220.72;65.1529;
996.706;-1220.78;65.1477;
996.706;-1220.78;65.1477;
996.823;-1221.08;65.1391;
996.823;-1221.08;65.1391;
996.783;-1221.15;65.1384;
996.614;-1220.98;65.1373;
996.497;-1220.8;65.136;
996.497;-1220.8;65.136;
996.574;-1220.84;65.1395;
996.577;-1221.07;65.1391;
996.577;-1221.07;65.1391;
996.77;-1220.98;65.1404;
996.821;-1221.15;65.1359;
996.821;-1221.15;65.1359;
996.574;-1220.84;65.1359;
996.441;-1220.92;65.1392;
996.574;-1220.84;65.1414;
996.574;-1220.84;65.1414;
996.499;-1220.85;65.1396;
996.479;-1220.8;65.1355;
996.63;-1220.7;65.1367;
996.764;-1220.76;65.1395;
996.466;-1221.21;65.1338;
996.466;-1221.21;65.1338;
996.613;-1220.88;65.1249;
996.826;-1221.28;65.1176;
996.942;-1221.6;65.1114;
996.942;-1221.6;65.1114;
997.04;-1221.72;65.1106;
997.156;-1221.89;65.1097;
997.287;-1222.02;65.1145;
997.287;-1222.02;65.1145;
997.026;-1221.35;65.1128;
996.828;-1221.34;65.114;
996.792;-1221.07;65.1164;
996.689;-1221.04;65.12;
996.636;-1221.31;65.1151;
996.636;-1221.31;65.1151;
996.459;-1221.01;65.1132;
996.711;-1221.06;65.1106;
996.694;-1221.34;65.1106;
996.694;-1221.34;65.1106;
996.823;-1221.14;65.1148;
996.714;-1221.42;65.1126;
996.636;-1221.3;65.1155;
996.958;-1221.31;65.1143;
996.559;-1221.23;65.1143;
996.559;-1221.23;65.1143;
996.675;-1221.15;65.1161;
996.842;-1221.23;65.111;
996.41;-1221.37;65.1157;
996.41;-1221.37;65.1157;
996.754;-1221.47;65.1133;
996.792;-1221.07;65.1129;
996.86;-1221.63;65.1136;
996.86;-1221.63;65.1136;
996.652;-1221.1;65.1144;
996.722;-1221.75;65.1166;
996.638;-1221.31;65.1118;
996.543;-1221.42;65.1163;
996.845;-1221.5;65.1041;
996.845;-1221.5;65.1041;
996.793;-1221.13;65.0957;
997.331;-1221.58;65.0962;
997.512;-1221.81;65.0955;
997.512;-1221.81;65.0955;
997.698;-1221.6;65.0916;
998.089;-1221.71;65.0929;
997.713;-1221.68;65.0976;
997.721;-1221.9;65.0981;
997.721;-1221.9;65.0981;
997.513;-1221.76;65.0981;
997.668;-1221.74;65.0943;
997.485;-1221.55;65.1018;
997.357;-1221.9;65.1018;
997.357;-1221.9;65.1018;
997.714;-1221.83;65.0997;
997.79;-1221.8;65.1035;
997.781;-1221.54;65.1;
997.781;-1221.54;65.1;
997.815;-1221.65;65.097;
997.728;-1221.9;65.097;
997.744;-1221.66;65.099;
997.483;-1221.83;65.0998;
997.576;-1221.71;65.101;
997.576;-1221.71;65.101;
997.497;-1221.59;65.0979;
997.464;-1221.27;65.0984;
997.36;-1221.71;65.0979;
997.36;-1221.71;65.0979;
997.463;-1221.65;65.0954;
997.463;-1221.65;65.0954;
997.676;-1221.76;65.0999;
997.676;-1221.76;65.0999;
997.448;-1221.57;65.095;
997.448;-1221.57;65.095;
997.65;-1221.78;65.0984;
997.541;-1221.75;65.097;
997.53;-1221.54;65.0992;
997.53;-1221.54;65.0992;
997.391;-1221.62;65.0984;
997.444;-1221.59;65.096;
997.691;-1221.45;65.1004;
997.691;-1221.45;65.1004;
997.537;-1221.16;65.1009;
997.793;-1221.32;65.1014;
997.548;-1221.67;65.0972;
997.548;-1221.67;65.0997;
997.672;-1221.57;65.103;
997.672;-1221.57;65.103;
997.731;-1221.61;65.0991;
997.605;-1221.65;65.0998;
997.403;-1221.5;65.0976;
997.403;-1221.5;65.0976;
997.667;-1221.62;65.0937;
997.464;-1221.74;65.0962;
997.584;-1221.93;65.0925;
997.481;-1221.44;65.0914;
997.481;-1221.44;65.0914;
997.924;-1221.43;65.0955;
997.885;-1221.74;65.0996;
997.548;-1221.67;65.0958;
997.548;-1221.67;65.0958;
997.642;-1221.36;65.1049;
997.673;-1221.55;65.0954;
997.442;-1221.45;65.0976;
997.557;-1221.99;65.0972;
997.557;-1221.99;65.0972;
997.721;-1221.9;65.0987;
997.721;-1221.9;65.0987;
997.548;-1221.67;65.0966;
997.657;-1221.44;65.0976;
997.701;-1221.25;65.0955;
997.701;-1221.25;65.0955;
997.421;-1221.74;65.0995;
997.608;-1221.94;65.097;
997.894;-1221.58;65.097;
997.894;-1221.58;65.097;
997.633;-1221.4;65.0981;
997.893;-1222.07;65.0968;
997.594;-1221.91;65.1;
997.594;-1221.91;65.1;
998.084;-1221.48;65.0987;
997.711;-1221.55;65.0945;
997.782;-1221.68;65.0956;
997.617;-1221.73;65.0993;
997.617;-1221.73;65.0993;
997.593;-1221.41;65.0984;
997.512;-1221.81;65.0969;
997.62;-1221.8;65.1004;
997.766;-1221.27;65.0967;
997.673;-1221.55;65.0939;
997.754;-1222.05;65.0968;
997.754;-1222.05;65.0968;
997.502;-1221.54;65.0999;
997.68;-1221.68;65.0992;
997.434;-1221.56;65.0982;
997.434;-1221.56;65.0982;
997.79;-1221.8;65.0988;
997.548;-1221.67;65.0985;
997.565;-1221.4;65.1007;
997.565;-1221.4;65.1007;
997.744;-1221.66;65.0959;
997.492;-1221.78;65.0939;
997.652;-1221.47;65.0969;
997.829;-1221.71;65.0969;
997.861;-1221.93;65.0963;
997.861;-1221.93;65.0963;
997.632;-1221.89;65.0958;
998.009;-1221.36;65.0965;
997.65;-1221.78;65.0948;
997.65;-1221.78;65.0948;
997.582;-1221.82;65.0963;
997.687;-1221.72;65.0941;
997.625;-1221.89;65.0871;
997.756;-1222.18;65.0819;
997.99;-1221.92;65.0816;
997.99;-1221.92;65.0816;
997.935;-1222.47;65.0773;
998.248;-1221.83;65.0797;
998.615;-1222.28;65.0755;
998.615;-1222.28;65.0755;
998.414;-1221.98;65.0771;
998.19;-1222.01;65.0798;
998.298;-1221.85;65.083;
998.298;-1221.85;65.083;
998.442;-1222.15;65.0814;
998.037;-1221.57;65.0811;
998.32;-1222.06;65.0799;
998.229;-1221.72;65.0831;
998.347;-1222.13;65.08;
998.347;-1222.13;65.08;
997.993;-1221.65;65.0943;
998.172;-1221.78;65.0818;
998.271;-1221.97;65.0784;
