1006.09;-1255.73;1.5621;
1006.31;-1255.47;1.56176;
1005.8;-1255.61;1.55966;
1006.05;-1255.46;1.55966;
1006.05;-1255.46;1.55966;
1005.75;-1255.98;1.55966;
1006.07;-1255.6;1.5621;
1006.09;-1255.45;1.56307;
1006.09;-1255.45;1.56307;
1006.24;-1255.97;1.55999;
1005.81;-1255.99;1.55964;
1005.95;-1255.72;1.5586;
1006.31;-1255.47;1.56251;
1006.31;-1255.47;1.56251;
1006.17;-1255.87;1.56147;
1006.09;-1255.89;1.56408;
1006.08;-1255.88;1.56001;
1006.27;-1255.61;1.56135;
1006.27;-1255.61;1.56135;
1006.05;-1255.71;1.56169;
1006.21;-1255.57;1.56066;
1006.2;-1255.66;1.56199;
1006.22;-1256.07;1.55984;
1006.23;-1255.6;1.55855;
1006.23;-1255.6;1.55855;
1006.17;-1255.44;1.56089;
1006.31;-1255.47;1.55828;
1005.96;-1256.09;1.55888;
1005.96;-1256.09;1.55888;
1005.86;-1255.67;1.55819;
1006.01;-1255.82;1.55819;
1006.13;-1256.24;1.55922;
1006.13;-1256.24;1.55922;
1006.27;-1255.7;1.56543;
1006.27;-1255.7;1.56543;
1006.53;-1255.55;1.55794;
1005.84;-1255.59;1.55932;
1006.21;-1256.1;1.55883;
1006.21;-1256.1;1.55883;
1006.39;-1256.03;1.56261;
1006.15;-1255.63;1.55927;
1006.2;-1255.68;1.56731;
1006.14;-1255.58;1.56292;
1006.31;-1255.61;1.5665;
1006.31;-1255.61;1.5665;
1006.1;-1255.68;1.56069;
1006.2;-1256.24;1.55971;
1006.33;-1255.74;1.56297;
1006.33;-1255.74;1.56297;
1006.12;-1255.68;1.55899;
1005.93;-1255.78;1.55839;
1006.29;-1256.02;1.55968;
1006.29;-1256.02;1.55968;
1005.93;-1255.45;1.56477;
1006.14;-1255.58;1.56026;
1006.07;-1255.38;1.55701;
1006.09;-1255.64;1.55883;
1006.32;-1256.01;1.56268;
1006.32;-1256.01;1.56268;
1005.98;-1255.59;1.55833;
1006.06;-1256.12;1.55942;
