1742496373;1.0173;-1.2160
1742496373;1.0173;-1.1947
1742496373;1.0013;-1.2000
1742496373;1.0173;-1.1947
1742496373;1.0173;-1.2213
1742496373;1.0013;-1.2213
1742496373;1.0280;-1.2213
1742496374;1.0280;-1.2267
1742496374;1.0013;-1.1893
1742496374;0.9960;-1.2000
1742496374;0.9907;-1.1307
1742496374;0.9800;-1.1040
1742496374;0.9693;-1.0613
1742496374;0.9640;-1.0080
1742496375;0.9640;-0.9760
1742496375;0.9533;-0.9547
1742496375;0.9587;-0.8373
1742496375;0.9533;-0.7840
1742496375;0.9587;-0.7413
1742496375;0.9693;-0.6987
1742496375;0.9693;-0.6667
1742496375;0.9800;-0.6453
1742496376;0.9853;-0.5867
1742496376;0.9907;-0.5600
1742496376;0.9960;-0.5440
1742496376;0.9960;-0.4587
1742496376;1.0013;-0.4480
1742496376;1.0120;-0.3627
1742496376;1.0013;-0.3307
1742496377;1.0120;-0.3147
1742496377;1.0120;-0.2560
1742496377;1.0227;-0.1973
1742496377;1.0173;-0.1707
1742496377;1.0227;-0.1227
1742496377;1.0227;-0.0747
1742496377;1.0227;-0.0373
1742496377;1.0173;0.0160
1742496378;1.0173;0.0267
1742496378;1.0173;0.0640
1742496378;1.0227;0.1333
1742496378;1.0227;0.1600
1742496378;1.0280;0.2080
1742496378;1.0227;0.2560
1742496379;1.0173;0.2827
1742496379;1.0173;0.3253
1742496379;1.0173;0.3573
1742496379;1.0120;0.3893
1742496379;1.0227;0.4320
1742496379;1.0280;0.4640
1742496379;1.0227;0.4853
1742496380;1.0227;0.5173
1742496380;0.9960;0.5653
1742496380;1.0013;0.5760
1742496380;0.9960;0.6133
1742496380;0.9320;0.7627
1742496380;0.9213;0.7893
1742496380;0.8893;0.8213
1742496380;0.8680;0.8587
1742496380;0.8360;0.8907
1742496381;0.7933;0.9227
1742496381;0.7613;0.9333
1742496381;0.7400;0.9440
1742496381;0.6973;1.0080
1742496381;0.6707;1.0133
1742496381;0.6333;0.9920
1742496381;0.5853;1.0080
1742496382;0.5427;1.0293
1742496382;0.5107;0.9973
1742496382;0.4573;1.0187
1742496382;0.4253;1.0187
1742496382;0.3613;1.0560
1742496382;0.3560;1.0613
1742496382;0.3080;1.0240
1742496382;0.2547;1.0560
1742496383;0.2333;1.0400
1742496383;0.1587;1.0613
1742496383;0.0947;1.0827
1742496383;0.0947;1.0880
1742496383;0.0573;1.1040
1742496383;-0.0280;1.0880
1742496383;-0.0387;1.1040
1742496384;-0.0653;1.0560
1742496384;-0.1613;1.0933
1742496384;-0.1613;1.1147
1742496384;-0.2200;1.0933
1742496384;-0.2520;1.0933
1742496384;-0.3000;1.1467
1742496384;-0.3267;1.1413
1742496385;-0.3907;1.0933
1742496385;-0.3960;1.0773
1742496385;-0.4493;1.1253
1742496385;-0.4707;1.0560
1742496385;-0.5240;1.1040
1742496385;-0.5453;1.0187
1742496385;-0.5827;1.0187
1742496385;-0.6360;1.0293
1742496386;-0.6787;1.0080
1742496386;-0.7000;0.9760
1742496386;-0.7160;0.9440
1742496386;-0.7587;0.8907
1742496386;-0.7800;0.8480
1742496386;-0.8013;0.7893
1742496386;-0.8280;0.7627
1742496387;-0.8280;0.7307
1742496387;-0.8333;0.6773
1742496387;-0.8440;0.6560
1742496387;-0.8440;0.6027
1742496387;-0.8440;0.5493
1742496387;-0.8600;0.5173
1742496387;-0.8547;0.4533
1742496388;-0.8547;0.4160
1742496388;-0.8600;0.3680
1742496388;-0.8707;0.3360
1742496388;-0.8653;0.2933
1742496388;-0.8760;0.2293
1742496388;-0.8867;0.1920
1742496388;-0.8920;0.1493
1742496388;-0.9027;0.1120
1742496389;-0.8920;0.0640
1742496389;-0.8973;0.0267
1742496389;-0.9080;-0.0160
1742496389;-0.9187;-0.0587
1742496389;-0.9187;-0.1013
1742496389;-0.9240;-0.1547
1742496389;-0.9293;-0.1867
1742496389;-0.9507;-0.2240
1742496390;-0.9507;-0.2667
1742496390;-0.9560;-0.3147
1742496390;-0.9560;-0.3520
1742496390;-0.9613;-0.3893
