-1856.15;-1517.25;1.19831;
-1856.2;-1517.31;1.17109;
-1856.2;-1517.31;1.17109;
-1855.97;-1516.61;1.17564;
-1856.15;-1517.25;1.19138;
-1856.15;-1517.25;1.19138;
-1856.15;-1517.25;1.19138;
-1856.15;-1517.25;1.19375;
-1855.97;-1516.61;1.17404;
-1855.59;-1516.76;1.18039;
-1855.59;-1516.76;1.18039;
-1856.15;-1517.25;1.1785;
-1856.15;-1517.25;1.1785;
-1856.15;-1517.25;1.19998;
-1856.15;-1517.25;1.19998;
-1856.15;-1517.25;1.19998;
-1856.38;-1517.94;1.18198;
-1856.15;-1517.25;1.17702;
-1856.15;-1517.25;1.17702;
-1856.24;-1516.67;1.17864;
-1856.38;-1517.94;1.19492;
-1856.38;-1517.94;1.19492;
-1856.38;-1517.94;1.19492;
-1855.59;-1516.76;1.18299;
-1856.15;-1517.25;1.17342;
-1856.15;-1517.25;1.17342;
-1856.15;-1517.25;1.17342;
-1856.15;-1517.25;1.20259;
-1856.15;-1517.25;1.20259;
-1856.15;-1517.25;1.17786;
-1856.15;-1517.25;1.17786;
-1856.15;-1517.25;1.17786;
-1855.97;-1516.61;1.17236;
-1856.15;-1517.25;1.1788;
-1856.15;-1517.25;1.1788;
-1856.15;-1517.25;1.1788;
-1856.15;-1517.25;1.19725;
-1855.81;-1517.46;1.17668;
-1855.81;-1517.46;1.17668;
-1856.15;-1517.25;1.16777;
-1856.15;-1517.25;1.18368;
-1856.38;-1517.94;1.15839;
-1856.38;-1517.94;1.15839;
-1856.15;-1517.25;1.18211;
-1856.15;-1517.25;1.18211;
-1856.15;-1517.25;1.18211;
-1856.15;-1517.25;1.18401;
-1855.97;-1516.61;1.18647;
-1855.81;-1517.46;1.17404;
-1855.59;-1516.76;1.19425;
-1855.59;-1516.76;1.19425;
-1856.38;-1517.94;1.17763;
-1855.59;-1516.76;1.17353;
-1856.38;-1517.94;1.17646;
-1856.38;-1517.94;1.17646;
-1856.2;-1517.31;1.17755;
-1856.15;-1517.25;1.18188;
-1856.27;-1516.9;1.17498;
-1856.27;-1516.9;1.17498;
-1856.15;-1517.25;1.17787;
-1856.15;-1517.25;1.17444;
-1856.38;-1517.94;1.16229;
-1856.38;-1517.94;1.16229;
-1856.15;-1517.25;1.19235;
-1856.15;-1517.25;1.19235;
-1856.15;-1517.25;1.1788;
-1856.15;-1517.25;1.1788;
-1855.97;-1516.61;1.17511;
-1856.15;-1517.25;1.16701;
-1856.38;-1517.94;1.18158;
-1856.38;-1517.94;1.18158;
-1855.81;-1517.46;1.16524;
-1856.15;-1517.25;1.2028;
-1856.15;-1517.25;1.2028;
-1856.38;-1517.94;1.16416;
-1856.2;-1517.31;1.18191;
-1856.38;-1517.94;1.1776;
-1856.38;-1517.94;1.1776;
-1856.38;-1517.94;1.1776;
-1856.38;-1517.94;1.19581;
-1856.15;-1517.25;1.17657;
-1856.2;-1517.31;1.17898;
-1856.2;-1517.31;1.17898;
-1856.15;-1517.25;1.19016;
-1856.15;-1517.25;1.19016;
-1856.15;-1517.25;1.19016;
-1856.15;-1517.25;1.19841;
-1856.38;-1517.94;1.17165;
-1856.15;-1517.25;1.17795;
-1855.97;-1516.61;1.18117;
-1855.97;-1516.61;1.18117;
-1856.98;-1518.3;1.18462;
-1856.38;-1517.94;1.19403;
-1856.15;-1517.25;1.17542;
-1856.15;-1517.25;1.17542;
-1856.15;-1517.25;1.17591;
-1856.15;-1517.25;1.17457;
-1855.97;-1516.61;1.17288;
-1855.97;-1516.61;1.17288;
-1856.38;-1517.94;1.17577;
-1856.2;-1517.31;1.16441;
-1856.15;-1517.25;1.19872;
-1856.15;-1517.25;1.19872;
-1856.15;-1517.25;1.16877;
-1856.15;-1517.25;1.1716;
-1856.15;-1517.25;1.18684;
-1856.15;-1517.25;1.18684;
-1856.38;-1517.94;1.1761;
-1856.38;-1517.94;1.17988;
-1856.15;-1517.25;1.17725;
