1818.39;1525.44;4.14514;
1818.07;1524.89;4.14051;
1818.07;1524.89;4.14051;
1818.14;1525.59;4.1359;
1818.14;1525.59;4.1359;
1818.09;1525.23;4.1435;
1818.04;1525.1;4.1249;
1818.18;1525.35;4.13748;
1818.18;1525.35;4.13748;
1818.31;1525.4;4.13663;
1817.95;1524.99;4.13761;
1818.16;1525.35;4.13548;
1818.16;1525.35;4.13548;
1818.24;1525.37;4.13835;
1818.22;1525;4.13478;
1818.2;1524.96;4.13775;
1818.2;1524.96;4.13775;
1818.24;1525.48;4.13556;
1818.24;1525.48;4.13556;
1818.22;1525.37;4.08568;
1818.04;1525.26;4.14058;
1818.24;1524.73;4.14058;
1818.24;1524.73;4.14058;
1818.43;1525.49;4.14023;
1818.24;1524.98;4.12907;
1818.06;1525.08;4.13959;
1818.4;1525.35;4.13752;
1818.01;1525.22;4.14087;
1818.01;1525.22;4.14087;
1818.19;1525.15;4.13416;
1818.31;1525.39;4.13917;
1818.19;1524.73;4.13335;
1818.19;1524.73;4.13335;
1818.08;1525.27;4.1435;
1818.03;1525.31;4.14023;
1818.01;1525.21;4.14488;
1818.01;1525.21;4.14488;
1818.01;1525.21;4.14488;
1818.09;1525.04;4.12993;
1818.4;1525.35;4.13892;
1818.08;1525.1;4.14317;
1818.08;1525.1;4.14317;
1818.08;1525.1;4.14317;
1818.33;1525.39;4.1424;
1818.24;1525.21;4.14458;
1818.05;1524.97;4.14543;
1818.05;1524.97;4.14543;
1818.16;1525.35;4.13809;
1817.99;1525.16;4.13858;
1818.14;1525.25;4.14178;
1818.31;1525.39;4.1486;
1818.4;1525.5;4.09058;
1818.4;1525.5;4.09058;
1818.09;1525.19;4.1377;
1818.19;1525.23;4.13701;
1818.01;1525.24;4.13506;
1818.01;1525.24;4.13506;
1818.23;1525.19;4.13615;
1818.23;1525.32;4.13664;
1818.46;1525.24;4.13392;
1818.27;1525.17;4.13645;
1818.34;1525.09;4.09358;
1818.34;1525.09;4.09358;
1818.11;1525.25;4.14171;
1818.11;1524.78;4.13729;
1818.14;1525.21;4.13484;
1818.14;1525.21;4.13484;
1818.07;1525.23;4.13484;
1818.18;1525.38;4.13869;
1818.34;1525.09;4.13185;
1818.16;1525.35;4.13444;
1818.23;1524.89;4.14071;
1818.23;1524.89;4.14071;
1818.04;1525.1;4.13615;
1817.97;1525.36;4.14591;
1818.3;1525.24;4.13392;
1818.22;1525;4.13584;
1818.22;1525;4.13584;
1818.2;1525.29;4.13746;
1818.01;1525.23;4.14101;
1818.01;1525.23;4.14101;
1818.12;1525.11;4.13016;
1818.12;1525.11;4.13016;
1817.98;1524.85;4.13717;
1817.98;1524.99;4.13786;
1818.34;1524.78;4.10948;
1818.34;1524.78;4.10948;
1818.1;1525.38;4.13556;
1817.98;1525.29;4.13556;
1818.31;1525.39;4.1384;
1818.33;1524.87;4.1384;
1818.23;1525.51;4.08349;
1818.23;1525.51;4.08349;
1818.49;1525.45;4.13828;
1818.24;1524.98;4.14301;
1818.09;1524.93;4.13312;
1818.09;1524.93;4.13312;
1818.26;1525.27;4.13878;
1818.25;1525.37;4.13843;
1818.16;1524.74;4.13396;
1818.16;1524.74;4.13396;
1818.22;1525.47;4.13529;
1818.22;1525.47;4.13529;
1818.36;1525.07;4.13763;
1818.34;1525.41;4.13714;
1818.23;1524.89;4.1408;
1818.23;1524.89;4.1408;
1818.18;1524.74;4.12766;
1818.05;1525.25;4.13662;
1818.22;1524.83;4.13697;
1818.04;1525.24;4.13889;
1818.16;1524.74;4.1354;
1818.16;1524.74;4.1354;
1818.27;1525.13;4.1366;
1818.62;1525.07;4.14109;
1818.33;1525.09;4.14727;
1818.33;1525.09;4.14727;
1818.23;1525.15;4.13921;
1818.22;1525.25;4.1476;
1818.24;1525.48;4.14553;
1818.24;1525.48;4.14553;
1818.24;1524.98;4.1338;
1818.15;1525.54;4.14306;
1818.09;1525.04;4.13505;
1818.28;1525.26;4.13971;
1818.32;1524.94;4.13806;
1818.32;1524.94;4.13806;
1818.08;1525.12;4.1319;
