1742577107;1.0173;-1.2000
1742577107;0.9960;-1.1893
1742577107;1.0173;-1.2000
1742577107;1.0173;-1.2107
1742577108;1.0173;-1.2000
1742577108;0.9960;-1.1840
1742577108;0.9907;-1.1893
1742577108;1.0173;-1.2000
1742577108;1.0173;-1.2000
1742577108;1.0013;-1.1680
1742577108;0.9960;-1.1627
1742577108;0.9907;-1.1253
1742577109;0.9693;-1.0827
1742577109;0.9907;-1.0080
1742577109;0.9587;-0.9920
1742577109;0.9587;-0.9067
1742577109;0.9587;-0.8693
1742577109;0.9533;-0.8160
1742577109;0.9480;-0.7520
1742577110;0.9587;-0.7360
1742577110;0.9587;-0.6773
1742577110;0.9800;-0.6560
1742577110;0.9800;-0.6027
1742577110;0.9800;-0.5493
1742577110;0.9800;-0.5387
1742577110;0.9800;-0.5280
1742577111;1.0013;-0.4747
1742577111;1.0173;-0.4213
1742577111;1.0013;-0.3627
1742577111;1.0013;-0.3307
1742577111;1.0120;-0.2987
1742577111;1.0120;-0.2293
1742577111;1.0227;-0.2080
1742577111;1.0280;-0.1707
1742577112;1.0173;-0.1333
1742577112;1.0173;-0.0747
1742577112;1.0173;-0.0320
1742577112;1.0173;0.0000
1742577112;1.0120;0.0373
1742577112;1.0120;0.0800
1742577112;1.0173;0.1440
1742577112;1.0227;0.1813
1742577113;1.0120;0.1973
1742577113;1.0120;0.2720
1742577113;1.0173;0.2933
1742577113;1.0120;0.3253
1742577113;1.0120;0.4000
1742577113;1.0120;0.4373
1742577113;1.0173;0.4533
1742577114;1.0120;0.5013
1742577114;1.0013;0.5600
1742577114;1.0013;0.5973
1742577114;0.9853;0.6240
1742577114;0.9800;0.6880
1742577114;0.9533;0.7093
1742577114;0.9373;0.7413
1742577114;0.9160;0.7733
1742577115;0.8893;0.8160
1742577115;0.8680;0.8373
1742577115;0.8360;0.8800
1742577115;0.8093;0.8960
1742577115;0.7880;0.9227
1742577115;0.7347;0.9600
1742577115;0.7080;0.9760
1742577115;0.6813;0.9867
1742577116;0.6280;1.0133
1742577116;0.5960;1.0080
1742577116;0.5533;0.9973
1742577116;0.5373;1.0080
1742577116;0.4893;1.0187
1742577116;0.4360;1.0400
1742577116;0.4040;0.9973
1742577117;0.3613;1.0400
1742577117;0.3187;1.0240
1742577117;0.2547;1.0613
1742577117;0.2173;1.0507
1742577117;0.2013;1.0613
1742577117;0.1800;1.0453
1742577117;0.0947;1.0613
1742577117;0.0627;1.0613
1742577118;0.0413;1.0720
1742577118;-0.0120;1.0773
1742577118;-0.0760;1.0880
1742577118;-0.0920;1.1040
1742577118;-0.1507;1.1040
1742577118;-0.1827;1.0880
1742577118;-0.2147;1.0933
1742577119;-0.2627;1.1040
1742577119;-0.3267;1.1253
1742577119;-0.3427;1.1147
1742577119;-0.3747;1.0827
1742577119;-0.4280;1.0773
1742577119;-0.4600;1.1093
1742577119;-0.5400;1.0773
1742577119;-0.5453;1.0453
1742577120;-0.5667;0.9973
1742577120;-0.6093;0.9920
1742577120;-0.6680;0.9813
1742577120;-0.6787;0.9653
1742577120;-0.7053;0.9600
1742577120;-0.7480;0.9333
1742577120;-0.7693;0.8960
1742577121;-0.7960;0.8587
1742577121;-0.8280;0.7947
1742577121;-0.8547;0.7413
1742577121;-0.8600;0.7040
1742577121;-0.8867;0.6560
1742577121;-0.9027;0.6240
1742577121;-0.8760;0.5707
1742577121;-0.8867;0.5173
1742577122;-0.8867;0.4800
1742577122;-0.8867;0.4427
1742577122;-0.8867;0.3733
1742577122;-0.8760;0.3520
1742577122;-0.8760;0.2880
1742577122;-0.8760;0.2507
1742577122;-0.8707;0.2187
1742577123;-0.8867;0.1653
1742577123;-0.8760;0.1280
1742577123;-0.8920;0.0907
1742577123;-0.8760;0.0480
1742577123;-0.8760;0.0373
1742577123;-0.8867;-0.0373
1742577123;-0.8920;-0.0587
1742577124;-0.8920;-0.1067
1742577124;-0.8973;-0.1387
1742577124;-0.8973;-0.1973
1742577124;-0.9080;-0.2400
1742577124;-0.8973;-0.2880
1742577124;-0.9027;-0.3360
1742577124;-0.8973;-0.3787
1742577124;-0.9187;-0.4000
1742577125;-0.9240;-0.4480
1742577125;-0.9293;-0.4640
1742577125;-0.9240;-0.5227
1742577125;-0.9240;-0.5813
1742577125;-0.9240;-0.6080
1742577125;-0.9187;-0.6507
1742577125;-0.8920;-0.6880
1742577125;-0.8920;-0.7147
1742577126;-0.8760;-0.7627
1742577126;-0.8440;-0.7840
1742577126;-0.8280;-0.8160
1742577126;-0.8013;-0.8747
1742577126;-0.7640;-0.9227
