1741987253;0.6280;-0.6027
1741987253;0.6387;-0.5920
1741987253;0.6333;-0.6027
1741987254;0.6333;-0.6027
1741987254;0.6440;-0.6027
1741987254;0.6333;-0.5867
1741987254;0.6440;-0.6027
1741987254;0.6333;-0.6080
1741987254;0.6440;-0.6027
1741987254;0.6333;-0.6027
1741987255;0.6493;-0.6027
1741987255;0.6387;-0.5920
1741987255;0.6493;-0.6187
1741987255;0.6920;-0.5760
1741987255;0.6493;-0.6187
1741987255;0.6813;-0.5813
1741987255;0.6920;-0.5600
1741987255;0.6760;-0.5813
1741987256;0.6707;-0.5760
1741987256;0.6707;-0.5707
1741987256;0.6813;-0.5760
1741987256;0.6600;-0.5813
1741987256;0.6707;-0.5760
1741987256;0.6813;-0.5600
1741987256;0.6600;-0.5813
1741987256;0.6600;-0.5813
1741987257;0.6600;-0.5813
1741987257;0.6707;-0.5813
1741987257;0.6600;-0.5867
1741987257;0.6707;-0.5760
1741987257;0.6707;-0.5600
1741987257;0.6653;-0.5387
1741987258;0.6493;-0.5067
1741987258;0.6440;-0.4640
1741987258;0.6387;-0.4267
1741987258;0.6653;-0.3520
1741987258;0.6280;-0.3253
1741987258;0.6333;-0.2933
1741987258;0.6440;-0.2667
1741987258;0.6707;-0.1760
1741987259;0.6653;-0.1707
1741987259;0.6813;-0.1120
1741987259;0.7027;-0.0640
1741987259;0.6760;-0.0480
1741987259;0.7133;-0.0053
1741987259;0.6813;0.0320
1741987259;0.6920;0.0533
1741987259;0.6973;0.1173
1741987260;0.6707;0.1440
1741987260;0.6973;0.2133
1741987260;0.6920;0.2400
1741987260;0.7240;0.2613
1741987260;0.6707;0.3093
1741987260;0.6653;0.3520
1741987261;0.6760;0.4000
1741987261;0.6707;0.4427
1741987261;0.6600;0.4800
1741987261;0.6280;0.5013
1741987261;0.6013;0.5760
1741987261;0.5320;0.5920
1741987261;0.5373;0.6133
1741987261;0.4840;0.6240
1741987261;0.4573;0.6293
1741987262;0.4467;0.6400
1741987262;0.3560;0.6453
1741987262;0.3240;0.6613
1741987262;0.2653;0.6613
1741987262;0.2013;0.6667
1741987262;0.1587;0.6560
1741987262;0.1267;0.6347
1741987263;0.0840;0.6293
1741987263;0.0360;0.6347
1741987263;-0.0013;0.6240
1741987263;-0.0387;0.6027
1741987263;-0.0707;0.5973
1741987263;-0.1293;0.6347
1741987263;-0.1507;0.6080
1741987264;-0.1880;0.5920
1741987264;-0.2307;0.5920
1741987264;-0.2787;0.5813
1741987264;-0.3107;0.5493
1741987264;-0.3480;0.5493
1741987264;-0.3747;0.5440
1741987264;-0.4067;0.5173
1741987264;-0.4440;0.5013
1741987265;-0.4760;0.4747
1741987265;-0.5027;0.4427
1741987265;-0.5240;0.3840
1741987265;-0.5453;0.3680
1741987265;-0.5667;0.2933
1741987265;-0.5773;0.2507
1741987265;-0.5827;0.1973
1741987266;-0.5827;0.1547
1741987266;-0.5880;0.1013
1741987266;-0.5987;0.0533
1741987266;-0.6040;0.0213
1741987266;-0.5987;-0.0267
1741987266;-0.6147;-0.0587
1741987266;-0.6147;-0.1067
1741987266;-0.6040;-0.1387
1741987267;-0.6093;-0.1760
1741987267;-0.6147;-0.2240
1741987267;-0.6040;-0.2720
1741987267;-0.5987;-0.2987
1741987267;-0.5987;-0.3467
1741987267;-0.5720;-0.3840
1741987267;-0.5507;-0.4107
1741987268;-0.5240;-0.4480
1741987268;-0.5080;-0.4907
1741987268;-0.4440;-0.5120
1741987268;-0.4173;-0.5280
1741987268;-0.3640;-0.5493
1741987268;-0.3000;-0.5707
1741987268;-0.2627;-0.5600
1741987268;-0.1987;-0.6027
1741987269;-0.1720;-0.6133
1741987269;-0.1240;-0.6080
1741987269;-0.0867;-0.6027
1741987269;-0.0280;-0.6027
1741987269;0.0040;-0.6080
1741987269;0.0520;-0.6027
1741987269;0.0893;-0.5867
1741987270;0.1533;-0.5867
1741987270;0.1693;-0.5813
1741987270;0.2173;-0.5867
1741987270;0.2493;-0.5707
1741987270;0.2867;-0.5813
1741987270;0.3187;-0.5760
1741987270;0.3187;-0.5867
1741987270;0.3080;-0.6027
1741987271;0.3133;-0.5920
1741987271;0.2920;-0.6027
1741987271;0.3453;-0.6027
1741987271;0.3240;-0.6080
1741987271;0.3507;-0.5813
1741987271;0.3400;-0.5867
1741987271;0.3293;-0.5920
1741987272;0.3293;-0.5920
1741987272;0.3400;-0.5813
1741987272;0.3453;-0.5920
1741987272;0.3400;-0.5813
1741987272;0.3400;-0.5813
1741987272;0.3293;-0.5813
