1741987033;0.6493;-0.6187
1741987033;0.6760;-0.6347
1741987034;0.6653;-0.6027
1741987034;0.6493;-0.6187
1741987034;0.6493;-0.6187
1741987034;0.6653;-0.6187
1741987034;0.6440;-0.6187
1741987034;0.6387;-0.6187
1741987034;0.6493;-0.6187
1741987035;0.6493;-0.6187
1741987035;0.6493;-0.6187
1741987035;0.6493;-0.6187
1741987035;0.6493;-0.6187
1741987035;0.6600;-0.6133
1741987035;0.6493;-0.6187
1741987035;0.6387;-0.6187
1741987035;0.6493;-0.6187
1741987036;0.6493;-0.6187
1741987036;0.6493;-0.6187
1741987036;0.6493;-0.6187
1741987036;0.6813;-0.5867
1741987036;0.6920;-0.5813
1741987036;0.6920;-0.5813
1741987036;0.6813;-0.5867
1741987036;0.6707;-0.5920
1741987037;0.6760;-0.5920
1741987037;0.6813;-0.5813
1741987037;0.6760;-0.5813
1741987037;0.6813;-0.5813
1741987037;0.6760;-0.6027
1741987037;0.6760;-0.5813
1741987037;0.6600;-0.5920
1741987038;0.6653;-0.6027
1741987038;0.6600;-0.5920
1741987038;0.6813;-0.5760
1741987038;0.6760;-0.5867
1741987038;0.6440;-0.5547
1741987038;0.6600;-0.5067
1741987038;0.6440;-0.4587
1741987039;0.6440;-0.3893
1741987039;0.6333;-0.3627
1741987039;0.6333;-0.3200
1741987039;0.6333;-0.2293
1741987039;0.6120;-0.1973
1741987039;0.6280;-0.1707
1741987039;0.6173;-0.1227
1741987039;0.6333;-0.0907
1741987040;0.6387;-0.0427
1741987040;0.6440;0.0053
1741987040;0.6920;0.0480
1741987040;0.6760;0.0800
1741987040;0.6760;0.0960
1741987040;0.6760;0.1600
1741987040;0.6653;0.1600
1741987041;0.6813;0.2400
1741987041;0.6760;0.2827
1741987041;0.6813;0.3147
1741987041;0.6653;0.3520
1741987041;0.6440;0.3893
1741987041;0.6333;0.4320
1741987041;0.6120;0.4853
1741987041;0.6067;0.5120
1741987042;0.6120;0.5387
1741987042;0.5320;0.5813
1741987042;0.5320;0.6027
1741987042;0.4467;0.6347
1741987042;0.4147;0.6347
1741987042;0.3773;0.6560
1741987042;0.3240;0.6453
1741987043;0.2440;0.6720
1741987043;0.1960;0.6453
1741987043;0.1480;0.6560
1741987043;0.1053;0.6453
1741987043;0.0573;0.6560
1741987043;0.0253;0.6293
1741987043;-0.0120;0.6133
1741987043;-0.0547;0.6133
1741987044;-0.1027;0.6027
1741987044;-0.1347;0.6133
1741987044;-0.1720;0.5973
1741987044;-0.2307;0.5920
1741987044;-0.2520;0.5813
1741987044;-0.2893;0.5760
1741987044;-0.3427;0.5653
1741987045;-0.3800;0.5440
1741987045;-0.4067;0.5387
1741987045;-0.4493;0.5280
1741987045;-0.4813;0.5067
1741987045;-0.4920;0.4480
1741987045;-0.5187;0.3893
1741987045;-0.5400;0.3467
1741987046;-0.5560;0.3040
1741987046;-0.5987;0.2613
1741987046;-0.5987;0.2187
1741987046;-0.6040;0.1760
1741987046;-0.6093;0.1227
1741987046;-0.6040;0.0693
1741987046;-0.6307;0.0213
1741987046;-0.6200;-0.0107
1741987047;-0.6147;-0.0587
1741987047;-0.6040;-0.0907
1741987047;-0.5987;-0.1333
1741987047;-0.6147;-0.1707
1741987047;-0.6093;-0.2187
1741987047;-0.5560;-0.2347
1741987047;-0.5827;-0.2987
1741987047;-0.5667;-0.3253
1741987048;-0.5560;-0.3680
1741987048;-0.5560;-0.4000
1741987048;-0.5187;-0.4427
1741987048;-0.4760;-0.4747
1741987048;-0.4440;-0.4747
1741987048;-0.4120;-0.5173
1741987048;-0.3640;-0.5493
1741987049;-0.3160;-0.5760
1741987049;-0.2627;-0.5760
1741987049;-0.2040;-0.5813
1741987049;-0.1613;-0.6027
1741987049;-0.1080;-0.6187
1741987049;-0.0867;-0.6187
1741987049;-0.0120;-0.6027
1741987050;0.0200;-0.6187
1741987050;0.0520;-0.5920
1741987050;0.0840;-0.5867
1741987050;0.1480;-0.5813
1741987050;0.1800;-0.5760
1741987050;0.2173;-0.5867
1741987050;0.2600;-0.5813
1741987050;0.2920;-0.5707
1741987051;0.3133;-0.5813
1741987051;0.2653;-0.5813
1741987051;0.2600;-0.6027
1741987051;0.2547;-0.5867
1741987051;0.2760;-0.5867
1741987051;0.2920;-0.5920
1741987051;0.2973;-0.5760
1741987052;0.3080;-0.5707
1741987052;0.2920;-0.5760
1741987052;0.3080;-0.5760
1741987052;0.2973;-0.5707
1741987052;0.2920;-0.5760
1741987052;0.2973;-0.5707
1741987052;0.2920;-0.5707
1741987053;0.2920;-0.5867
1741987053;0.2493;-0.5867
1741987053;0.2440;-0.5813
1741987053;0.2600;-0.6027
1741987053;0.2547;-0.5867
1741987053;0.2547;-0.5760
1741987053;0.2760;-0.5760
