1742851489;1.0493;-1.1893
1742851489;1.0333;-1.1947
1742851489;1.0440;-1.1947
1742851489;1.0493;-1.1893
1742851489;1.0333;-1.1787
1742851490;1.0333;-1.1840
1742851490;1.0440;-1.1893
1742851490;1.0333;-1.1840
1742851490;1.0173;-1.1680
1742851490;1.0280;-1.1627
1742851490;1.0280;-1.1627
1742851490;1.0173;-1.1467
1742851490;1.0280;-1.1520
1742851491;1.0173;-1.1467
1742851491;1.0173;-1.1627
1742851491;1.0013;-1.1520
1742851491;1.0227;-1.0827
1742851491;1.0280;-1.0400
1742851491;1.0227;-1.0240
1742851491;1.0280;-1.0080
1742851492;1.0227;-0.9653
1742851492;1.0120;-0.8907
1742851492;1.0333;-0.9120
1742851492;1.0120;-0.8587
1742851492;1.0173;-0.7787
1742851492;1.0227;-0.7360
1742851492;1.0013;-0.7200
1742851492;1.0120;-0.6507
1742851493;1.0280;-0.6240
1742851493;1.0280;-0.5813
1742851493;1.0013;-0.5760
1742851493;1.0280;-0.4960
1742851493;1.0227;-0.4427
1742851493;1.0280;-0.4107
1742851493;1.0120;-0.3840
1742851493;1.0173;-0.3307
1742851494;1.0173;-0.2987
1742851494;1.0013;-0.2827
1742851494;1.0120;-0.2080
1742851494;1.0120;-0.1707
1742851494;1.0173;-0.1227
1742851494;1.0120;-0.0800
1742851494;1.0173;-0.0373
1742851494;1.0120;0.0000
1742851495;1.0120;0.0587
1742851495;1.0227;0.0907
1742851495;1.0173;0.1333
1742851495;1.0013;0.1920
1742851495;1.0013;0.2240
1742851495;1.0013;0.2453
1742851495;1.0120;0.3147
1742851496;0.9960;0.3413
1742851496;1.0120;0.3787
1742851496;0.9960;0.4320
1742851496;0.9960;0.4693
1742851496;0.9907;0.5173
1742851496;0.9853;0.5493
1742851496;0.9640;0.6240
1742851496;0.9693;0.6347
1742851497;0.9587;0.6613
1742851497;0.9533;0.7200
1742851497;0.9267;0.7413
1742851497;0.9053;0.8000
1742851497;0.8840;0.8267
1742851497;0.8627;0.8533
1742851497;0.8360;0.8693
1742851498;0.7987;0.9333
1742851498;0.7773;0.9493
1742851498;0.7453;0.9547
1742851498;0.6920;0.9973
1742851498;0.6493;0.9973
1742851498;0.6067;1.0293
1742851498;0.5427;1.0613
1742851498;0.5000;1.0827
1742851499;0.4787;1.0293
1742851499;0.4413;1.0720
1742851499;0.3720;1.0720
1742851499;0.3720;1.0720
1742851499;0.3240;1.0720
1742851499;0.2760;1.0613
1742851499;0.2440;1.0773
1742851499;0.2173;1.0507
1742851500;0.1533;1.0933
1742851500;0.1160;1.0827
1742851500;0.0840;1.0827
1742851500;0.0200;1.0773
1742851500;-0.0013;1.0880
1742851500;-0.0227;1.0507
1742851500;-0.1080;1.0827
1742851501;-0.1347;1.0720
1742851501;-0.1613;1.0720
1742851501;-0.1987;1.1147
1742851501;-0.2307;1.0773
1742851501;-0.3000;1.1253
1742851501;-0.3213;1.0720
1742851501;-0.3640;1.0773
1742851501;-0.4067;1.0613
1742851502;-0.4280;1.0613
1742851502;-0.4707;1.0453
1742851502;-0.5507;1.0560
1742851502;-0.5347;1.0293
1742851502;-0.6200;0.9973
1742851502;-0.6307;0.9920
1742851502;-0.6520;0.9547
1742851502;-0.6947;0.9333
1742851503;-0.7427;0.9280
1742851503;-0.7640;0.9280
1742851503;-0.7907;0.8640
1742851503;-0.8227;0.8213
1742851503;-0.8333;0.7680
1742851503;-0.8547;0.6987
1742851503;-0.8867;0.6720
1742851504;-0.8760;0.6133
1742851504;-0.9080;0.5973
1742851504;-0.8867;0.5440
1742851504;-0.8920;0.4853
1742851504;-0.8973;0.4480
1742851504;-0.8973;0.4320
1742851504;-0.8867;0.3733
1742851504;-0.8867;0.3200
1742851505;-0.8973;0.2933
1742851505;-0.8867;0.2240
1742851505;-0.8920;0.1920
1742851505;-0.8867;0.1440
1742851505;-0.8920;0.1120
1742851505;-0.8867;0.0640
1742851505;-0.8920;0.0213
1742851506;-0.9027;0.0213
1742851506;-0.9027;-0.0480
1742851506;-0.8973;-0.0960
1742851506;-0.9080;-0.1387
1742851506;-0.9080;-0.1707
1742851506;-0.9027;-0.2187
1742851506;-0.9080;-0.2560
1742851506;-0.9080;-0.2987
1742851507;-0.9240;-0.3360
1742851507;-0.9293;-0.3840
1742851507;-0.9187;-0.4267
1742851507;-0.9293;-0.4640
1742851507;-0.9347;-0.5067
1742851507;-0.9187;-0.5493
1742851507;-0.9080;-0.5867
1742851507;-0.9080;-0.6187
1742851508;-0.8920;-0.6560
1742851508;-0.8867;-0.7040
1742851508;-0.8600;-0.7200
1742851508;-0.8600;-0.7520
1742851508;-0.8280;-0.7947
1742851508;-0.8067;-0.8267
1742851508;-0.7800;-0.8427
1742851509;-0.7427;-0.8747
1742851509;-0.7160;-0.9120
1742851509;-0.6680;-0.9600
1742851509;-0.6307;-0.9600
1742851509;-0.5987;-0.9653
1742851509;-0.5560;-0.9867
1742851509;-0.5187;-0.9867
