1742849160;1.0493;-1.2000
1742849160;1.0440;-1.1680
1742849160;1.0440;-1.1840
1742849160;1.0493;-1.1840
1742849161;1.0493;-1.2000
1742849161;1.0333;-1.1787
1742849161;1.0493;-1.2000
1742849161;1.0493;-1.2000
1742849161;1.0280;-1.1840
1742849161;1.0600;-1.2000
1742849161;1.0600;-1.2213
1742849161;1.0653;-1.2107
1742849162;1.0333;-1.2000
1742849162;1.0440;-1.1893
1742849162;1.0600;-1.2000
1742849162;1.0440;-1.1840
1742849162;1.0227;-1.1307
1742849162;1.0120;-1.0720
1742849162;0.9907;-1.0293
1742849163;0.9907;-0.9653
1742849163;0.9907;-0.9120
1742849163;0.9800;-0.8747
1742849163;0.9693;-0.8320
1742849163;0.9800;-0.7947
1742849163;0.9853;-0.7467
1742849163;0.9853;-0.7147
1742849163;0.9907;-0.6667
1742849164;1.0013;-0.6560
1742849164;0.9960;-0.6133
1742849164;1.0120;-0.5387
1742849164;1.0120;-0.5067
1742849164;1.0173;-0.4853
1742849164;1.0173;-0.4587
1742849164;1.0173;-0.4213
1742849164;1.0333;-0.3947
1742849165;1.0173;-0.3200
1742849165;1.0173;-0.2933
1742849165;1.0173;-0.2560
1742849165;1.0173;-0.2080
1742849165;1.0173;-0.1867
1742849165;1.0013;-0.1920
1742849165;1.0280;-0.0800
1742849166;1.0173;-0.0427
1742849166;1.0120;-0.0160
1742849166;1.0173;0.0373
1742849166;1.0173;0.0640
1742849166;1.0173;0.1013
1742849166;1.0173;0.1760
1742849166;1.0173;0.2240
1742849167;1.0173;0.2400
1742849167;1.0227;0.2773
1742849167;1.0120;0.3413
1742849167;1.0173;0.3733
1742849167;1.0120;0.4213
1742849167;1.0013;0.4693
1742849167;1.0013;0.4960
1742849167;0.9907;0.5600
1742849168;0.9853;0.5813
1742849168;0.9693;0.6293
1742849168;0.9533;0.6880
1742849168;0.9480;0.6987
1742849168;0.9320;0.7413
1742849168;0.9160;0.7840
1742849168;0.8840;0.8213
1742849168;0.8627;0.8267
1742849169;0.8253;0.8907
1742849169;0.8040;0.9120
1742849169;0.7720;0.9333
1742849169;0.7453;0.9493
1742849169;0.7027;0.9920
1742849169;0.6653;0.9813
1742849169;0.6387;0.9973
1742849170;0.5853;1.0080
1742849170;0.5533;0.9973
1742849170;0.5107;1.0187
1742849170;0.4680;1.0187
1742849170;0.4413;1.0240
1742849170;0.4040;1.0133
1742849170;0.3507;1.0400
1742849170;0.3240;1.0560
1742849171;0.2760;1.0453
1742849171;0.2013;1.0613
1742849171;0.1693;1.0507
1742849171;0.1587;1.0827
1742849171;0.0680;1.0880
1742849171;0.0360;1.0773
1742849171;0.0307;1.0613
1742849172;-0.0013;1.0773
1742849172;-0.0760;1.0880
1742849172;-0.1027;1.0933
1742849172;-0.1400;1.0827
1742849172;-0.2253;1.1093
1742849172;-0.2253;1.0933
1742849172;-0.2573;1.0880
1742849172;-0.3213;1.1040
1742849173;-0.3480;1.0827
1742849173;-0.3853;1.1093
1742849173;-0.4173;1.0880
1742849173;-0.4707;1.1093
1742849173;-0.5133;1.0613
1742849173;-0.5507;1.0453
1742849173;-0.5720;1.0720
1742849174;-0.5827;1.0080
1742849174;-0.6360;0.9973
1742849174;-0.6627;0.9867
1742849174;-0.6947;0.9600
1742849174;-0.7160;0.9227
1742849174;-0.7480;0.8960
1742849174;-0.7960;0.8533
1742849174;-0.8013;0.7840
1742849175;-0.8120;0.7520
1742849175;-0.8280;0.7253
1742849175;-0.8280;0.6560
1742849175;-0.8387;0.6240
1742849175;-0.8333;0.5600
1742849175;-0.8440;0.5653
1742849175;-0.8547;0.5120
1742849175;-0.8547;0.4693
1742849176;-0.8547;0.4160
1742849176;-0.8600;0.3840
1742849176;-0.8600;0.3360
1742849176;-0.8653;0.2880
1742849176;-0.8760;0.2507
1742849176;-0.8867;0.1867
1742849176;-0.8867;0.1493
1742849177;-0.8867;0.1227
1742849177;-0.8920;0.0640
1742849177;-0.8920;0.0267
1742849177;-0.9080;-0.0053
1742849177;-0.9080;-0.0373
1742849177;-0.9080;-0.0907
1742849177;-0.9187;-0.1333
1742849177;-0.9293;-0.1653
1742849178;-0.9400;-0.2187
1742849178;-0.9507;-0.2560
1742849178;-0.9507;-0.2933
1742849178;-0.9560;-0.3360
1742849178;-0.9560;-0.3840
1742849178;-0.9507;-0.4213
1742849178;-0.9613;-0.4587
1742849179;-0.9507;-0.5067
1742849179;-0.9507;-0.5493
1742849179;-0.9400;-0.5867
1742849179;-0.9347;-0.6187
1742849179;-0.9187;-0.6453
1742849179;-0.8973;-0.6880
1742849179;-0.8760;-0.7200
1742849179;-0.8653;-0.7467
1742849180;-0.8333;-0.8000
1742849180;-0.8227;-0.8107
1742849180;-0.7907;-0.8480
1742849180;-0.7640;-0.8907
1742849180;-0.7160;-0.9280
1742849180;-0.6787;-0.9333
1742849180;-0.6413;-0.9547
1742849180;-0.6093;-0.9760
1742849181;-0.5773;-0.9760
1742849181;-0.5400;-0.9760
1742849181;-0.5080;-0.9920
1742849181;-0.4600;-1.0027
1742849181;-0.4280;-1.0027
1742849181;-0.3587;-1.0187
1742849181;-0.3320;-1.0027
1742849182;-0.3000;-1.0187
1742849182;-0.2360;-1.0240
1742849182;-0.2147;-1.0240
1742849182;-0.1827;-1.0293
1742849182;-0.1080;-1.0560
1742849182;-0.0760;-1.0347
1742849182;-0.0227;-1.0613
1742849183;-0.0280;-1.0507
1742849183;0.0040;-1.0613
1742849183;0.0893;-1.0827
1742849183;0.1267;-1.0667
1742849183;0.1693;-1.0933
1742849183;0.2013;-1.0987
1742849183;0.2280;-1.0933
1742849183;0.2867;-1.1147
1742849184;0.3240;-1.1147
1742849184;0.3880;-1.1307
1742849184;0.4147;-1.1200
1742849184;0.4573;-1.1467
1742849184;0.5107;-1.1573
1742849184;0.5427;-1.1467
1742849184;0.5960;-1.1573
1742849184;0.6067;-1.1787
1742849185;0.5800;-1.1787
1742849185;0.5747;-1.1573
1742849185;0.5640;-1.1467
1742849185;0.5480;-1.1680
1742849185;0.5693;-1.1467
1742849185;0.5747;-1.1573
1742849185;0.5693;-1.1627
1742849186;0.5747;-1.1467
1742849186;0.5693;-1.1573
1742849186;0.5640;-1.1627
1742849186;0.5747;-1.1680
1742849186;0.5747;-1.1360
1742849186;0.5800;-1.1840
1742849186;0.5747;-1.1680
1742849186;0.5747;-1.1680
1742849187;0.5747;-1.1467
1742849187;0.5747;-1.1680
1742849187;0.5747;-1.1520
