1742850069;1.0013;-1.2000
1742850069;1.0013;-1.1947
1742850069;1.0013;-1.1947
1742850069;1.0013;-1.1947
1742850069;1.0120;-1.1893
1742850069;1.0120;-1.1947
1742850069;1.0173;-1.2107
1742850070;0.9907;-1.2160
1742850070;1.0120;-1.2107
1742850070;1.0173;-1.1947
1742850070;0.9960;-1.2000
1742850070;1.0013;-1.1947
1742850070;1.0227;-1.2267
1742850070;1.0173;-1.2213
1742850071;1.0227;-1.2267
1742850071;1.0120;-1.2160
1742850071;1.0120;-1.1840
1742850071;1.0013;-1.1787
1742850071;0.9853;-1.1520
1742850071;0.9800;-1.0987
1742850071;0.9693;-1.0613
1742850071;0.9693;-1.0560
1742850072;0.9533;-0.9867
1742850072;0.9533;-0.8907
1742850072;0.9373;-0.8587
1742850072;0.9533;-0.7840
1742850072;0.9587;-0.7627
1742850072;0.9640;-0.7093
1742850072;0.9640;-0.6720
1742850072;0.9693;-0.6240
1742850073;0.9853;-0.6187
1742850073;0.9800;-0.5547
1742850073;0.9800;-0.5227
1742850073;0.9907;-0.4587
1742850073;1.0013;-0.4213
1742850073;1.0120;-0.3893
1742850073;1.0120;-0.3627
1742850074;1.0120;-0.3467
1742850074;1.0013;-0.2827
1742850074;1.0227;-0.2400
1742850074;1.0120;-0.1867
1742850074;1.0173;-0.1600
1742850074;1.0173;-0.1013
1742850074;1.0173;-0.0907
1742850074;1.0173;-0.0427
1742850075;1.0173;0.0160
1742850075;1.0013;0.0373
1742850075;1.0120;0.1013
1742850075;1.0013;0.1227
1742850075;1.0120;0.1547
1742850075;1.0173;0.1973
1742850075;1.0120;0.2400
1742850076;1.0120;0.2827
1742850076;1.0120;0.3467
1742850076;1.0013;0.3733
1742850076;1.0013;0.4213
1742850076;1.0120;0.4480
1742850076;1.0013;0.5120
1742850076;1.0013;0.5440
1742850076;0.9853;0.5707
1742850077;0.9693;0.6560
1742850077;0.9640;0.6613
1742850077;0.9480;0.7040
1742850077;0.9320;0.7413
1742850077;0.9160;0.7733
1742850077;0.8893;0.8000
1742850077;0.8573;0.8320
1742850077;0.8307;0.8800
1742850078;0.8093;0.9120
1742850078;0.7667;0.9440
1742850078;0.7453;0.9173
1742850078;0.7027;0.9653
1742850078;0.6653;0.9973
1742850078;0.6333;0.9973
1742850078;0.5853;0.9973
1742850079;0.5427;0.9973
1742850079;0.5053;1.0293
1742850079;0.4840;1.0293
1742850079;0.4520;0.9973
1742850079;0.3933;0.9920
1742850079;0.3613;1.0293
1742850079;0.3240;1.0240
1742850080;0.2547;1.0400
1742850080;0.2440;1.0507
1742850080;0.2013;1.0560
1742850080;0.1373;1.0773
1742850080;0.1053;1.0613
1742850080;0.0733;1.0560
1742850080;0.0413;1.0827
1742850080;-0.0333;1.0720
1742850081;-0.0440;1.0613
