0;0;0;0;0;0;0;0;0;0;0;0;
631;-625;805;-5;7;0;0;0;-2;3;2;32;
632;-625;805;-6;8;0;0;0;-35;7;1;-43;
631;-624;805;-12;-2;1;-2;9;-199;-159;71;96;
631;-624;805;-11;-1;1;0;18;56;34;41;-42;
631;-625;806;-9;-1;4;-2;21;-16;-36;38;-39;
631;-625;806;-9;-2;4;0;24;14;-60;50;98;
632;-625;809;0;-2;2;-1;30;170;-9;48;-40;
632;-625;809;6;-5;2;-1;33;134;-42;44;103;
633;-625;811;8;-6;1;0;37;-47;-54;57;-35;
633;-626;812;4;-11;1;0;40;-124;-211;56;104;
633;-626;814;3;-13;0;0;44;32;-65;62;-33;
632;-626;816;4;-11;4;0;48;110;99;55;-35;
633;-626;817;6;-10;1;0;49;42;-89;60;103;
633;-626;819;8;-13;2;1;50;110;-176;50;-34;
633;-626;821;11;-14;2;1;50;77;22;53;103;
633;-626;823;10;-11;2;1;50;-83;57;55;100;
633;-625;825;4;-9;2;3;52;-168;-127;67;-41;
633;-626;825;2;-12;8;3;56;51;3;70;97;
633;-625;828;6;-8;5;3;57;140;58;72;-34;
634;-624;830;12;-4;4;0;60;82;-8;68;-35;
635;-624;831;16;-5;4;0;60;146;22;59;104;
635;-624;835;19;-3;2;-1;59;103;-40;55;-35;
635;-624;836;20;-9;4;0;59;72;-313;54;-104;
636;-624;839;21;-17;2;1;59;26;63;78;104;
636;-624;844;20;-15;1;0;64;21;20;74;104;
636;-623;848;19;-14;1;0;70;175;-208;80;-35;
636;-623;852;19;-8;2;1;104;-21;40;183;-33;
636;-622;854;23;-7;2;1;115;290;411;156;-35;
635;-621;863;27;9;-1;2;125;138;8;118;104;
635;-621;869;33;4;0;3;117;378;50;93;-35;
635;-621;874;40;0;-2;5;110;433;-404;64;-35;
635;-620;877;51;-6;-2;7;96;420;-77;33;103;
635;-620;881;57;-8;-4;10;79;341;-23;3;-35;
635;-620;883;59;-5;-5;9;60;207;86;-13;-35;
634;-619;884;60;0;-5;11;46;115;169;-20;103;
635;-617;884;64;4;-4;8;32;104;169;-17;103;
634;-618;884;58;10;-2;5;24;118;92;-6;104;
634;-616;884;61;12;-2;3;16;113;22;2;-107;
633;-618;883;55;11;-2;1;13;121;-65;3;104;
633;-616;883;58;9;-1;2;10;74;-56;-2;103;
633;-619;883;46;7;-2;1;6;92;18;0;-36;
633;-618;882;53;8;-2;0;-1;205;96;-48;102;
633;-616;882;58;8;-1;0;-9;114;-6;-53;104;
633;-614;882;62;6;-2;1;-19;131;-118;-59;104;
632;-619;881;47;4;0;1;-25;145;68;-46;-35;
632;-620;879;47;4;-1;0;-29;230;-3;-37;-35;
632;-619;878;50;3;-1;0;-31;113;-122;-44;104;
632;-620;875;41;-1;1;0;-39;56;-13;-54;32;
632;-620;874;42;-1;1;0;-41;213;17;-58;-35;
632;-621;872;44;-1;1;0;-45;265;-47;-69;-35;
633;-620;871;47;-2;1;0;-50;171;18;-73;-34;
633;-621;868;46;0;-1;0;-54;138;40;-58;-34;
633;-620;867;46;0;0;0;-53;27;-40;-53;104;
633;-621;864;38;-1;1;0;-53;-83;-10;-51;-32;
633;-620;863;35;0;1;-2;-51;35;77;-50;104;
633;-621;861;33;1;1;-2;-51;178;-11;-50;-35;
633;-621;859;36;-1;1;0;-52;251;-83;-71;-32;
632;-621;852;26;6;2;0;-59;111;204;-60;-35;
632;-621;850;29;10;1;0;-57;201;105;-58;-32;
633;-621;848;35;11;-1;0;-60;227;-8;-70;104;
632;-621;846;35;8;0;-1;-60;84;-91;-80;-35;
633;-621;845;34;5;-1;-2;-64;12;-24;-67;103;
633;-622;842;27;1;0;-1;-63;-80;-139;-58;-35;
633;-622;841;22;0;-1;-2;-59;-97;10;-40;97;
632;-623;838;14;0;2;-1;-53;-81;79;-15;-41;
