626;-655;85;-2;-7;0;0;0;-1;-3;0;33;
626;-654;86;-2;-6;0;0;0;-8;-7;2;-37;
626;-654;86;-2;-8;1;0;11;-47;-146;74;105;
626;-655;86;-4;-10;0;1;22;-151;-19;83;105;
626;-655;86;-4;-10;0;0;36;-50;105;77;-35;
626;-655;87;-8;-6;0;1;42;-79;-87;85;106;
626;-654;91;-3;-5;1;0;53;148;-52;92;-34;
626;-654;92;0;0;1;0;60;8;160;92;103;
626;-654;96;1;0;0;1;66;99;-131;88;-35;
626;-653;97;4;4;-1;0;70;49;149;84;102;
627;-653;100;5;6;0;3;74;55;-132;99;103;
627;-652;104;7;7;1;0;80;102;221;99;-35;
627;-652;106;11;3;-1;0;81;303;-411;89;103;
627;-652;108;20;0;-2;1;83;253;35;87;-34;
627;-652;113;21;3;-2;1;84;34;73;104;-35;
627;-651;115;21;5;-1;0;89;23;198;102;-35;
627;-651;118;18;13;-1;0;89;83;-59;101;-34;
627;-650;124;24;12;-2;-1;84;208;-201;69;-34;
627;-650;125;29;3;-4;0;80;159;-175;48;103;
627;-651;129;29;0;-7;0;74;94;53;36;35;
627;-651;132;25;1;-4;4;64;-73;74;42;-35;
627;-650;133;22;5;-1;4;61;116;163;47;104;
626;-650;134;23;10;1;4;53;214;138;16;-41;
626;-649;135;31;17;-2;1;43;327;195;-9;99;
626;-649;137;36;21;-2;0;32;208;209;-14;-34;
626;-648;137;40;26;-2;-1;24;119;144;-5;105;
626;-648;137;41;26;-1;0;13;168;43;1;-34;
626;-646;137;46;28;0;0;11;191;94;-1;105;
626;-648;137;42;25;0;0;8;126;138;1;-34;
626;-647;137;45;30;0;0;6;94;122;0;-104;
627;-645;137;48;33;0;0;4;116;105;-1;102;
627;-643;137;51;36;0;0;4;135;98;1;102;
627;-641;137;55;39;0;0;2;94;80;0;102;
626;-648;137;39;29;0;0;2;119;78;0;-36;
626;-646;136;44;31;0;0;0;201;54;-9;102;
626;-644;136;49;35;1;0;-3;119;105;-29;102;
627;-643;136;51;38;-1;-2;-6;35;103;-24;103;
627;-641;136;52;40;4;0;-8;4;73;-13;103;
626;-645;136;41;34;5;-1;-8;109;113;-5;104;
626;-643;136;44;37;8;-1;-8;121;23;-3;104;
626;-648;135;35;28;8;-1;-6;117;41;1;-34;
626;-646;135;39;29;4;-2;-4;155;19;2;104;
627;-645;135;44;30;5;-1;-3;131;34;-1;104;
