1001.64;-1244.55;7.81135;
1001.97;-1244.65;7.81135;
1001.97;-1244.65;7.81135;
1001.66;-1244.53;7.80636;
1001.66;-1244.53;7.80636;
1001.95;-1244.63;7.80498;
1001.86;-1244.75;7.81228;
1001.97;-1244.65;7.80685;
1001.96;-1244.61;7.81059;
1001.96;-1244.61;7.81059;
1001.6;-1244.32;7.80622;
1001.97;-1244.65;7.8111;
1001.97;-1244.65;7.8111;
1001.65;-1244.95;7.80823;
1001.65;-1244.95;7.80823;
1002.08;-1244.75;7.81278;
1002.02;-1244.51;7.80564;
1002.12;-1244.65;7.80933;
1002.12;-1244.65;7.80933;
1001.88;-1244.53;7.81002;
1001.97;-1244.65;7.80864;
1002.06;-1244.53;7.80924;
1002.06;-1244.53;7.80924;
1001.77;-1244.43;7.81322;
1001.77;-1244.43;7.81322;
1001.82;-1245.02;7.81015;
1001.82;-1245.02;7.81015;
1001.73;-1244.47;7.80831;
1001.73;-1244.47;7.80831;
1001.86;-1244.75;7.80908;
1001.77;-1244.43;7.80071;
1001.92;-1244.63;7.81012;
1001.92;-1244.63;7.81012;
1001.97;-1244.65;7.80963;
1001.86;-1244.75;7.81121;
1001.86;-1244.84;7.80952;
1001.75;-1244.42;7.80636;
1001.64;-1244.36;7.81172;
1001.64;-1244.36;7.81172;
1001.92;-1244.8;7.80632;
1001.97;-1244.65;7.80941;
1001.77;-1244.44;7.81238;
1001.77;-1244.44;7.81238;
1001.75;-1244.65;7.80642;
1002.02;-1244.79;7.80947;
1001.77;-1244.43;7.80947;
1001.53;-1244.61;7.80411;
1001.86;-1244.75;7.81085;
1001.86;-1244.75;7.81085;
1001.86;-1244.75;7.80715;
1001.68;-1244.75;7.80646;
1001.77;-1244.43;7.80968;
1001.77;-1244.43;7.80968;
1001.84;-1244.73;7.81244;
1001.97;-1244.65;7.81663;
1001.73;-1244.47;7.81409;
1001.73;-1244.47;7.81409;
1001.88;-1244.77;7.81126;
1002.02;-1244.79;7.81704;
1001.86;-1244.75;7.80888;
1001.73;-1244.47;7.80922;
1001.73;-1244.67;7.80538;
1001.73;-1244.67;7.80538;
1001.97;-1244.65;7.80994;
1002.02;-1244.79;7.80994;
1001.71;-1244.65;7.81234;
1001.71;-1244.65;7.81234;
1001.97;-1244.94;7.81199;
1001.97;-1244.65;7.8073;
1002.05;-1244.71;7.80695;
1001.64;-1244.55;7.81134;
1001.64;-1244.55;7.81134;
1001.92;-1244.8;7.80837;
1001.97;-1244.65;7.81132;
1001.86;-1244.55;7.80609;
1001.73;-1244.83;7.8091;
1001.73;-1244.83;7.8091;
1002.02;-1244.79;7.81089;
1002.22;-1244.28;7.81247;
1001.77;-1244.67;7.80833;
1001.77;-1244.67;7.80833;
1001.88;-1244.53;7.80724;
1001.86;-1244.55;7.80724;
1001.7;-1244.57;7.80922;
1001.77;-1244.87;7.80591;
1001.97;-1244.65;7.80706;
1001.97;-1244.65;7.80706;
1001.79;-1244.67;7.8079;
1001.86;-1244.35;7.81144;
1001.97;-1244.65;7.80436;
1001.97;-1244.65;7.80436;
1001.75;-1244.65;7.8138;
1001.64;-1244.71;7.81071;
1001.75;-1244.25;7.81278;
1001.62;-1244.53;7.80903;
1001.67;-1244.67;7.81013;
1001.67;-1244.67;7.81013;
1001.92;-1244.87;7.80776;
1001.73;-1244.67;7.80945;
1001.86;-1244.55;7.80876;
1001.86;-1244.55;7.80876;
1001.75;-1244.61;7.8091;
1001.53;-1244.69;7.81606;
1001.97;-1244.94;7.80433;
1001.97;-1244.94;7.80433;
1001.97;-1244.65;7.81431;
1001.99;-1244.43;7.80894;
1001.66;-1244.53;7.81115;
1001.97;-1244.65;7.80706;
1001.86;-1244.75;7.80985;
1001.86;-1244.75;7.80985;
1001.93;-1244.65;7.81459;
1001.88;-1244.77;7.80735;
1002.07;-1244.65;7.80827;
1002.07;-1244.65;7.80827;
1001.68;-1244.75;7.81111;
1001.73;-1244.91;7.80715;
1001.86;-1244.55;7.80829;
1001.86;-1244.55;7.80829;
1001.97;-1244.65;7.80889;
1001.88;-1244.33;7.81075;
1001.84;-1244.53;7.81296;
1001.84;-1244.57;7.80819;
1001.9;-1244.77;7.81217;
1001.9;-1244.77;7.81217;
1001.9;-1244.65;7.80819;
1001.77;-1244.63;7.80623;
1002.07;-1244.65;7.80858;
1002.07;-1244.65;7.80858;
1001.72;-1244.67;7.81012;
1001.66;-1244.53;7.80738;
1001.87;-1244.65;7.80669;
1001.97;-1244.65;7.81226;
1001.33;-1244.66;7.81651;
1001.33;-1244.66;7.81651;
1001.71;-1244.63;7.80835;
1001.81;-1244.61;7.81195;
1001.86;-1244.55;7.80961;
1001.86;-1244.55;7.80961;
1002.01;-1244.75;7.82867;
1002.16;-1245.29;7.85411;
1001.77;-1245.16;7.89788;
1001.77;-1245.16;7.89788;
1001.77;-1244.87;7.93372;
1001.86;-1244.95;7.97296;
1001.76;-1244.35;8.02112;
1001.59;-1244.33;8.06857;
1001.53;-1244.18;8.1053;
1001.53;-1244.18;8.1053;
1001.43;-1244.48;8.14948;
1001.71;-1244.28;8.20345;
1001.72;-1243.95;8.22614;
1001.72;-1243.95;8.22614;
1001.68;-1244.21;8.26504;
1001.9;-1243.57;8.30838;
1001.65;-1243.51;8.34274;
1001.56;-1242.92;8.37139;
1001.33;-1242.5;8.40168;
1001.33;-1242.5;8.40168;
1001;-1242.4;8.41322;
1000.88;-1242.73;8.45773;
1001.24;-1242.77;8.47935;
1001.24;-1242.77;8.47935;
1001.1;-1243.01;8.51503;
1001.42;-1243.15;8.54896;
1001.55;-1243.37;8.58068;
1001.83;-1242.78;8.60903;
1001.3;-1242.38;8.64769;
1001.3;-1242.38;8.64769;
1001.53;-1242.19;8.68292;
1001.52;-1241.81;8.71824;
1001.23;-1241.67;8.74382;
1001.23;-1241.67;8.74382;
1000.98;-1241.75;8.76811;
1000.77;-1241.76;8.78522;
1000.41;-1241.37;8.79841;
1000.41;-1241.37;8.79841;
999.947;-1241.57;8.8109;
999.755;-1241.59;8.8109;
999.151;-1241.4;8.81471;
998.725;-1241.2;8.8152;
998.469;-1240.84;8.81569;
998.469;-1240.84;8.81569;
998.18;-1241.06;8.81961;
998.553;-1241.06;8.81403;
998.547;-1240.62;8.81679;
998.547;-1240.62;8.81679;
998.714;-1240.96;8.81254;
998.562;-1240.96;8.81416;
998.836;-1240.96;8.8198;
998.329;-1240.8;8.81626;
998.556;-1241.22;8.81492;
998.556;-1241.22;8.81492;
998.614;-1241.1;8.81561;
998.478;-1240.67;8.81492;
998.667;-1241.24;8.81601;
998.667;-1241.24;8.81601;
998.557;-1241.35;8.81253;
