1004.74;-1243.45;51.8554;
1004.76;-1243.06;51.8554;
1004.74;-1243.61;51.8541;
1004.95;-1243.54;51.8479;
1004.52;-1242.98;51.8554;
1004.84;-1243.04;51.8554;
1004.84;-1243.04;51.8554;
1004.73;-1243.27;51.8578;
1004.69;-1243.66;51.8612;
1004.84;-1243.04;51.8828;
1004.84;-1243.04;51.8828;
1004.83;-1243.29;51.8927;
1004.87;-1243;51.9118;
1004.82;-1242.77;51.9356;
1004.82;-1242.77;51.9356;
1004.85;-1242.95;51.9661;
1004.63;-1242.72;51.9943;
1004.76;-1242.73;52.0297;
1004.52;-1242.35;52.0649;
1004.8;-1242.36;52.1022;
1004.8;-1242.36;52.1022;
1004.44;-1242.67;52.1266;
1004.91;-1242.43;52.1522;
1004.23;-1241.99;52.1727;
1004.23;-1241.99;52.1727;
1004.01;-1241.31;52.2027;
1004.01;-1241.31;52.2027;
1004.1;-1241.33;52.2161;
1003.83;-1240.98;52.2194;
1004.02;-1240.61;52.2266;
1004.02;-1240.61;52.2266;
1003.98;-1239.85;52.2303;
1003.63;-1239.44;52.2369;
1003.4;-1238.15;52.2562;
1003.4;-1238.15;52.2562;
1003.15;-1237.81;52.2562;
1002.33;-1237;52.2678;
1002.33;-1237;52.2884;
1002.33;-1237;52.2884;
1001.25;-1235.42;52.3322;
1001.25;-1235.42;52.3322;
1000.87;-1235.33;52.3495;
1000.75;-1235.7;52.3727;
1000.38;-1235.13;52.396;
1000.38;-1235.13;52.396;
1000.32;-1235.16;52.4141;
1000.47;-1235.4;52.4271;
1001.03;-1235.84;52.4436;
1001.56;-1235.37;52.4658;
1002;-1235.62;52.4847;
1002;-1235.62;52.4847;
1002.55;-1235.29;52.5084;
1002.49;-1235.47;52.5326;
1002.87;-1235.47;52.5607;
1002.87;-1235.47;52.5607;
1002.99;-1234.92;52.5868;
1003.12;-1235.08;52.6129;
1002.63;-1235.13;52.6266;
1002.63;-1235.13;52.6266;
1002.7;-1234.96;52.6461;
1002.4;-1234.96;52.6577;
1002.17;-1234.65;52.6673;
1002.63;-1234.4;52.6682;
1001.8;-1233.91;52.6698;
1001.8;-1233.91;52.6698;
1001.76;-1233.64;52.6698;
1001.9;-1233.41;52.6746;
1001.91;-1233.36;52.673;
1001.91;-1233.36;52.673;
1001.84;-1233.37;52.6738;
1001.94;-1233.64;52.6696;
1002.42;-1233.72;52.6649;
1001.95;-1233.32;52.6718;
1001.78;-1233.43;52.6686;
1001.78;-1233.43;52.6686;
1001.85;-1233.52;52.6686;
1001.97;-1232.85;52.6701;
1001.98;-1233.45;52.6706;
1001.98;-1233.45;52.6706;
1002.05;-1233.74;52.6718;
1001.98;-1233.45;52.6778;
1001.84;-1233.07;52.6699;
1001.89;-1233.23;52.6704;
1001.89;-1233.23;52.6704;
1001.96;-1233.62;52.6672;
1002.01;-1233.37;52.6717;
1001.9;-1233.69;52.6597;
1001.9;-1234.15;52.6423;
1001.9;-1234.15;52.6423;
1001.86;-1234.25;52.6306;
1001.97;-1234.59;52.6152;
1002.38;-1234.48;52.5964;
1002.38;-1234.48;52.5964;
1002.56;-1234.61;52.5737;
1002.56;-1234.61;52.5737;
1002.21;-1234.37;52.5501;
1002.67;-1234.68;52.5361;
1002.4;-1234.92;52.5204;
1002.4;-1234.92;52.5204;
1002.99;-1234.42;52.5015;
1002.52;-1234.91;52.4823;
1002.78;-1234.58;52.4641;
1002.78;-1234.58;52.4641;
1002.79;-1234.46;52.4553;
1003.38;-1234.43;52.4476;
1003.48;-1234.53;52.4472;
1003.48;-1234.53;52.4472;
1004.17;-1234.92;52.4591;
1004.17;-1234.92;52.4591;
1004.21;-1235.03;52.4604;
1004.25;-1235.01;52.47;
1004.3;-1234.98;52.4697;
1004.3;-1234.98;52.4697;
1004.01;-1234.75;52.47;
1004.07;-1234.7;52.4695;
1004.11;-1234.66;52.4695;
1004.19;-1234.64;52.4695;
1004.16;-1234.73;52.4676;
1004.16;-1234.73;52.4676;
1003.79;-1234.74;52.4695;
1004.27;-1234.85;52.4701;
1004.34;-1234.83;52.4723;
1004.34;-1234.83;52.4723;
1004.37;-1234.86;52.4682;
1003.95;-1234.9;52.4673;
1004.17;-1234.93;52.4713;
1004.17;-1234.93;52.4713;
1003.95;-1234.89;52.4688;
1004.22;-1234.88;52.4695;
1004.21;-1235.03;52.4751;
1004.11;-1234.86;52.4661;
1004.19;-1234.64;52.4665;
1004.19;-1234.64;52.4665;
1004.22;-1235.21;52.4665;
1004.12;-1234.55;52.4697;
1004.38;-1234.74;52.4687;
1004.38;-1234.74;52.4687;
1004.32;-1234.96;52.4629;
1004.21;-1235.03;52.4734;
1004.17;-1235.07;52.4728;
1004.33;-1234.62;52.4671;
1004.16;-1234.73;52.4763;
1004.16;-1234.73;52.4763;
1004.25;-1235.17;52.4719;
1004.05;-1235;52.4686;
1004.33;-1234.6;52.4656;
1004.33;-1234.6;52.4656;
1003.89;-1234.77;52.471;
1004.18;-1234.75;52.4693;
1004.05;-1234.56;52.4689;
1004.15;-1234.72;52.463;
1004.04;-1234.8;52.4697;
1004.04;-1234.8;52.4697;
1004.13;-1234.64;52.4712;
1004.07;-1234.81;52.4707;
1004.1;-1234.67;52.4687;
1004.1;-1234.67;52.4687;
1004.43;-1234.81;52.4743;
1004.09;-1234.62;52.47;
1004.19;-1234.78;52.4738;
1004.19;-1234.78;52.4738;
1004.34;-1235.01;52.4697;
1004.34;-1235.01;52.4697;
1004.16;-1234.9;52.4692;
1004.14;-1234.81;52.4684;
1004.17;-1234.91;52.4692;
1004.17;-1234.91;52.4692;
1004.2;-1234.76;52.4687;
1003.9;-1234.47;52.4654;
1004.21;-1234.94;52.4675;
1004.21;-1234.94;52.4675;
1004.09;-1234.62;52.4733;
1004.13;-1234.64;52.4744;
1004.21;-1235.14;52.4915;
1004.21;-1235.14;52.4915;
1004.02;-1234.97;52.5245;
1004.02;-1234.97;52.5245;
1004.09;-1234.62;52.5374;
1003.87;-1235.01;52.5601;
1003.91;-1234.77;52.573;
1003.91;-1234.77;52.573;
1003.95;-1234.58;52.5835;
1003.83;-1234.63;52.5908;
1003.61;-1234.62;52.5922;
1003.61;-1234.62;52.5922;
1003.44;-1234.72;52.5894;
1003.44;-1234.72;52.5894;
1003.5;-1234.63;52.5838;
1003.13;-1234.72;52.5828;
1003.47;-1233.97;52.5724;
1003.47;-1233.97;52.5724;
1003.63;-1234.37;52.5719;
1003.57;-1234.24;52.5719;
1003.51;-1234.38;52.5724;
1003.5;-1234.43;52.5724;
1003.5;-1234.43;52.5724;
1003.57;-1234.24;52.5724;
1003.55;-1234.49;52.572;
1003.65;-1234.63;52.5782;
1003.53;-1234.1;52.5745;
1003.53;-1234.1;52.5745;
1003.51;-1234.38;52.5724;
1003.57;-1234.48;52.5712;
1003.65;-1234.36;52.572;
1003.65;-1234.36;52.572;
1003.44;-1234.3;52.5704;
1003.44;-1234.3;52.5704;
1003.53;-1234.08;52.572;
1003.57;-1234.24;52.5763;
1003.57;-1234.51;52.5691;
1003.57;-1234.51;52.5691;
1003.53;-1234.1;52.5619;
1003.53;-1234.1;52.5539;
1003.57;-1234.24;52.5543;
1003.57;-1234.24;52.5543;
