678;-638;2981;0;0;0;0;0;9;-9;0;7;
678;-638;2982;1;0;1;0;10;-352;-162;90;7;
678;-638;2985;1;-1;1;0;23;-295;-240;121;10;
678;-638;2989;0;0;0;0;46;19;-19;118;7;
678;-638;2993;-2;0;-2;0;60;222;-464;120;8;
678;-638;2996;-4;2;-4;2;72;64;-172;120;11;
678;-638;3000;-4;2;-4;2;81;-108;-32;112;7;
678;-638;3003;-4;2;-4;2;87;88;-94;128;7;
678;-638;3007;-1;0;-1;0;99;-205;-53;130;-8;
677;-638;3012;-1;0;-1;0;103;-70;-122;125;7;
677;-638;3019;1;2;1;2;105;4;15;100;8;
677;-638;3022;1;4;1;4;104;62;-139;94;9;
677;-638;3025;1;6;1;6;96;23;-103;66;8;
677;-637;3026;2;9;2;9;88;159;-159;42;7;
677;-637;3027;1;10;1;10;76;234;60;21;6;
677;-637;3028;-2;9;-2;9;61;196;125;-6;7;
676;-637;3027;-1;6;-1;6;45;90;119;-15;7;
676;-637;3027;0;3;0;3;35;15;52;-11;7;
676;-637;3026;-1;1;-1;0;26;-22;-16;-4;-8;
676;-637;3026;0;0;0;0;15;74;-28;0;6;
676;-637;3026;0;1;0;1;12;35;-20;0;8;
676;-637;3026;0;0;0;0;8;3;-9;0;6;
676;-637;3026;0;0;0;0;6;19;2;0;7;
676;-637;3026;-1;0;-1;0;4;20;8;0;7;
676;-637;3026;0;0;0;0;2;259;-70;-21;6;
676;-637;3024;0;1;0;1;-7;254;-268;-66;7;
676;-637;3023;1;0;1;0;-17;-3;3;-44;7;
676;-637;3021;1;0;1;0;-21;14;19;-34;8;
676;-637;3018;2;1;2;1;-30;52;27;-57;7;
676;-636;3017;4;1;4;0;-37;0;97;-57;6;
676;-636;3015;4;0;4;0;-38;57;130;-54;7;
676;-636;3013;5;-1;5;-1;-43;36;-41;-52;8;
676;-636;3012;2;-3;2;-3;-43;-3;-6;-52;7;
676;-636;3010;2;-3;2;-3;-45;26;54;-53;8;
677;-636;3008;-1;-4;-1;-4;-42;-16;39;-29;7;
677;-636;3008;0;-3;0;-3;-38;-101;-35;-9;8;
677;-637;3008;0;-1;0;-1;-29;-131;-113;6;8;
677;-637;3008;2;-1;2;-1;-22;-59;-84;10;8;
677;-637;3008;2;0;2;0;-16;28;24;6;10;
677;-637;3009;2;0;2;0;-12;23;124;0;8;
677;-637;3009;2;0;2;0;-9;23;66;-1;7;
677;-636;3009;1;0;1;0;-7;-49;0;1;8;
677;-636;3009;2;0;2;0;-5;-61;4;0;7;
677;-636;3009;0;0;0;0;-4;-31;71;0;5;
677;-636;3009;1;0;1;0;-2;0;55;0;6;
677;-636;3009;0;0;0;0;-2;-13;31;0;6;
677;-636;3009;0;0;0;0;-2;-1;22;0;6;
677;-636;3009;0;0;0;0;0;25;26;0;-6;
677;-636;3009;0;0;0;0;0;-10;9;0;5;
677;-636;3009;0;0;0;0;0;11;-2;0;7;
677;-636;3009;0;0;0;0;0;31;0;0;5;
677;-636;3009;0;0;0;0;0;-7;7;0;5;
677;-636;3009;0;0;0;0;0;1;-6;0;7;
677;-636;3009;0;0;0;0;0;-3;0;0;5;
677;-636;3009;0;0;0;0;0;-4;-18;0;5;
677;-636;3009;0;0;0;0;0;2;1;0;5;
677;-636;3009;0;0;0;0;0;10;4;0;5;
677;-636;3009;0;0;0;0;0;11;16;0;5;
677;-636;3009;0;0;0;0;0;12;14;0;-6;
677;-636;3009;0;0;0;0;0;16;21;0;5;
677;-636;3009;0;0;0;0;0;24;0;0;7;
677;-636;3009;0;0;0;0;0;21;4;0;5;
677;-636;3009;0;0;0;0;0;24;-10;0;5;
677;-636;3009;0;0;0;0;0;32;-8;0;5;
677;-636;3010;-1;0;-1;0;11;44;253;54;8;
677;-636;3012;-2;-1;-2;-1;19;-95;23;43;10;
677;-637;3013;-2;0;-2;0;24;-190;-128;47;8;
677;-637;3015;-1;0;-1;0;29;-130;-96;58;10;
677;-637;3016;1;0;1;0;32;-9;-33;40;7;
677;-636;3018;0;1;0;1;25;69;30;-3;8;
677;-636;3017;0;1;0;1;18;57;117;-9;7;
677;-636;3017;0;0;0;0;13;41;142;-2;7;
677;-636;3017;0;0;0;0;6;-15;-12;0;7;
677;-636;3017;0;0;0;0;4;-17;59;0;5;
677;-636;3017;0;-1;0;-1;3;-14;23;0;7;
677;-636;3017;0;0;0;0;2;-18;15;0;6;
677;-636;3017;-1;0;-1;0;0;26;14;0;6;
677;-636;3017;0;0;0;0;0;-13;7;-1;6;
677;-636;3017;1;0;1;0;-1;38;97;-20;8;
677;-636;3016;0;0;0;0;-4;-1;83;-11;6;
677;-637;3016;0;-1;0;-1;-3;-2;-60;2;7;
677;-637;3016;0;0;0;0;0;-24;-9;4;6;
677;-637;3016;0;0;0;0;0;30;3;-1;-6;
677;-637;3016;0;0;0;0;0;-17;10;0;5;
677;-637;3016;0;0;0;0;0;29;-9;0;5;
677;-637;3016;0;0;0;0;0;-27;-12;0;5;
677;-637;3016;0;0;0;0;0;-20;-17;0;5;
677;-637;3016;0;0;0;0;0;-7;-13;0;6;
677;-637;3016;0;0;0;0;0;8;-9;0;5;
677;-637;3016;0;0;0;0;0;67;24;-15;5;
677;-637;3015;0;0;0;0;-4;58;31;-24;9;
677;-637;3015;0;0;0;0;-6;9;-34;-16;7;
677;-636;3014;0;0;0;0;-2;-36;-31;6;6;
677;-636;3015;0;0;0;0;0;7;-21;9;5;
677;-636;3015;0;1;0;1;1;-10;60;0;6;
677;-636;3015;0;0;0;0;0;-26;59;-1;6;
677;-636;3015;0;0;0;0;0;-5;41;0;5;
677;-636;3015;0;0;0;0;0;17;29;0;6;
677;-636;3015;0;0;0;0;0;12;59;0;5;
677;-636;3015;0;0;0;0;0;20;39;0;5;
677;-636;3015;0;0;0;0;0;43;26;0;8;
677;-636;3015;0;0;0;0;0;36;-2;-11;8;
677;-636;3015;0;-1;0;-1;-3;5;5;-20;5;
677;-636;3014;1;0;1;0;-7;-74;-25;-7;6;
677;-636;3014;0;0;0;0;-3;-39;16;7;6;
677;-636;3014;1;0;1;0;0;-62;20;9;6;
677;-636;3014;0;0;0;0;0;-31;3;5;6;
677;-636;3014;0;0;0;0;0;-12;4;0;5;
677;-636;3014;0;0;0;0;0;-36;53;0;4;
677;-636;3014;0;0;0;0;0;-24;48;0;5;
677;-636;3014;0;0;0;0;0;7;14;0;5;
677;-636;3014;0;0;0;0;0;23;-3;0;5;
677;-636;3014;0;0;0;0;0;36;-19;0;5;
677;-636;3014;0;0;0;0;0;26;-16;0;5;
677;-636;3014;0;0;0;0;0;26;-18;0;5;
677;-636;3014;0;0;0;0;0;47;-20;0;5;
677;-636;3014;0;16;0;16;-1;38;-1385;-13;6;
677;-636;3013;8;34;8;35;-13;-117;-966;-85;7;
676;-635;3011;19;56;19;57;-28;-36;-1111;-81;-9;
675;-633;3008;24;72;24;73;-38;81;-560;-80;7;
675;-631;3006;30;91;29;91;-51;263;-326;-105;7;
674;-627;3003;32;106;32;106;-60;403;-108;-93;7;
673;-624;2999;32;123;32;123;-71;33;-63;-97;8;
672;-621;2996;34;127;34;127;-76;-137;-385;-108;8;
671;-616;2993;34;142;34;142;-84;176;31;-91;7;
670;-612;2991;32;147;32;147;-87;-27;-39;-116;7;
669;-607;2986;27;156;27;156;-93;-135;14;-98;5;
669;-602;2984;22;157;22;157;-92;-190;-21;-89;7;
668;-597;2981;21;156;21;156;-93;-393;305;-99;6;
668;-593;2979;38;170;39;170;-83;-1501;-373;-17;7;
669;-588;2978;50;170;51;170;-66;-2005;-822;24;7;
670;-581;2980;83;192;84;193;-41;-1136;-991;25;7;
671;-576;2980;88;197;88;198;-32;-385;-878;3;8;
672;-570;2981;98;217;98;217;-27;263;-743;-6;7;
674;-561;2981;108;224;108;224;-18;26;-188;12;10;
676;-553;2981;117;242;117;242;-11;43;-607;17;7;
678;-546;2982;117;242;117;242;-6;186;246;11;7;
680;-538;2982;121;250;121;251;-3;238;-220;7;7;
681;-529;2982;119;250;119;250;-1;227;-313;10;8;
683;-522;2983;119;256;118;256;1;676;176;14;8;
684;-514;2983;120;265;119;265;3;662;268;11;7;
686;-505;2984;113;262;114;263;4;-13;-707;13;10;
687;-496;2984;115;269;115;269;7;66;-319;16;7;
688;-487;2985;112;267;112;267;8;301;-17;4;7;
689;-479;2985;112;273;112;273;8;302;-370;2;8;
690;-470;2985;108;265;108;265;7;357;2;11;7;
691;-463;2985;110;277;109;277;7;423;46;0;7;
692;-453;2985;108;276;108;276;5;-107;-2;0;7;
692;-444;2985;113;281;114;281;4;-252;-230;3;7;
693;-436;2985;116;287;117;287;3;-494;-39;-3;8;
694;-426;2985;118;282;118;282;1;-359;-1;-6;7;
695;-416;2985;124;290;124;290;0;64;-130;-14;-9;
696;-408;2985;121;284;121;284;-1;58;305;-8;8;
698;-398;2984;126;291;127;292;-2;-207;-490;-7;8;
699;-390;2984;120;282;119;281;-3;280;382;-6;8;
700;-380;2984;122;289;122;289;-5;32;-114;-8;8;
701;-371;2983;118;281;118;280;-7;249;-75;-25;8;
703;-362;2983;119;285;119;285;-11;186;453;-27;7;
704;-353;2982;117;278;117;278;-13;-136;-222;-16;7;
706;-343;2981;116;279;117;279;-14;75;-32;-19;8;
707;-334;2981;117;278;117;278;-14;-189;-334;-7;7;
709;-326;2981;115;280;115;280;-13;21;51;-9;8;
711;-316;2980;112;284;112;284;-13;-64;-357;-12;7;
712;-307;2980;108;275;108;276;-13;54;126;-14;6;
713;-299;2979;105;276;105;276;-14;-127;-195;-18;6;
715;-290;2979;100;265;99;265;-14;-105;-33;-21;9;
716;-283;2978;98;269;98;269;-14;-24;483;-11;7;
718;-273;2978;92;258;92;258;-14;-229;207;-10;7;
719;-265;2978;96;264;97;265;-15;-245;-380;-15;7;
721;-257;2977;94;259;94;259;-16;-239;195;-23;7;
723;-249;2976;95;260;95;260;-17;-338;37;-23;7;
724;-241;2976;92;267;92;267;-18;8;61;-20;7;
