671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;4;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;-5;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;8;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;6;
671;-587;850;0;0;671;-587;850;0;0;0;8;
671;-587;850;0;0;671;-587;850;0;0;0;5;
671;-587;851;0;0;671;-587;851;0;0;0;7;
671;-587;852;-1;0;671;-587;853;-1;0;0;8;
671;-587;855;1;0;671;-587;855;1;0;0;6;
671;-587;855;1;0;671;-587;854;1;0;0;10;
671;-587;854;0;1;671;-587;854;0;1;0;7;
671;-587;854;0;0;671;-587;854;0;0;0;6;
671;-587;854;0;0;671;-587;854;0;0;0;5;
671;-587;854;0;0;671;-587;854;0;0;0;6;
671;-587;854;0;0;671;-587;854;0;0;0;5;
671;-587;854;1;0;671;-587;853;1;0;0;6;
671;-587;853;0;-1;671;-587;853;0;-1;0;6;
671;-587;852;-1;-2;671;-587;852;-1;-2;0;7;
671;-587;852;-2;-3;671;-587;852;-2;-3;0;6;
671;-587;852;-2;-3;671;-587;852;-2;-3;0;7;
671;-587;853;0;-3;671;-587;853;0;-3;0;-6;
671;-587;853;-1;-2;671;-587;853;-1;-2;0;7;
671;-588;852;0;-1;671;-587;852;0;-1;0;6;
