632;-651;1172;0;0;0;0;51;0;0;0;-6;
632;-651;1172;1;0;0;0;53;1;0;1;-5;
632;-651;1172;0;0;0;0;53;0;0;14;-4;
632;-651;1172;0;0;0;0;53;0;0;25;-4;
632;-651;1173;1;0;0;0;53;1;0;38;-4;
632;-650;1175;0;0;0;0;53;0;0;47;-4;
631;-650;1176;-1;2;0;0;53;-1;2;55;-2;
631;-650;1178;-2;3;0;0;51;-2;3;60;-4;
631;-650;1180;0;3;0;0;51;0;3;70;-4;
631;-650;1182;-1;2;0;0;49;-1;2;70;-5;
631;-650;1184;-2;1;0;0;49;-2;1;75;-4;
631;-650;1187;-4;0;0;0;48;-4;0;76;-4;
631;-650;1189;-2;0;0;0;48;-2;0;80;-5;
631;-650;1194;0;1;0;0;44;0;1;85;-5;
631;-650;1199;-1;0;0;0;42;-1;0;89;-5;
631;-650;1205;-2;0;0;0;41;-2;0;89;-5;
630;-650;1208;-1;0;0;0;0;-1;0;91;-4;
630;-650;1213;1;0;0;0;-1;1;0;81;-4;
630;-650;1215;1;0;0;0;-3;1;0;71;-5;
630;-650;1219;2;7;0;0;-5;2;7;49;4;
630;-650;1220;0;7;0;0;-6;0;7;37;-5;
630;-650;1222;0;3;0;0;-6;0;3;22;-5;
630;-650;1222;-1;2;0;0;-6;-1;2;17;-5;
630;-649;1223;0;1;0;0;-6;0;1;9;-5;
630;-649;1224;0;0;0;0;-6;0;0;4;-6;
630;-649;1224;-1;0;0;0;-6;-1;0;-2;-6;
630;-649;1224;1;0;0;0;-8;1;0;-14;5;
630;-649;1223;0;-1;0;0;-8;0;-1;-21;-4;
630;-649;1222;0;0;0;0;-6;0;0;-26;-5;
630;-649;1221;0;0;0;0;-6;0;0;-30;-6;
630;-649;1220;1;0;0;0;-6;1;0;-34;-6;
630;-649;1219;1;0;0;0;-5;1;0;-37;-4;
630;-649;1217;-2;0;0;0;-3;-2;0;-43;-5;
629;-650;1211;-1;0;0;0;-1;-1;0;-42;4;
629;-650;1210;0;0;0;0;0;0;0;-37;-5;
629;-650;1209;1;0;0;0;0;1;0;-30;-4;
629;-649;1207;0;0;0;0;0;0;0;-13;-2;
629;-649;1206;0;0;0;0;1;0;0;-2;-6;
629;-650;1211;-1;0;0;0;0;-1;0;7;-5;
629;-650;1212;0;0;0;0;0;0;0;4;-6;
629;-650;1212;0;0;0;0;0;0;0;2;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-8;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-6;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-6;
629;-650;1212;0;0;0;0;0;0;0;0;-4;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-6;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-8;
629;-650;1212;0;0;0;0;0;0;0;0;-5;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-5;
629;-650;1212;0;0;0;0;0;0;0;0;-6;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;5;
629;-650;1212;0;0;0;0;0;0;0;0;-6;
629;-650;1212;0;0;0;0;0;0;0;0;-4;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-6;
629;-650;1212;0;0;0;0;0;0;0;0;-6;
629;-650;1212;0;0;0;0;0;0;0;0;-6;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-7;
629;-650;1212;0;0;0;0;0;0;0;0;-4;
629;-650;1212;0;0;192;175;-22;0;0;0;-7;
626;-641;1212;79;127;192;175;-25;79;127;-2;-8;
625;-636;1212;94;150;192;175;-25;94;150;-6;-5;
618;-592;1209;155;245;184;184;-29;155;245;-23;4;
616;-575;1207;162;255;184;192;-29;162;255;-26;-5;
615;-566;1206;165;259;175;192;-29;165;259;-26;-2;
614;-557;1206;168;268;175;192;-30;168;268;-25;-4;
614;-547;1205;167;266;175;192;-30;167;266;-26;-5;
613;-537;1204;168;279;175;200;-30;168;279;-28;-5;
613;-528;1203;165;278;168;200;-30;165;278;-26;-4;
612;-507;1201;165;287;159;208;-30;165;287;-27;-4;
611;-498;1201;168;292;159;208;-30;168;292;-26;-4;
611;-487;1200;174;304;159;208;-30;174;304;-24;4;
611;-478;1199;174;304;151;208;-30;174;304;-23;-4;
612;-467;1198;175;310;151;216;-32;175;310;-24;-5;
612;-455;1198;175;308;151;216;-32;175;308;-23;-5;
615;-401;1194;169;323;136;223;-32;169;323;-29;-10;
616;-380;1192;161;325;128;223;-32;161;325;-31;-4;
617;-368;1191;165;333;128;232;-32;165;333;-32;-5;
620;-336;1189;152;332;111;239;-32;152;332;-29;-4;
623;-314;1187;144;327;104;239;-32;144;327;-30;-3;
625;-303;1186;139;324;96;239;-30;139;324;-30;-4;
626;-294;1185;137;309;96;239;-30;137;309;-29;-5;
628;-283;1184;131;302;87;248;-30;131;302;-29;-5;
630;-273;1183;135;297;87;248;-30;135;297;-29;-4;
632;-265;1182;134;287;79;248;-30;134;287;-27;-5;
634;-255;1181;129;292;79;248;-30;129;292;-29;-5;
636;-245;1181;121;282;72;248;-30;121;282;-29;-4;
638;-237;1180;117;283;72;248;-30;117;283;-29;-5;
641;-228;1179;109;271;64;256;-29;109;271;-29;-5;
643;-220;1178;108;278;64;256;-29;108;278;-29;-4;
645;-210;1177;104;271;55;256;-29;104;271;-30;-4;
647;-202;1176;99;274;48;256;-29;99;274;-30;-4;
649;-195;1175;97;268;48;256;-29;97;268;-28;-4;
652;-186;1174;91;267;39;256;-27;91;267;-26;-5;
654;-177;1174;88;272;32;256;-27;88;272;-26;4;
656;-170;1173;79;265;32;256;-27;79;265;-26;-5;
658;-162;1172;75;269;24;256;-27;75;269;-28;-4;
661;-153;1171;68;267;24;256;-27;68;267;-28;-5;
662;-145;1170;64;273;16;256;-25;64;273;-28;-5;
664;-137;1170;57;270;8;256;-25;57;270;-25;-4;
666;-130;1169;55;277;8;256;-25;55;277;-24;-5;
668;-121;1168;51;276;0;256;-24;51;276;-24;-4;
670;-112;1167;44;280;0;256;-24;44;280;-24;-5;
672;-103;1166;42;279;-8;256;-24;42;279;-23;-4;
674;-96;1166;39;281;-8;256;-24;39;281;-23;-4;
676;-87;1165;37;291;-8;256;-24;37;291;-23;5;
678;-79;1165;34;285;-16;256;-22;34;285;-23;-4;
680;-70;1164;34;291;-16;256;-22;34;291;-22;-3;
682;-61;1163;32;284;-24;256;-22;32;284;-21;-5;
684;-54;1163;28;289;-24;256;-20;28;289;-21;-3;
686;-45;1162;24;282;-32;256;-20;24;282;-20;-4;
688;-36;1161;22;287;-32;256;-20;22;287;-18;-5;
692;-20;1160;12;280;-39;256;-18;12;280;-18;-4;
694;-12;1160;15;280;-48;256;-18;15;280;-17;-5;
698;4;1159;-4;284;-48;256;-18;-4;284;-14;-5;
699;11;1158;-12;277;-55;256;-17;-12;277;-14;-4;
705;63;1156;-41;280;-64;248;-15;-41;280;-12;-4;
707;80;1155;-48;287;-64;248;-13;-48;287;-13;-4;
708;87;1155;-48;281;-72;248;-13;-48;281;-12;-5;
709;105;1154;-59;278;-72;248;-13;-59;278;-8;-2;
709;113;1154;-64;279;-72;248;-12;-64;279;-8;-5;
710;122;1154;-64;267;-87;248;-12;-64;267;-6;-5;
710;132;1153;-68;278;-87;248;-10;-68;278;-6;-5;
710;140;1153;-71;270;-96;239;-10;-71;270;-5;-5;
711;149;1153;-75;275;-96;239;-8;-75;275;-4;-5;
711;157;1153;-77;270;-104;232;-6;-77;270;-5;-4;
711;164;1153;-79;272;-111;232;-6;-79;272;-4;-5;
711;173;1153;-84;277;-119;232;-5;-84;277;-4;5;
711;182;1153;-88;267;-119;223;-5;-88;267;-2;-4;
710;190;1152;-95;271;-119;223;-5;-95;271;-2;-5;
710;199;1152;-95;262;-128;223;-3;-95;262;-2;-4;
709;206;1152;-101;264;-136;223;-1;-101;264;-3;-4;
709;215;1152;-104;256;-144;216;0;-104;256;-3;-2;
707;232;1152;-112;254;-159;200;1;-112;254;1;-4;
706;241;1152;-118;275;-159;200;3;-118;275;1;-5;
705;251;1152;-119;283;-159;200;3;-119;283;2;-4;
703;261;1152;-127;297;-168;192;5;-127;297;3;-4;
702;270;1152;-132;316;-168;192;5;-132;316;3;-5;
701;280;1153;-135;318;-175;184;8;-135;318;2;-5;
699;291;1153;-139;324;-175;184;8;-139;324;4;-5;
698;300;1153;-138;314;-184;175;10;-138;314;6;-2;
696;312;1153;-145;322;-192;175;12;-145;322;8;-4;
690;343;1154;-158;312;-208;151;17;-158;312;13;-5;
684;362;1155;-187;299;-216;136;20;-187;299;28;-5;
680;373;1156;-197;292;-223;128;22;-197;292;33;-4;
670;391;1158;-222;276;-223;128;24;-222;276;36;-11;
665;399;1160;-226;275;-216;128;24;-226;275;39;-5;
653;417;1162;-234;265;-223;119;27;-234;265;43;-4;
632;442;1166;-231;255;-223;119;29;-231;255;46;-5;
626;448;1168;-236;257;-223;119;30;-236;257;52;-5;
610;464;1171;-234;261;-223;119;32;-234;261;54;-5;
586;483;1176;-236;268;-216;136;32;-236;268;60;-5;
577;490;1178;-234;261;-232;111;36;-234;261;58;-5;
569;495;1179;-238;271;-223;111;37;-238;271;62;-5;
557;502;1182;-236;267;-223;119;37;-236;267;61;-5;
549;507;1183;-235;271;-223;128;37;-235;271;63;-6;
539;512;1185;-234;270;-216;128;37;-234;270;63;-5;
531;516;1187;-232;273;-216;136;37;-232;273;65;-5;
520;521;1189;-236;281;-216;144;37;-236;281;66;5;
