1405;-1283;-1361;-1;4;0;0;18;1405;-1283;-1361;-3;
1405;-1283;-1359;-1;2;0;0;18;1405;-1283;-1359;-3;
1405;-1283;-1356;0;1;0;0;18;1405;-1283;-1356;-3;
1405;-1283;-1355;2;1;0;0;17;1405;-1283;-1355;-3;
1405;-1283;-1353;0;1;0;0;18;1405;-1283;-1353;-3;
1405;-1283;-1349;0;1;0;0;18;1405;-1283;-1349;-1;
1405;-1283;-1348;0;1;0;0;18;1405;-1283;-1348;-3;
1405;-1283;-1346;0;3;0;0;17;1405;-1283;-1346;-4;
1405;-1282;-1344;0;3;0;0;17;1405;-1282;-1344;-4;
1405;-1282;-1342;2;3;0;0;17;1405;-1282;-1342;3;
1406;-1282;-1341;2;3;0;0;17;1406;-1282;-1341;-4;
1406;-1282;-1339;4;4;0;0;17;1406;-1282;-1339;-3;
1406;-1282;-1337;2;3;0;0;15;1406;-1282;-1337;-3;
1406;-1282;-1335;0;3;0;0;15;1406;-1282;-1335;-3;
1406;-1282;-1333;-1;2;0;0;15;1406;-1282;-1333;-3;
1406;-1282;-1331;-1;0;0;0;15;1406;-1282;-1331;-3;
1405;-1282;-1330;-2;0;0;0;13;1405;-1282;-1330;-4;
1405;-1282;-1328;-4;0;0;0;13;1405;-1282;-1328;-4;
1405;-1282;-1324;-1;2;0;0;13;1405;-1282;-1324;-4;
1405;-1282;-1322;1;2;0;0;12;1405;-1282;-1322;-3;
1405;-1282;-1320;1;2;0;0;12;1405;-1282;-1320;-3;
1405;-1282;-1318;1;2;0;0;10;1405;-1282;-1318;-4;
1405;-1282;-1316;0;1;0;0;10;1405;-1282;-1316;-4;
1405;-1282;-1314;0;0;0;0;8;1405;-1282;-1314;-4;
1405;-1282;-1312;1;0;0;0;8;1405;-1282;-1312;-4;
1405;-1281;-1310;0;0;0;0;6;1405;-1281;-1310;-5;
1405;-1281;-1308;0;0;0;0;6;1405;-1281;-1308;-4;
1405;-1281;-1306;0;1;0;0;5;1405;-1281;-1306;-4;
1405;-1281;-1302;0;1;0;0;0;1405;-1281;-1302;-4;
1405;-1281;-1298;-1;4;0;0;-1;1405;-1281;-1298;-3;
1405;-1281;-1297;-4;8;0;0;-3;1405;-1281;-1297;-1;
1404;-1281;-1295;-4;10;0;0;-3;1404;-1281;-1295;-3;
1404;-1281;-1294;-4;13;0;0;-3;1404;-1281;-1294;-3;
1403;-1281;-1293;-2;12;0;0;-3;1403;-1281;-1293;-1;
1403;-1281;-1293;-4;10;0;0;-5;1403;-1281;-1293;-4;
1402;-1281;-1292;0;5;0;0;-5;1402;-1281;-1292;4;
1402;-1281;-1292;0;3;0;0;-5;1402;-1281;-1292;-4;
1402;-1281;-1291;0;3;0;0;-5;1402;-1281;-1291;-4;
1402;-1281;-1291;0;1;0;0;-5;1402;-1281;-1291;-3;
1402;-1281;-1291;0;1;0;0;-5;1402;-1281;-1291;-5;
1402;-1281;-1291;1;0;0;0;-5;1402;-1281;-1291;-3;
1402;-1281;-1292;0;0;0;0;-5;1402;-1281;-1292;-5;
1402;-1281;-1292;0;-1;0;0;-5;1402;-1281;-1292;-4;
1402;-1281;-1293;1;0;0;0;-3;1402;-1281;-1293;-3;
1402;-1281;-1294;1;2;0;0;-3;1402;-1281;-1294;-4;
1402;-1280;-1295;1;0;0;0;-3;1402;-1280;-1295;-5;
1402;-1280;-1296;1;0;0;0;-3;1402;-1280;-1296;3;
1402;-1280;-1297;1;0;0;0;-1;1402;-1280;-1297;-4;
1402;-1280;-1298;1;0;0;0;-1;1402;-1280;-1298;-3;
1402;-1280;-1300;0;-3;0;0;0;1402;-1280;-1300;-4;
1402;-1281;-1301;1;-6;0;0;0;1402;-1281;-1301;-3;
1403;-1281;-1301;1;-8;0;0;0;1403;-1281;-1301;-3;
1403;-1281;-1302;1;-6;0;0;1;1403;-1281;-1302;-3;
1403;-1281;-1303;1;-6;0;0;1;1403;-1281;-1303;-3;
1403;-1281;-1303;1;-4;0;0;1;1403;-1281;-1303;-4;
1403;-1281;-1303;0;-3;0;0;1;1403;-1281;-1303;-4;
1403;-1281;-1304;1;-2;0;0;1;1403;-1281;-1304;-2;
1403;-1281;-1304;0;-1;0;0;1;1403;-1281;-1304;-5;
1403;-1281;-1304;0;-1;0;0;1;1403;-1281;-1304;-5;
1403;-1281;-1304;0;0;0;0;1;1403;-1281;-1304;-5;
1403;-1281;-1304;0;-1;0;0;1;1403;-1281;-1304;-5;
1403;-1281;-1304;0;-1;0;0;1;1403;-1281;-1304;-5;
1403;-1281;-1304;0;0;0;0;1;1403;-1281;-1304;-4;
1403;-1281;-1304;0;1;0;0;1;1403;-1281;-1304;-4;
1403;-1281;-1303;0;1;0;0;1;1403;-1281;-1303;-4;
1403;-1281;-1302;-1;0;0;0;1;1403;-1281;-1302;-3;
1403;-1281;-1301;-1;0;0;0;0;1403;-1281;-1301;-3;
1403;-1281;-1301;-1;0;0;0;0;1403;-1281;-1301;-3;
1403;-1281;-1300;0;0;0;0;0;1403;-1281;-1300;-4;
1403;-1281;-1299;1;0;0;0;0;1403;-1281;-1299;-4;
1403;-1282;-1299;0;-3;0;0;0;1403;-1282;-1299;-4;
1403;-1282;-1299;0;-1;0;0;0;1403;-1282;-1299;-5;
