22;-27;1174;0;0;0;0;0;0;0;0;-94;
43;-54;1174;1;0;1;0;0;0;0;0;53;
64;-80;1175;1;0;1;0;9;0;0;0;52;
78;-97;1175;1;0;1;0;18;0;0;0;-88;
78;-97;1176;0;1;0;1;23;0;0;0;52;
119;-147;1177;1;0;1;0;29;0;0;0;86;
157;-195;1179;1;0;1;0;32;0;0;0;-86;
170;-211;1181;0;-1;0;-1;36;0;0;0;52;
188;-233;1182;2;0;2;0;38;0;0;0;53;
241;-299;1185;4;0;4;0;47;0;0;0;-87;
258;-320;1187;1;2;1;2;49;0;0;0;52;
285;-353;1189;2;3;2;3;47;0;0;0;-86;
317;-392;1191;2;1;2;1;48;0;0;0;-85;
332;-411;1192;2;0;2;0;49;0;0;0;52;
361;-447;1194;2;0;2;0;54;0;0;0;-87;
376;-465;1195;2;0;2;0;58;0;0;0;-86;
390;-482;1198;0;1;0;1;58;0;0;0;51;
399;-493;1199;1;2;1;2;58;0;0;0;52;
425;-526;1202;0;3;0;3;55;0;0;0;-86;
450;-557;1204;0;3;0;3;57;0;0;0;-86;
458;-567;1205;1;2;1;2;57;0;0;0;52;
482;-596;1207;1;0;1;0;59;0;0;0;-87;
494;-611;1209;1;0;1;0;60;0;0;0;52;
512;-634;1210;0;1;0;1;60;0;0;0;-86;
534;-660;1213;1;4;1;4;58;0;0;0;86;
561;-694;1216;0;7;0;7;46;0;0;0;-86;
570;-706;1218;0;7;0;7;39;0;0;0;53;
580;-717;1219;1;6;1;6;32;0;0;0;-86;
586;-725;1219;1;4;1;4;26;0;0;0;55;
595;-736;1220;0;3;0;3;19;0;0;0;52;
595;-736;1220;0;3;0;3;15;0;0;0;51;
601;-744;1220;0;1;0;1;12;0;0;0;52;
619;-765;1220;0;1;0;1;9;0;0;0;-86;
624;-772;1220;0;1;0;1;7;0;0;0;-86;
624;-772;1220;0;1;0;1;5;0;0;0;-52;
641;-793;1220;0;0;0;0;4;0;0;0;-88;
646;-799;1219;1;0;1;0;1;0;0;0;51;
654;-809;1219;0;1;0;1;-7;0;0;0;52;
662;-819;1218;-2;1;-2;1;-19;0;0;0;52;
677;-837;1218;1;0;1;0;-24;0;0;0;-86;
681;-843;1217;4;2;4;2;-29;0;0;0;52;
689;-852;1214;4;0;4;0;-31;0;0;0;53;
700;-866;1213;2;0;2;0;-36;0;0;0;-86;
707;-874;1211;1;0;1;0;-40;0;0;0;53;
720;-890;1210;2;-1;2;-1;-44;0;0;0;-86;
730;-903;1208;0;-3;0;-3;-46;0;0;0;-86;
737;-911;1205;-1;0;-1;0;-44;0;0;0;53;
741;-916;1204;0;0;0;0;-42;0;0;0;-87;
748;-925;1203;0;1;0;1;-33;0;0;0;52;
758;-937;1202;2;1;2;1;-25;0;0;0;-86;
758;-937;1201;1;2;1;2;-18;0;0;0;53;
763;-944;1201;0;1;0;1;-14;0;0;0;53;
774;-957;1202;1;0;1;0;-11;0;0;0;-84;
779;-963;1202;1;0;1;0;-8;0;0;0;51;
784;-969;1202;0;0;0;0;-6;0;0;0;53;
