1011.51;-1207.69;51.7371;
1011.41;-1207.62;51.7392;
1011.52;-1207.46;51.7396;
1011.66;-1207.7;51.7407;
1011.66;-1207.7;51.7407;
1011.43;-1207.84;51.7407;
1011.36;-1207.56;51.7392;
1011.43;-1207.52;51.7386;
1011.74;-1207.68;51.7386;
1011.59;-1207.84;51.7409;
1011.59;-1207.84;51.7409;
1011.54;-1207.62;51.7428;
1011.42;-1207.68;51.7385;
1011.24;-1207.55;51.7397;
1011.2;-1207.75;51.735;
1011.56;-1207.46;51.7407;
1011.56;-1207.46;51.7407;
1011.12;-1207.38;51.7396;
1011.63;-1207.79;51.734;
1011.52;-1207.93;51.7372;
1011.52;-1207.93;51.7372;
1011.11;-1207.67;51.7406;
1011.5;-1207.95;51.7374;
1011.32;-1207.88;51.7397;
1011.45;-1207.64;51.7406;
1011.61;-1207.51;51.738;
1011.61;-1207.51;51.738;
1011.42;-1207.46;51.7352;
1011.42;-1207.46;51.7352;
1011.41;-1207.92;51.7407;
1011.41;-1207.92;51.7407;
1011.49;-1207.81;51.7402;
1011.73;-1207.83;51.7375;
1011.58;-1207.52;51.738;
1011.74;-1208.06;51.7411;
1011.27;-1207.9;51.7346;
1011.32;-1207.9;51.7399;
1011.32;-1207.9;51.7399;
1011.41;-1207.52;51.7365;
1011.59;-1207.56;51.7399;
1011.38;-1208;51.7385;
1011.14;-1207.57;51.7392;
1011.14;-1207.57;51.7392;
1011.54;-1207.62;51.7398;
1011.51;-1207.63;51.7406;
1011.45;-1208.13;51.7392;
1011.44;-1207.34;51.7392;
1011.44;-1207.34;51.7392;
1011.5;-1207.82;51.7385;
1011.44;-1207.84;51.7394;
1011.51;-1207.87;51.7361;
1011.74;-1207.68;51.7367;
1011.67;-1207.55;51.7399;
1011.67;-1207.55;51.7399;
1011.57;-1207.94;51.7354;
1011.26;-1207.7;51.7387;
1011.43;-1207.52;51.7398;
1011.43;-1207.52;51.7398;
1011.63;-1207.85;51.7387;
1011.62;-1207.84;51.7353;
1011.54;-1207.62;51.7417;
1011.54;-1207.62;51.7417;
1011.66;-1207.7;51.7368;
1011.72;-1207.94;51.7368;
1011.35;-1207.49;51.7379;
1011.52;-1207.46;51.7388;
1011.67;-1207.55;51.7408;
1011.67;-1207.55;51.7408;
1011.5;-1207.95;51.7388;
1011.37;-1207.71;51.7366;
1011;-1207.51;51.7378;
1011;-1207.51;51.7378;
1011.42;-1207.33;51.7382;
1011.36;-1207.75;51.7359;
1011.36;-1207.75;51.7359;
1011.58;-1207.74;51.7405;
1011.65;-1207.55;51.7433;
1011.42;-1207.55;51.7387;
1011.39;-1207.82;51.7384;
1011.34;-1207.64;51.7351;
1011.34;-1207.64;51.7351;
1011.38;-1207.68;51.7419;
1011.48;-1207.98;51.7381;
1011.48;-1207.98;51.7381;
1011.66;-1207.7;51.7392;
1011.89;-1208.05;51.7445;
1011.89;-1208.05;51.7445;
1011.39;-1207.76;51.7403;
1011.52;-1207.71;51.7403;
1011.67;-1207.55;51.7436;
1011.67;-1207.55;51.7436;
1011.83;-1208.05;51.7363;
1011.37;-1208;51.7408;
1011.37;-1207.41;51.7388;
1011.85;-1207.63;51.7384;
1011.85;-1207.63;51.7384;
1011.56;-1207.99;51.7384;
1011.44;-1207.45;51.7542;
1011.62;-1207.32;51.779;
1011.62;-1207.32;51.779;
1011.58;-1206.97;51.8318;
1011.58;-1206.97;51.8318;
1011.48;-1207.03;51.855;
1011.36;-1206.8;51.8836;
1011.36;-1206.8;51.8836;
1011.13;-1206.4;51.9046;
1010.99;-1206.17;51.942;
1010.55;-1205.88;51.9774;
1010.67;-1206.11;52.0044;
1010.67;-1206.11;52.0044;
1010.71;-1205.64;52.058;
1010.71;-1205.64;52.058;
1011.28;-1205.51;52.0839;
1011.46;-1204.86;52.1122;
1011.65;-1204.94;52.1434;
1011.65;-1204.94;52.1434;
1011.61;-1205.28;52.1791;
1011.59;-1205.45;52.2082;
1011.46;-1205.84;52.2442;
1011.46;-1205.84;52.2442;
1011.1;-1205.22;52.2785;
1011.16;-1204.86;52.3051;
1010.83;-1204.74;52.3299;
1010.83;-1204.74;52.3299;
1010.71;-1205;52.3918;
1010.71;-1205;52.3918;
1010.66;-1205.23;52.4489;
1011.01;-1205.35;52.4633;
1010.96;-1205.3;52.4949;
1010.96;-1205.3;52.4949;
1010.73;-1205.34;52.5316;
1010.83;-1205.93;52.5653;
1010.53;-1206.14;52.5966;
1010.53;-1206.14;52.5966;
1009.78;-1205.09;52.6591;
1009.78;-1205.09;52.6591;
1009.83;-1204.73;52.6911;
1009.32;-1204.47;52.7218;
1009.06;-1204.49;52.7444;
1009.06;-1204.49;52.7444;
1008.57;-1204.08;52.7624;
1008.66;-1203.8;52.7812;
1007.93;-1203.51;52.7959;
1007.93;-1203.51;52.7959;
1007.88;-1203.86;52.8077;
1007.67;-1203.66;52.813;
1007.59;-1204.14;52.8137;
1007.59;-1204.14;52.8137;
1008.26;-1203.82;52.807;
1008.26;-1203.82;52.807;
1008.73;-1203.75;52.8048;
1008.66;-1203.8;52.8048;
1008.66;-1203.8;52.8048;
1008.9;-1203.74;52.8043;
1008.9;-1203.74;52.8043;
1008.78;-1203.84;52.8043;
1009.08;-1203.64;52.8015;
1008.74;-1204;52.8094;
1008.79;-1203.7;52.8112;
1008.79;-1203.7;52.8112;
1008.9;-1203.7;52.8034;
1009.03;-1204.47;52.806;
1008.95;-1204.04;52.8087;
1008.95;-1204.04;52.8087;
1008.78;-1203.86;52.8014;
1008.52;-1204.11;52.7911;
1008.58;-1203.96;52.7763;
1008.58;-1203.96;52.7763;
1008.73;-1204.25;52.7512;
1008.53;-1204;52.7427;
1008.64;-1203.88;52.7276;
1008.42;-1203.8;52.7138;
1008.42;-1203.8;52.7138;
1008.71;-1203.89;52.7035;
1008.84;-1204.15;52.6883;
1008.83;-1204.67;52.6634;
1008.63;-1204.52;52.6434;
1008.63;-1204.52;52.6434;
1008.41;-1204.18;52.625;
1008.64;-1204.52;52.6013;
1008.47;-1204.53;52.5755;
1008.87;-1205.16;52.557;
1008.5;-1205.48;52.5414;
1008.5;-1205.48;52.5414;
1008.53;-1205.11;52.523;
1008.6;-1205.24;52.5038;
1008.53;-1205.11;52.4881;
1008.53;-1205.11;52.4881;
1008.92;-1205.09;52.4776;
1008.88;-1205.23;52.4626;
1008.82;-1205.11;52.4445;
1008.82;-1205.11;52.4445;
1009.03;-1205.02;52.4176;
1009.03;-1205.02;52.4176;
1009.27;-1204.74;52.4099;
1009.1;-1204.92;52.3988;
1009.29;-1205.59;52.3947;
1009.29;-1205.59;52.3947;
1009.77;-1205.98;52.3991;
1009.89;-1205.88;52.4056;
1009.68;-1206.24;52.4012;
1009.68;-1206.24;52.4012;
1009.74;-1206.02;52.4058;
1009.74;-1206.02;52.4058;
1009.76;-1205.99;52.4022;
1009.77;-1205.98;52.4017;
1009.63;-1205.62;52.4024;
1009.63;-1205.62;52.4024;
1010.03;-1206.08;52.4024;
1009.99;-1206.16;52.4044;
1009.69;-1206.13;52.3987;
1009.69;-1206.13;52.3987;
1009.87;-1206.08;52.4011;
1010.03;-1205.93;52.4011;
1009.73;-1205.94;52.4036;
1009.71;-1206.11;52.3996;
1009.71;-1206.11;52.3996;
1009.73;-1206.09;52.405;
1009.61;-1206;52.4014;
1009.49;-1205.64;52.4021;
1009.64;-1205.77;52.4015;
1009.64;-1205.77;52.4015;
1009.86;-1206.1;52.3988;
