1017.77;-1210.41;33.1166;
1018.34;-1210.25;33.1154;
1018.34;-1210.25;33.1154;
1018.12;-1210.26;33.1181;
1017.84;-1210.21;33.1155;
1017.87;-1210.1;33.1198;
1017.87;-1210.1;33.1198;
1018.4;-1210.46;33.1275;
1017.95;-1210.58;33.1483;
1017.81;-1210.37;33.1601;
1017.81;-1210.37;33.1601;
1017.88;-1210.08;33.176;
1018.02;-1210.13;33.1911;
1018.02;-1210.13;33.1911;
1017.64;-1210.14;33.2057;
1017.34;-1210.41;33.2309;
1017.34;-1210.41;33.2309;
1017.43;-1210.65;33.2485;
1016.99;-1210.45;33.2659;
1017.1;-1210.07;33.2931;
1017.1;-1210.07;33.2931;
1016.96;-1210.05;33.3096;
1017.02;-1209.89;33.33;
1017.07;-1209.76;33.3495;
1017.07;-1209.76;33.3495;
1017.27;-1209.85;33.3649;
1017.37;-1209.49;33.3887;
1017.66;-1209.22;33.4017;
1017.87;-1209.33;33.4251;
1018.09;-1209.27;33.4408;
1018.09;-1209.27;33.4408;
1018.16;-1209.26;33.4584;
1018.13;-1209.29;33.4797;
1018.53;-1209.47;33.5073;
1018.53;-1209.47;33.5073;
1017.84;-1209.43;33.5258;
1017.75;-1209.95;33.543;
1017.53;-1209.5;33.5602;
1017.53;-1209.5;33.5602;
1017.59;-1209.41;33.5975;
1017.59;-1209.41;33.5975;
1017.6;-1209.61;33.6231;
1017.65;-1209.77;33.6439;
1017.94;-1209.55;33.671;
1017.94;-1209.55;33.671;
1017.62;-1209.36;33.6889;
1017.55;-1209.32;33.7086;
1017.49;-1209.17;33.7293;
1017.49;-1209.17;33.7293;
1016.79;-1209.12;33.7513;
1016.85;-1208.92;33.7614;
1016.72;-1208.82;33.7818;
1016.58;-1208.61;33.7959;
1016.58;-1208.61;33.7959;
1016.88;-1208.42;33.8;
1016.59;-1207.83;33.8096;
1016.71;-1207.56;33.8073;
1016.98;-1208.01;33.7961;
1016.98;-1208.01;33.7961;
1016.78;-1207.85;33.7929;
1016.78;-1207.6;33.7919;
1016.88;-1207.94;33.7897;
1016.96;-1207.87;33.7878;
1017.14;-1208.12;33.7906;
1017.14;-1208.12;33.7906;
1017.26;-1207.88;33.7976;
1016.79;-1208.21;33.7932;
1016.93;-1207.27;33.7926;
1016.93;-1207.27;33.7926;
1016.86;-1208.08;33.7944;
1016.9;-1207.79;33.7894;
1017.03;-1207.79;33.7917;
1017.03;-1207.79;33.7917;
1016.94;-1207.9;33.7917;
1016.83;-1208.15;33.7945;
1016.71;-1207.76;33.7937;
1017;-1208.03;33.7911;
1017.15;-1207.61;33.7937;
1017.15;-1207.61;33.7937;
1017.11;-1207.92;33.7761;
1016.78;-1207.96;33.7628;
1016.98;-1208.36;33.7393;
1016.98;-1208.36;33.7393;
1017;-1208.16;33.7206;
1017.02;-1208.65;33.704;
1016.99;-1209.12;33.6924;
1016.77;-1208.77;33.6847;
1016.48;-1208.84;33.6813;
1016.48;-1208.84;33.6813;
1016.27;-1208.31;33.6777;
1016.51;-1208.66;33.6811;
1016.81;-1209.02;33.6802;
1016.81;-1209.02;33.6802;
1016.27;-1208.31;33.6814;
1016.35;-1208.31;33.6853;
1016.27;-1208.55;33.6878;
1016.27;-1208.55;33.6878;
1016.42;-1208.25;33.6882;
1016.21;-1208.44;33.6866;
1016.41;-1208.37;33.6848;
1016.3;-1208.37;33.6843;
1016.45;-1208.41;33.6846;
1016.45;-1208.41;33.6846;
1016.23;-1208.29;33.6853;
1016.4;-1208.4;33.6884;
1016.57;-1208.27;33.6868;
1016.57;-1208.27;33.6868;
1016.41;-1208.27;33.6807;
1016.28;-1208.43;33.6829;
1016.34;-1208.13;33.6872;
1016.24;-1208.59;33.6852;
1016.24;-1208.59;33.6852;
1016.21;-1208.56;33.6842;
1016.16;-1208.04;33.6833;
1016.42;-1208.55;33.6868;
1016.31;-1208.29;33.6873;
1016.31;-1208.29;33.6873;
1016.41;-1208.27;33.6857;
1016.25;-1208.39;33.6839;
1016.42;-1208.08;33.6943;
1016.31;-1208.16;33.7066;
1016.31;-1208.16;33.7115;
1016.31;-1208.16;33.7115;
1015.65;-1208.04;33.7097;
1016.36;-1208.28;33.7066;
1016.32;-1207.87;33.7071;
1016.32;-1207.87;33.7071;
1016.13;-1207.99;33.7077;
1016.36;-1208.28;33.7035;
1016.19;-1208.29;33.7064;
