617;-645;3001;0;0;0;0;61;-12;15;0;9;
617;-645;3001;0;0;0;0;13;-115;8;23;7;
617;-645;3002;0;0;0;0;13;-147;-42;56;-10;
617;-645;3003;0;0;0;0;13;7;-62;36;7;
617;-645;3004;0;0;0;0;13;-38;-1;43;8;
617;-645;3005;0;0;0;0;12;-74;-176;46;11;
617;-645;3007;0;0;0;0;12;-81;-176;49;8;
617;-645;3009;0;0;0;0;12;-9;-59;54;8;
617;-645;3010;0;0;0;0;12;40;27;59;8;
617;-645;3012;0;0;0;0;10;-38;110;67;9;
617;-645;3014;0;0;0;0;10;-6;-30;67;9;
617;-645;3016;0;0;0;0;8;63;-60;60;8;
617;-645;3018;0;0;0;0;8;44;47;52;8;
617;-645;3019;0;0;0;0;0;-27;83;48;8;
617;-645;3021;0;0;0;0;-1;174;22;-8;7;
617;-645;3021;0;0;0;0;-3;208;-3;-15;8;
617;-645;3020;0;0;0;0;-3;115;-12;-5;6;
617;-645;3020;0;0;0;0;-3;70;51;4;8;
617;-645;3020;0;0;0;0;-3;88;50;2;8;
617;-645;3020;0;0;0;0;-3;87;-7;-1;7;
617;-645;3020;0;0;0;0;-3;82;0;0;8;
617;-645;3020;0;0;0;0;-3;26;40;0;7;
617;-645;3020;0;0;0;0;-3;18;-2;0;6;
617;-645;3020;0;0;0;0;-3;44;-6;0;-6;
617;-645;3020;0;0;0;0;-3;7;4;0;6;
617;-645;3020;0;0;0;0;-3;22;4;0;6;
617;-645;3020;0;0;0;0;-3;-78;-19;-15;5;
617;-645;3019;0;0;0;0;-3;3;-63;-55;9;
617;-645;3018;0;0;0;0;-3;62;90;-44;7;
617;-645;3017;0;0;0;0;-3;115;-46;-42;8;
617;-645;3015;0;0;0;0;-1;74;-187;-44;8;
617;-645;3014;0;0;0;0;-1;-26;-141;-19;8;
617;-645;3014;0;0;0;0;-1;-14;-58;3;8;
617;-645;3014;0;0;0;0;-1;-11;-82;14;8;
617;-645;3014;0;0;0;0;0;-144;-196;3;8;
617;-645;3014;0;0;0;0;1;-133;-66;8;7;
617;-645;3014;0;0;0;0;1;-91;26;5;7;
617;-645;3014;0;0;0;0;0;17;33;0;7;
