627;-643;3010;-2;0;-2;0;-49;-93;-23;-29;11;
627;-643;3008;1;0;1;0;-42;20;65;2;12;
627;-643;3007;1;1;1;0;-33;25;21;13;10;
627;-643;3006;0;1;0;1;-23;-33;-1;10;11;
627;-643;3006;0;1;0;1;-16;-29;-5;4;11;
627;-643;3005;1;2;1;2;-12;20;28;-1;12;
627;-643;3005;0;1;0;1;-9;41;82;0;-11;
627;-643;3005;0;1;0;1;-7;6;68;0;10;
627;-643;3005;0;1;0;1;-5;-19;45;0;11;
627;-643;3004;0;0;0;0;-4;9;25;0;9;
627;-643;3004;0;1;0;1;-3;19;15;0;9;
627;-643;3004;0;0;0;0;-2;20;16;0;12;
627;-643;3004;0;0;0;0;-2;50;16;0;10;
627;-643;3004;1;1;1;0;0;57;31;0;10;
627;-643;3004;0;0;0;0;0;64;27;0;9;
627;-643;3004;0;0;0;0;0;63;30;0;8;
627;-643;3004;-1;2;-1;2;6;-17;-55;60;10;
627;-643;3004;-2;1;-2;1;15;170;27;48;-11;
627;-643;3005;1;2;1;2;20;105;4;50;11;
627;-643;3006;-1;0;-1;0;28;122;-6;48;11;
627;-643;3007;-1;2;-1;2;28;117;-17;32;12;
627;-643;3007;-4;0;-4;0;31;16;109;46;12;
627;-643;3008;-4;0;-4;0;33;4;77;47;11;
627;-643;3010;0;0;0;0;28;43;114;8;10;
627;-643;3011;0;-1;0;-1;23;91;102;-3;11;
627;-643;3012;1;0;1;0;17;118;54;-7;10;
627;-643;3012;0;0;0;0;13;103;32;-2;11;
627;-643;3013;0;-1;0;-1;9;90;34;1;9;
627;-643;3013;0;-1;0;-1;7;64;17;0;10;
627;-643;3013;0;0;0;0;6;45;30;0;11;
627;-643;3013;0;0;0;0;4;59;72;0;11;
627;-643;3013;0;-1;0;-1;3;91;63;0;10;
627;-643;3013;0;0;0;0;2;95;49;0;9;
627;-643;3013;0;0;0;0;2;71;45;0;10;
627;-643;3013;1;0;1;0;0;99;41;0;11;
627;-643;3013;0;0;0;0;0;116;53;0;9;
627;-643;3013;0;0;0;0;0;99;39;0;11;
627;-643;3013;0;0;0;0;0;76;35;0;9;
627;-643;3013;0;0;0;0;0;82;24;0;9;
627;-643;3013;0;0;0;0;0;84;35;0;9;
627;-643;3013;0;0;0;0;0;106;42;0;10;
627;-643;3013;0;0;0;0;0;124;46;0;9;
627;-643;3013;0;0;0;0;0;136;58;0;10;
627;-643;3013;0;0;0;0;0;82;31;0;9;
627;-643;3013;0;0;0;0;0;101;32;0;9;
627;-643;3013;0;0;0;0;0;108;29;0;8;
627;-643;3013;0;0;0;0;0;111;21;0;10;
627;-643;3013;0;0;0;0;0;113;17;0;-10;
627;-643;3013;0;0;0;0;0;114;34;0;9;
627;-643;3013;0;0;0;0;0;130;42;0;9;
627;-643;3013;0;0;0;0;0;95;47;0;9;
627;-643;3013;0;0;0;0;0;102;38;0;10;
627;-643;3013;0;0;0;0;0;113;29;0;9;
627;-643;3013;0;0;0;0;0;106;36;0;9;
627;-643;3013;0;0;0;0;0;86;25;0;9;
627;-643;3013;0;0;0;0;0;94;27;0;9;
627;-643;3013;0;0;0;0;0;98;41;0;9;
627;-643;3013;0;0;0;0;0;114;38;0;9;
627;-643;3013;0;0;0;0;0;94;55;0;-9;
627;-643;3013;0;0;0;0;0;92;47;0;9;
627;-643;3013;0;0;0;0;0;99;47;0;9;
627;-643;3013;0;0;0;0;0;98;40;0;9;
627;-643;3013;0;0;0;0;0;85;42;0;10;
627;-643;3013;0;0;0;0;0;52;20;0;9;
627;-643;3013;0;0;0;0;0;55;20;0;10;
627;-643;3013;0;0;0;0;0;58;34;0;9;
627;-643;3013;1;0;1;0;-1;76;-9;-18;13;
627;-643;3013;0;-1;0;-1;-5;119;82;-28;11;
627;-643;3013;-1;0;-1;0;-9;129;107;-23;10;
627;-643;3013;-1;0;-1;0;-10;81;-3;-18;13;
627;-643;3012;-5;-1;-5;-1;-9;12;42;-10;11;
627;-643;3012;-5;-1;-5;-1;-9;-18;44;-5;11;
627;-643;3012;-4;-2;-4;-2;-8;-29;-14;0;10;
627;-643;3012;-2;-1;-2;-1;-6;10;-22;0;11;
627;-644;3012;-2;-1;-2;-1;-4;29;44;-1;11;
627;-644;3011;-1;0;-1;0;-3;-1;81;0;10;
627;-644;3011;0;0;0;0;-2;7;42;0;10;
627;-644;3011;-1;0;-1;0;-1;54;29;0;10;
627;-644;3011;0;-1;0;-1;-1;53;12;0;12;
627;-644;3011;0;0;0;0;0;72;5;0;9;
627;-644;3011;0;0;0;0;0;76;10;0;9;
627;-644;3011;0;0;0;0;0;56;23;0;9;
627;-644;3011;0;0;0;0;0;66;33;0;10;
627;-644;3011;0;0;0;0;0;71;42;0;9;
627;-644;3011;0;0;0;0;0;98;29;0;11;
627;-644;3011;0;0;0;0;0;103;41;0;9;
627;-644;3011;0;0;0;0;0;96;39;0;12;
627;-644;3011;0;0;0;0;0;106;32;0;9;
627;-644;3011;0;0;0;0;0;89;25;0;9;
627;-644;3011;0;0;0;0;0;108;17;0;-9;
627;-644;3011;-1;0;-1;0;0;30;-26;29;10;
627;-644;3011;1;0;1;0;2;221;55;7;10;
627;-644;3011;1;0;1;0;2;196;75;-7;12;
627;-644;3011;0;0;0;0;0;87;75;-13;9;
627;-644;3011;0;0;0;0;0;25;31;-9;9;
627;-644;3011;0;-1;0;-1;-1;30;-14;-3;9;
