22;-27;1530;0;0;0;0;177;0;0;0;-88;
43;-53;1531;0;0;0;0;18;-1;0;0;54;
85;-105;1530;0;0;0;0;18;2;0;9;-86;
99;-122;1531;0;0;0;0;20;-1;0;18;52;
119;-146;1532;0;0;0;0;20;0;0;26;52;
158;-194;1533;0;0;0;0;18;1;0;40;-86;
176;-217;1534;0;0;0;0;18;2;0;47;52;
207;-254;1537;0;0;0;0;18;-1;0;53;-84;
224;-275;1539;0;0;0;0;18;-1;2;54;52;
258;-317;1541;0;0;0;0;17;-1;2;51;-86;
286;-351;1544;0;0;0;0;17;-1;2;49;-83;
302;-370;1545;0;0;0;0;17;-1;4;45;52;
317;-389;1546;0;0;0;0;15;0;3;46;-86;
327;-402;1547;0;0;0;0;15;0;1;47;52;
342;-420;1549;0;0;0;0;15;0;0;55;52;
371;-456;1551;0;0;0;0;15;0;0;57;-86;
381;-467;1552;0;0;0;0;13;0;0;59;53;
408;-501;1555;0;0;0;0;13;-1;0;55;-86;
421;-517;1556;0;0;0;0;13;-2;1;50;52;
443;-543;1559;0;0;0;0;12;0;1;49;-86;
455;-558;1560;0;0;0;0;12;0;1;52;-85;
455;-558;1561;0;0;0;0;12;2;0;60;-52;
479;-588;1563;0;0;0;0;10;0;0;64;-86;
487;-597;1564;0;0;0;0;10;-2;1;66;53;
510;-625;1567;0;0;0;0;8;-1;2;62;-85;
528;-647;1570;0;0;0;0;0;-2;5;59;-86;
538;-660;1571;0;0;0;0;-1;-1;4;52;52;
559;-685;1573;0;0;0;0;-1;0;5;46;-86;
565;-693;1574;0;0;0;0;-1;-1;6;41;52;
584;-717;1576;0;0;0;0;-3;0;5;33;-84;
603;-739;1576;0;0;0;0;-3;0;3;24;-85;
612;-750;1576;0;0;0;0;-3;0;1;18;52;
612;-750;1576;0;0;0;0;-3;-1;2;14;52;
612;-750;1576;0;0;0;0;-3;0;1;12;52;
617;-757;1576;0;0;0;0;-3;-1;0;9;-87;
617;-757;1576;0;0;0;0;-3;-1;0;7;53;
626;-768;1576;0;0;0;0;-3;0;1;5;53;
643;-788;1576;0;0;0;0;-3;1;0;3;-87;
651;-798;1576;0;0;0;0;-5;0;0;2;51;
656;-805;1576;0;0;0;0;-5;0;0;0;50;
664;-814;1576;0;0;0;0;-5;0;-1;-9;-86;
664;-814;1576;0;0;0;0;-5;0;-1;-18;51;
676;-829;1575;0;0;0;0;-3;-1;0;-24;-86;
683;-838;1574;0;0;0;0;-3;-1;0;-30;52;
695;-853;1572;0;0;0;0;-3;-2;0;-30;-86;
702;-861;1571;0;0;0;0;-1;-2;-1;-33;-87;
709;-869;1570;0;0;0;0;-1;-1;0;-31;53;
720;-883;1568;0;0;0;0;-1;0;0;-29;-87;
720;-883;1568;0;0;0;0;0;0;0;-24;52;
726;-891;1567;0;0;0;0;0;-1;0;-17;51;
732;-898;1566;0;0;0;0;0;-2;0;-12;52;
738;-906;1566;0;0;0;0;0;-2;0;-9;-87;
750;-920;1566;0;0;0;0;0;-2;0;-7;87;
750;-920;1566;0;0;0;0;0;-1;0;-6;52;
759;-931;1566;0;0;0;0;0;0;0;-4;-88;
759;-931;1566;0;0;0;0;0;-2;0;-3;51;
759;-931;1566;0;0;0;0;0;0;0;-2;51;
764;-938;1566;0;0;0;0;0;0;0;-2;-87;
770;-945;1566;0;0;0;0;0;-2;0;-1;51;
770;-945;1566;0;0;0;0;0;0;0;0;51;
778;-955;1566;0;0;0;0;0;0;0;0;-88;
783;-961;1566;0;0;0;0;0;0;0;0;-88;
793;-973;1566;0;0;0;0;0;0;0;0;-88;
796;-977;1566;0;0;0;0;0;0;0;0;50;
805;-989;1566;0;0;0;0;0;0;0;0;-88;
805;-989;1566;0;0;0;0;0;0;0;0;51;
805;-989;1566;0;0;0;0;0;0;0;0;50;
810;-994;1566;0;0;0;0;0;0;0;0;-89;
810;-994;1566;0;0;0;0;0;0;0;0;50;
814;-999;1566;0;0;0;0;0;0;0;0;-88;
814;-999;1566;0;0;0;0;0;0;0;0;50;
822;-1010;1566;0;0;0;0;0;0;0;0;-88;
830;-1019;1566;0;0;0;0;0;0;0;0;-88;
833;-1023;1566;0;0;0;0;0;0;0;0;50;
837;-1027;1566;0;0;0;0;0;0;0;0;50;
837;-1027;1566;0;0;0;0;0;0;0;0;50;
837;-1027;1566;0;0;0;0;0;0;0;0;50;
844;-1031;1565;151;208;151;208;-15;0;0;0;-88;
845;-1022;1565;159;208;159;208;-17;4;15;-1;52;
845;-1014;1564;151;208;151;208;-17;8;27;-11;52;
847;-1010;1566;159;208;159;208;-17;17;50;-25;52;
854;-1012;1565;151;208;151;208;-17;21;65;-37;-87;
861;-1014;1563;144;216;144;216;-17;24;84;-49;-87;
864;-1010;1562;136;223;136;223;-17;18;102;-55;51;
866;-1007;1559;128;232;128;232;-15;18;112;-62;52;
872;-1008;1556;111;232;111;232;-15;14;120;-69;-92;
874;-1004;1554;104;239;104;239;-13;31;131;-60;-86;
879;-1005;1550;96;239;96;239;-13;51;140;-53;-85;
881;-1001;1549;87;248;87;248;-12;71;144;-43;52;
886;-1002;1547;79;248;79;248;-12;87;152;-42;-87;
888;-998;1546;79;248;79;248;-12;101;154;-37;54;
891;-994;1545;72;248;72;248;-12;119;159;-32;52;
896;-995;1543;72;248;72;248;-12;114;174;-22;-86;
897;-990;1543;64;248;64;248;-12;117;185;-14;46;
902;-990;1542;64;256;64;256;-12;114;205;-8;86;
904;-986;1543;64;256;64;256;-12;107;216;-6;53;
908;-985;1543;72;248;72;248;-12;102;228;-2;-87;
913;-984;1543;72;248;72;248;-12;98;230;1;-86;
916;-981;1544;72;248;72;248;-13;95;240;4;-86;
919;-979;1544;72;248;72;248;-13;92;232;7;-84;
922;-974;1544;72;248;72;248;-13;98;243;10;52;
923;-968;1545;72;248;72;248;-13;98;238;11;52;
924;-963;1545;72;248;72;248;-13;101;243;12;52;
926;-958;1546;79;248;79;248;-15;101;243;12;52;
929;-956;1547;79;248;79;248;-15;101;247;12;-86;
931;-950;1547;79;248;79;248;-15;104;253;12;-53;
935;-948;1547;79;248;79;248;-17;99;250;12;-86;
937;-945;1548;87;248;87;248;-17;98;256;11;-87;
939;-939;1548;87;248;87;248;-17;97;254;9;52;
942;-936;1549;87;248;87;248;-17;99;255;12;-87;
943;-930;1548;87;248;87;248;-17;99;250;11;53;
946;-926;1549;87;248;87;248;-18;104;258;10;-86;
948;-920;1549;87;248;87;248;-18;102;254;9;52;
950;-917;1550;96;239;96;239;-18;105;255;11;-86;
953;-912;1550;96;239;96;239;-18;105;254;11;-87;
954;-906;1550;96;239;96;239;-20;105;257;8;52;
956;-902;1550;96;239;96;239;-20;107;264;10;-84;
959;-897;1550;96;239;96;239;-20;104;258;9;-86;
960;-890;1551;96;239;96;239;-20;107;264;9;52;
962;-886;1551;96;239;96;239;-22;99;254;8;-86;
963;-879;1551;96;239;96;239;-22;109;264;6;52;
964;-872;1552;104;239;104;239;-22;112;254;3;52;
966;-867;1552;104;239;104;239;-22;122;265;0;-86;
967;-860;1552;104;239;104;239;-24;124;260;-1;53;
968;-855;1551;96;239;96;239;-24;132;266;-3;-86;
969;-848;1550;96;239;96;239;-24;135;271;-3;52;
971;-842;1551;96;239;96;239;-24;134;265;-5;-84;
972;-835;1550;96;239;96;239;-24;141;269;-7;-52;
973;-829;1550;96;239;96;239;-24;138;264;-7;52;
