21;-27;1881;0;0;0;0;213;0;0;0;-88;
21;-27;1882;0;0;0;0;22;-1;0;2;51;
21;-27;1883;0;0;0;0;24;-1;0;11;54;
21;-27;1884;0;0;0;0;24;1;0;27;52;
56;-71;1883;0;0;0;0;24;0;1;36;-88;
77;-97;1885;0;0;0;0;24;0;1;47;52;
116;-146;1888;0;0;0;0;22;1;2;58;84;
136;-170;1890;0;0;0;0;22;2;1;61;52;
167;-209;1893;0;0;0;0;20;2;3;67;-87;
202;-254;1896;0;0;0;0;20;1;0;70;-87;
214;-269;1898;0;0;0;0;20;1;0;74;52;
248;-311;1901;0;0;0;0;18;1;2;75;-84;
264;-331;1903;0;0;0;0;18;1;2;76;52;
295;-371;1906;0;0;0;0;17;2;3;76;-86;
326;-409;1910;0;0;0;0;15;4;4;72;-87;
335;-421;1911;0;0;0;0;15;4;2;66;52;
359;-451;1914;0;0;0;0;13;2;3;63;-85;
373;-468;1915;0;0;0;0;13;2;1;59;53;
387;-485;1916;0;0;0;0;13;2;1;57;-86;
395;-496;1917;0;0;0;0;13;1;0;60;52;
408;-512;1919;0;0;0;0;13;-1;0;61;52;
430;-539;1921;0;0;0;0;12;-1;2;64;-86;
442;-554;1922;0;0;0;0;12;-2;1;64;52;
462;-579;1925;0;0;0;0;10;-4;4;64;-87;
485;-608;1928;0;0;0;0;0;-2;3;60;-85;
496;-622;1929;0;0;0;0;0;-1;4;55;53;
517;-649;1931;0;0;0;0;-1;-2;0;49;-86;
524;-657;1932;0;0;0;0;-1;-2;0;42;52;
534;-670;1934;0;0;0;0;-1;-5;-1;32;-86;
544;-682;1934;0;0;0;0;-1;-2;-1;24;52;
551;-691;1934;0;0;0;0;-3;-2;-1;19;52;
551;-691;1934;0;0;0;0;-3;-1;0;14;55;
551;-691;1934;0;0;0;0;-3;-2;-1;11;52;
551;-691;1934;0;0;0;0;-3;-1;0;8;51;
551;-691;1934;0;0;0;0;-3;0;0;6;52;
551;-691;1934;0;0;0;0;-3;0;0;4;51;
551;-691;1934;0;0;0;0;-3;-1;0;3;52;
551;-691;1934;0;0;0;0;-3;0;0;2;-52;
551;-691;1934;0;0;0;0;-3;0;0;2;51;
