999;-1254;90;0;0;0;0;180;0;0;0;84;
999;-1254;91;0;0;0;0;39;0;0;0;50;
999;-1255;89;0;0;0;0;39;1;0;8;-86;
999;-1255;90;0;0;0;0;39;0;-1;19;55;
999;-1255;91;0;0;0;0;41;0;0;36;53;
998;-1255;91;0;0;0;0;39;0;0;44;-86;
998;-1255;92;0;0;0;0;39;0;0;53;55;
998;-1255;95;0;0;0;0;39;1;0;59;-86;
998;-1255;97;0;0;0;0;39;1;0;65;52;
998;-1255;100;0;0;0;0;37;1;0;71;85;
998;-1255;102;0;0;0;0;37;2;1;73;53;
998;-1255;105;0;0;0;0;36;2;1;79;-85;
998;-1255;108;0;0;0;0;34;2;1;79;-86;
998;-1255;110;0;0;0;0;34;2;1;84;52;
998;-1255;113;0;0;0;0;32;2;1;81;-87;
998;-1255;115;0;0;0;0;32;4;2;86;52;
999;-1254;119;0;0;0;0;30;4;2;89;46;
999;-1254;122;0;0;0;0;29;2;1;92;-92;
999;-1254;124;0;0;0;0;27;1;0;92;46;
999;-1254;128;0;0;0;0;0;-1;0;93;-92;
999;-1254;133;0;0;0;0;-1;-5;5;78;52;
999;-1254;137;0;0;0;0;-3;-5;9;69;-86;
999;-1254;138;0;0;0;0;-5;-2;9;57;53;
999;-1254;140;0;0;0;0;-5;-4;6;43;-86;
999;-1248;141;208;159;208;159;-24;-1;2;26;53;
999;-1241;140;208;159;208;159;-25;0;1;21;52;
999;-1226;140;208;159;208;159;-25;0;1;12;-86;
999;-1219;140;208;159;208;159;-27;0;1;9;52;
1000;-1210;139;208;159;208;159;-27;-1;0;7;-53;
1000;-1203;140;208;159;208;159;-29;0;1;5;52;
1000;-1196;140;208;159;208;159;-29;0;1;3;51;
1000;-1191;140;208;159;208;159;-30;4;6;-1;-85;
1000;-1180;140;208;159;208;159;-30;32;41;-28;51;
1000;-1173;139;200;168;200;168;-30;42;63;-46;-86;
1000;-1162;135;184;184;184;184;-30;91;109;-63;-86;
1000;-1156;133;184;192;184;192;-30;94;129;-59;52;
1000;-1152;129;168;200;168;200;-29;117;161;-49;-86;
999;-1147;125;151;208;151;208;-27;138;195;-39;86;
999;-1142;124;151;208;151;208;-27;137;207;-32;53;
999;-1137;124;151;208;151;208;-29;147;234;-28;-86;
999;-1130;124;151;208;151;208;-29;148;242;-25;53;
999;-1126;124;151;208;151;208;-29;154;257;-25;-84;
998;-1121;123;151;208;151;208;-30;152;258;-23;-83;
998;-1115;123;151;208;151;208;-30;155;271;-23;53;
997;-1109;123;151;216;151;216;-30;159;274;-22;-86;
997;-1102;122;151;216;151;216;-30;165;287;-21;52;
997;-1096;121;144;216;144;216;-30;167;292;-19;-85;
996;-1090;120;144;216;144;216;-30;164;297;-21;-86;
996;-1083;119;144;216;144;216;-30;165;309;-25;53;
996;-1076;119;144;223;144;223;-32;161;308;-26;-86;
996;-1069;118;136;223;136;223;-32;161;316;-26;52;
995;-1062;117;136;223;136;223;-32;155;308;-26;-86;
994;-1054;116;128;223;128;223;-32;161;321;-28;-86;
994;-1047;115;128;232;128;232;-32;155;318;-28;52;
994;-1039;114;128;232;128;232;-32;157;331;-25;-86;
993;-1033;114;119;232;119;232;-32;155;330;-22;52;
993;-1024;113;111;232;111;232;-32;151;337;-23;-84;
993;-1016;112;119;232;119;232;-32;151;346;-24;-53;
992;-1008;111;111;232;111;232;-32;145;341;-24;-86;
992;-999;111;111;239;111;239;-32;144;347;-26;-86;
992;-992;110;104;239;104;239;-32;137;330;-24;53;
991;-983;109;104;239;104;239;-32;137;328;-24;-86;
991;-974;108;96;239;96;239;-32;129;310;-23;54;
990;-966;107;96;239;96;239;-32;127;306;-24;-83;
990;-957;107;96;239;96;239;-32;121;292;-27;-85;
990;-948;106;87;248;87;248;-32;124;284;-30;53;
