625.248;-640.898;51.7539;
625.362;-641.126;51.7509;
625.507;-640.78;51.7526;
625.229;-640.918;51.7586;
625.229;-640.918;51.7586;
625.35;-640.916;51.7517;
625.398;-640.877;51.7526;
625.47;-641.03;51.7532;
625.422;-640.935;51.7581;
625.643;-640.741;51.7847;
625.643;-640.741;51.7847;
625.819;-640.684;51.8032;
625.633;-640.217;51.8334;
625.532;-640.117;51.8561;
625.532;-640.117;51.8561;
625.328;-639.915;51.9223;
625.328;-639.915;51.9223;
625.048;-639.927;51.9527;
625.053;-639.777;51.9805;
625.053;-639.777;51.9805;
625.18;-639.654;52.0129;
625.461;-639.703;52.0416;
625.186;-639.423;52.0691;
625.333;-639.768;52.0973;
625.333;-639.768;52.0973;
625.333;-639.768;52.1284;
625.158;-640.018;52.1567;
625.158;-640.018;52.1953;
625.158;-640.018;52.1953;
625.194;-639.743;52.223;
625.194;-639.743;52.2508;
624.845;-639.112;52.2845;
624.858;-639.353;52.3147;
625.18;-639.597;52.3523;
625.18;-639.597;52.3523;
625.04;-639.629;52.3785;
625.048;-639.927;52.4096;
625.523;-640.03;52.4291;
625.523;-640.03;52.4291;
625.317;-639.827;52.4683;
625.317;-639.827;52.4683;
625.292;-639.802;52.4817;
625.181;-639.711;52.4895;
625.053;-639.777;52.5108;
625.053;-639.777;52.5108;
625.048;-639.927;52.53;
624.76;-639.938;52.5538;
625.181;-639.711;52.575;
625.181;-639.711;52.575;
624.76;-639.938;52.6001;
624.768;-639.787;52.6258;
624.784;-639.297;52.6542;
624.784;-639.297;52.6542;
624.502;-639.153;52.6896;
624.502;-639.153;52.6896;
624.433;-639.085;52.7081;
624.403;-638.94;52.7303;
624.557;-638.864;52.7409;
624.557;-638.864;52.7409;
624.634;-638.902;52.7526;
624.559;-639.153;52.7549;
624.559;-639.153;52.7593;
624.559;-639.153;52.7593;
624.559;-639.153;52.759;
624.686;-639.22;52.7528;
624.664;-639.045;52.7553;
624.664;-639.045;52.7553;
624.817;-638.966;52.7533;
624.661;-638.62;52.7556;
624.686;-639.22;52.7549;
624.813;-639.15;52.7531;
624.791;-639.112;52.755;
624.791;-639.112;52.755;
624.686;-639.22;52.7535;
624.686;-639.22;52.7544;
624.691;-638.901;52.7527;
624.691;-638.901;52.7527;
624.559;-639.153;52.7518;
624.559;-639.153;52.7518;
624.686;-639.082;52.7535;
624.959;-638.957;52.7517;
624.559;-639.153;52.7536;
624.559;-639.153;52.7536;
624.813;-639.15;52.755;
624.813;-639.15;52.7466;
624.587;-639.007;52.7292;
624.587;-639.007;52.7292;
624.461;-638.939;52.7088;
624.433;-639.085;52.6929;
624.433;-639.085;52.6799;
624.433;-639.085;52.6799;
624.289;-639.096;52.6432;
624.289;-639.096;52.6432;
624.532;-639.298;52.627;
624.432;-638.796;52.6072;
624.557;-638.864;52.5915;
624.557;-638.864;52.5915;
624.587;-639.007;52.5801;
624.686;-639.22;52.5686;
625.025;-639.215;52.558;
625.025;-639.215;52.558;
625.429;-639.918;52.5387;
625.429;-639.918;52.5387;
625.663;-640.053;52.5286;
625.764;-640.154;52.5247;
625.88;-640.482;52.5266;
625.88;-640.482;52.5266;
626.056;-640.426;52.5312;
626.135;-640.543;52.5357;
625.886;-640.411;52.5343;
625.878;-640.227;52.5292;
625.663;-640.053;52.5309;
625.663;-640.053;52.5309;
625.806;-640.293;52.5285;
625.764;-640.154;52.5344;
625.939;-640.347;52.5338;
625.939;-640.347;52.5338;
625.706;-640.193;52.533;
625.939;-640.347;52.5304;
625.939;-640.347;52.5313;
625.939;-640.347;52.5313;
625.897;-640.207;52.5324;
625.886;-640.411;52.5308;
626.003;-640.604;52.5298;
626.003;-640.604;52.5298;
625.939;-640.347;52.5316;
625.939;-640.347;52.5316;
626.018;-640.465;52.5312;
625.924;-640.372;52.5312;
625.758;-640.244;52.5383;
625.758;-640.244;52.5383;
625.575;-640.256;52.5585;
625.467;-640.444;52.5796;
625.186;-640.266;52.5939;
625.186;-640.266;52.5939;
625.148;-640.385;52.6103;
625.048;-639.927;52.625;
624.968;-639.596;52.641;
624.968;-639.596;52.641;
624.813;-639.15;52.6608;
624.813;-639.15;52.6608;
624.587;-639.007;52.658;
624.532;-639.298;52.658;
624.406;-639.232;52.6597;
624.406;-639.232;52.6597;
624.532;-639.298;52.6481;
624.406;-639.232;52.6438;
624.433;-639.085;52.6381;
624.351;-638.518;52.6346;
624.421;-638.648;52.6264;
624.421;-638.648;52.6264;
624.358;-638.367;52.6264;
624.425;-638.233;52.6286;
624.351;-638.518;52.6293;
624.351;-638.518;52.6293;
624.421;-638.648;52.6252;
624.38;-638.662;52.6248;
624.425;-638.233;52.6292;
624.428;-638.498;52.6278;
624.358;-638.367;52.6289;
624.358;-638.367;52.6289;
624.351;-638.518;52.6294;
624.421;-638.648;52.631;
624.214;-638.363;52.6301;
624.214;-638.363;52.6301;
624.214;-638.363;52.6315;
624.351;-638.518;52.6291;
624.358;-638.656;52.6277;
624.358;-638.656;52.6277;
624.351;-638.518;52.6282;
