628.709;-674.893;1.56661;
628.741;-674.661;1.56776;
628.852;-674.873;1.56853;
628.852;-674.873;1.56853;
628.565;-674.873;1.56853;
628.709;-674.893;1.57033;
628.826;-674.896;1.56503;
628.476;-674.994;1.57878;
628.476;-674.994;1.57878;
628.437;-675.092;1.60147;
628.526;-674.973;1.62955;
628.709;-674.854;1.65803;
628.709;-674.854;1.65803;
628.474;-674.757;1.68725;
628.775;-674.97;1.70884;
628.95;-674.931;1.7368;
629.27;-674.739;1.77057;
628.968;-674.114;1.80344;
628.968;-674.114;1.80344;
628.837;-673.651;1.82687;
628.524;-673.097;1.86043;
628.165;-672.664;1.89017;
628.165;-672.664;1.89017;
628.139;-673.251;1.91908;
628.226;-673.011;1.94509;
628.312;-672.964;1.97496;
628.512;-672.607;1.99772;
628.512;-672.607;1.99772;
628.165;-672.797;2.01293;
628.165;-672.797;2.01293;
628.812;-672.959;2.04039;
628.812;-672.959;2.04039;
628.561;-672.8;2.04971;
628.364;-672.593;2.0662;
628.213;-672.539;2.08397;
628.213;-672.539;2.08397;
628.074;-672.45;2.10562;
628.203;-672.514;2.12961;
628.135;-672.52;2.15311;
628.075;-672.461;2.17557;
628.202;-672.385;2.20209;
628.202;-672.385;2.22248;
628.202;-672.385;2.22248;
628.331;-672.459;2.24044;
628.378;-672.316;2.25692;
628.378;-672.316;2.25692;
628.202;-672.385;2.27262;
628.003;-672.167;2.29104;
628.062;-672.127;2.30839;
628.202;-672.385;2.33221;
628.202;-672.385;2.33221;
628.491;-671.969;2.35481;
628.414;-671.902;2.38407;
628.503;-671.784;2.40859;
628.414;-671.666;2.44081;
628.414;-671.666;2.44081;
628.593;-671.823;2.46329;
629.365;-671.598;2.48813;
629.624;-671.655;2.49958;
629.624;-671.655;2.49958;
629.386;-671.657;2.50978;
629.761;-671.693;2.5084;
629.896;-671.653;2.51029;
629.761;-671.693;2.50768;
629.761;-671.693;2.49785;
630.032;-671.691;2.49431;
630.032;-671.691;2.49431;
630.032;-671.691;2.49431;
630.032;-671.691;2.49269;
630.032;-671.691;2.49393;
630.032;-671.691;2.49393;
630.032;-671.691;2.49442;
629.896;-671.653;2.49393;
629.896;-671.653;2.49069;
629.896;-671.653;2.49069;
630.032;-671.691;2.49484;
629.897;-671.731;2.49167;
629.896;-671.653;2.4907;
630.033;-671.691;2.4907;
630.033;-671.691;2.4907;
629.896;-671.653;2.48927;
630.032;-671.691;2.49462;
630.032;-671.691;2.49316;
630.032;-671.691;2.49316;
629.896;-671.653;2.49079;
629.896;-671.653;2.4697;
629.838;-671.519;2.45167;
629.761;-671.693;2.44266;
629.896;-671.653;2.42076;
629.896;-671.653;2.41209;
629.896;-671.653;2.41209;
629.838;-671.519;2.39851;
629.761;-671.693;2.3814;
629.761;-671.693;2.3814;
629.896;-671.653;2.36448;
629.624;-671.655;2.34471;
629.624;-671.655;2.31756;
629.567;-671.519;2.29897;
629.567;-671.519;2.29897;
629.761;-671.615;2.27739;
629.761;-671.615;2.25734;
629.624;-671.655;2.24437;
629.567;-671.519;2.22164;
629.567;-671.519;2.22164;
629.761;-671.615;2.2121;
629.468;-671.48;2.20889;
629.506;-671.735;2.20316;
629.506;-671.735;2.20316;
629.761;-671.615;2.20864;
629.589;-671.831;2.21442;
629.589;-671.831;2.21442;
629.451;-671.872;2.21442;
629.451;-671.872;2.21596;
629.451;-671.872;2.21596;
629.589;-671.831;2.21775;
629.331;-671.796;2.21546;
629.644;-671.694;2.21708;
629.589;-671.831;2.21828;
629.589;-671.831;2.21828;
629.371;-671.992;2.21779;
629.371;-671.992;2.21412;
629.451;-671.872;2.21412;
629.451;-671.872;2.21412;
629.573;-671.81;2.21497;
629.451;-671.872;2.21428;
629.451;-671.872;2.21428;
629.456;-671.889;2.21651;
629.319;-671.93;2.21415;
629.319;-671.93;2.21415;
629.589;-671.909;2.21997;
629.371;-671.992;2.217;
629.495;-671.947;2.21651;
629.495;-671.947;2.21651;
629.371;-671.992;2.21424;
629.451;-671.872;2.22184;
629.705;-671.751;2.24678;
629.84;-671.788;2.26262;
629.84;-671.788;2.26262;
629.624;-671.655;2.27167;
629.448;-671.441;2.28961;
629.624;-671.655;2.31093;
629.624;-671.655;2.31093;
629.896;-671.653;2.32441;
629.896;-671.653;2.34408;
629.761;-671.693;2.35827;
629.838;-671.519;2.37372;
629.838;-671.519;2.37372;
629.567;-671.519;2.39681;
628.973;-670.932;2.40955;
628.992;-670.912;2.41661;
628.746;-671.056;2.43146;
628.686;-670.926;2.43146;
628.686;-670.926;2.43146;
628.705;-670.906;2.434;
628.973;-670.932;2.43735;
629.038;-671.151;2.43904;
629.038;-671.151;2.43904;
629.048;-671.106;2.43311;
629.048;-671.106;2.43311;
629.315;-671.385;2.43048;
629.396;-671.195;2.43231;
629.396;-671.195;2.43231;
629.367;-671.323;2.43596;
629.372;-671.307;2.43316;
629.448;-671.441;2.43044;
629.487;-671.382;2.43248;
629.487;-671.382;2.43248;
629.343;-671.162;2.43106;
629.221;-671.271;2.43106;
629.221;-671.271;2.43106;
629.358;-671.04;2.43366;
629.358;-671.04;2.43366;
629.347;-671.342;2.43485;
629.272;-671.247;2.4288;
629.505;-671.284;2.42615;
629.367;-671.323;2.40963;
