1742572353;0.6280;-0.6400
1742572353;0.6173;-0.6347
1742572354;0.6280;-0.6400
1742572354;0.6333;-0.6400
1742572354;0.6280;-0.6347
1742572354;0.6280;-0.6400
1742572354;0.6173;-0.6347
1742572354;0.6280;-0.6240
1742572354;0.6280;-0.6400
1742572355;0.6173;-0.6347
1742572355;0.6280;-0.6453
1742572355;0.6333;-0.6347
1742572355;0.6173;-0.6347
1742572355;0.6120;-0.5547
1742572355;0.6120;-0.6187
1742572355;0.6067;-0.5600
1742572356;0.5853;-0.4160
1742572356;0.5960;-0.4907
1742572356;0.5747;-0.4747
1742572356;0.6013;-0.4267
1742572356;0.6013;-0.3893
1742572356;0.5853;-0.3573
1742572356;0.5853;-0.3200
1742572356;0.5960;-0.2827
1742572357;0.6173;-0.0747
1742572357;0.6280;-0.0320
1742572357;0.6440;0.0160
1742572357;0.6493;0.0587
1742572357;0.6493;0.1013
1742572357;0.6600;0.1440
1742572357;0.6653;0.1813
1742572357;0.6653;0.1973
1742572358;0.6493;0.2613
1742572358;0.6600;0.3093
1742572358;0.6440;0.3573
1742572358;0.6440;0.4000
1742572358;0.6333;0.4320
1742572358;0.6120;0.4800
1742572358;0.5800;0.5173
1742572358;0.5480;0.5493
1742572359;0.5107;0.5920
1742572359;0.4787;0.6027
1742572359;0.4413;0.6400
1742572359;0.3827;0.6560
1742572359;0.3453;0.6613
1742572359;0.3080;0.6453
1742572359;0.2547;0.6667
1742572360;0.1907;0.6667
1742572360;0.1373;0.6613
1742572360;0.1160;0.6667
1742572360;0.0840;0.6720
1742572360;0.0413;0.6613
1742572360;0.0253;0.6560
1742572360;-0.0440;0.5920
1742572361;-0.0973;0.5973
1742572361;-0.0707;0.6347
1742572361;-0.1667;0.5653
1742572361;-0.1293;0.6347
1742572361;-0.1667;0.6347
1742572361;-0.1880;0.6347
1742572361;-0.2253;0.6133
1742572361;-0.3853;0.5760
1742572362;-0.4173;0.5653
1742572362;-0.4547;0.5387
1742572362;-0.4813;0.5387
1742572362;-0.5133;0.4747
1742572362;-0.5453;0.4373
1742572362;-0.5720;0.3733
1742572362;-0.5880;0.3200
1742572362;-0.5987;0.2827
1742572363;-0.6200;0.2293
1742572363;-0.6307;0.1547
1742572363;-0.6360;0.1013
1742572363;-0.6360;0.0693
1742572363;-0.6307;0.0160
1742572363;-0.6360;-0.0053
1742572363;-0.6147;-0.0480
1742572364;-0.6200;-0.0960
1742572364;-0.6200;-0.1227
1742572364;-0.6093;-0.1707
1742572364;-0.6147;-0.2187
1742572364;-0.6147;-0.2347
1742572364;-0.6040;-0.2933
1742572364;-0.5880;-0.3200
1742572365;-0.5827;-0.3573
1742572365;-0.5560;-0.3947
1742572365;-0.5187;-0.4267
1742572365;-0.5080;-0.4533
1742572365;-0.4760;-0.4853
1742572365;-0.4440;-0.5227
1742572365;-0.3960;-0.5440
1742572365;-0.3533;-0.5600
1742572366;-0.3000;-0.5707
1742572366;-0.2520;-0.5920
1742572366;-0.2360;-0.6133
1742572366;-0.1347;-0.6240
1742572366;-0.0973;-0.6240
1742572366;-0.0547;-0.6187
1742572366;-0.0120;-0.6027
1742572366;0.0307;-0.6027
1742572367;0.0733;-0.5920
1742572367;0.1267;-0.5813
1742572367;0.1640;-0.5867
1742572367;0.1640;-0.6027
1742572367;0.2227;-0.5920
1742572367;0.2653;-0.5813
1742572367;0.3133;-0.5867
1742572368;0.2493;-0.5920
1742572368;0.2227;-0.6027
1742572368;0.2227;-0.6133
1742572368;0.2280;-0.6240
1742572368;0.2227;-0.6240
1742572368;0.2227;-0.6133
1742572368;0.2333;-0.6080
1742572369;0.2333;-0.6080
1742572369;0.2280;-0.6080
1742572369;0.2333;-0.6080
1742572369;0.2227;-0.6133
1742572369;0.2280;-0.6027
1742572369;0.2227;-0.6133
1742572369;0.2227;-0.6133
1742572369;0.2227;-0.6133
