1742572944;0.6387;-0.6133
1742572945;0.6387;-0.6133
1742572945;0.6387;-0.6027
1742572945;0.6440;-0.6027
1742572945;0.6387;-0.6080
1742572945;0.6387;-0.6133
1742572945;0.6387;-0.6080
1742572945;0.6440;-0.6187
1742572945;0.6387;-0.6240
1742572946;0.6440;-0.6133
1742572946;0.6387;-0.6187
1742572946;0.6387;-0.6080
1742572946;0.6333;-0.6347
1742572946;0.6333;-0.6133
1742572946;0.6387;-0.6400
1742572946;0.6280;-0.6133
1742572947;0.6387;-0.6080
1742572947;0.6440;-0.6027
1742572947;0.6387;-0.6027
1742572947;0.6387;-0.6027
1742572947;0.6440;-0.5920
1742572947;0.6387;-0.6133
1742572947;0.6387;-0.6027
1742572948;0.6387;-0.6027
1742572948;0.6387;-0.6080
1742572948;0.6387;-0.6240
1742572948;0.6387;-0.6187
1742572948;0.6387;-0.6133
1742572948;0.6333;-0.6080
1742572948;0.6387;-0.6187
1742572948;0.6440;-0.6027
1742572949;0.6387;-0.5867
1742572949;0.6280;-0.5760
1742572949;0.6067;-0.5493
1742572949;0.6120;-0.4747
1742572949;0.6013;-0.4427
1742572949;0.6067;-0.3840
1742572949;0.5960;-0.3467
1742572949;0.5960;-0.2880
1742572950;0.5853;-0.2347
1742572950;0.6120;-0.1867
1742572950;0.6173;-0.1547
1742572950;0.6280;-0.1387
1742572950;0.6333;-0.0960
1742572950;0.6387;-0.0427
1742572950;0.6440;0.0160
1742572951;0.6493;0.0373
1742572951;0.6600;0.0800
1742572951;0.6653;0.1173
1742572951;0.6653;0.1440
1742572951;0.6760;0.1867
1742572951;0.6707;0.2187
1742572951;0.6707;0.2507
1742572951;0.6707;0.3040
1742572952;0.6653;0.3680
1742572952;0.6653;0.4107
1742572952;0.6493;0.4320
1742572952;0.6120;0.4853
1742572952;0.5800;0.5280
1742572952;0.5640;0.5440
1742572952;0.5320;0.5653
1742572953;0.4787;0.6133
1742572953;0.4413;0.6080
1742572953;0.3827;0.6400
1742572953;0.3400;0.6560
1742572953;0.2920;0.6560
1742572953;0.2227;0.6613
1742572953;0.1693;0.6613
1742572954;0.1480;0.6347
1742572954;0.1053;0.6453
1742572954;0.0840;0.6347
1742572954;0.0413;0.6347
1742572954;0.0093;0.6133
1742572954;-0.0387;0.6027
1742572955;-0.0867;0.5920
1742572955;-0.0707;0.6133
1742572955;-0.1560;0.5653
1742572955;-0.1240;0.6293
1742572955;-0.1400;0.6240
1742572955;-0.1880;0.6240
1742572955;-0.2307;0.6133
1742572955;-0.2307;0.6240
1742572955;-0.3853;0.5120
1742572956;-0.4387;0.5280
1742572956;-0.3320;0.6080
1742572956;-0.5133;0.4693
1742572956;-0.3907;0.5707
1742572956;-0.4173;0.5760
1742572956;-0.4440;0.5387
1742572956;-0.6040;0.2933
1742572956;-0.6307;0.2133
1742572957;-0.6360;0.1760
1742572957;-0.6413;0.1227
1742572957;-0.6360;0.0693
1742572957;-0.6413;0.0320
1742572957;-0.6413;-0.0107
1742572957;-0.6200;-0.0480
1742572957;-0.6307;-0.0800
1742572958;-0.6200;-0.1227
1742572958;-0.6147;-0.1600
1742572958;-0.6147;-0.2027
1742572958;-0.6093;-0.2507
1742572958;-0.5987;-0.2827
1742572958;-0.5827;-0.3307
1742572958;-0.5720;-0.3573
1742572958;-0.5667;-0.3947
1742572959;-0.5400;-0.4267
1742572959;-0.5187;-0.4533
1742572959;-0.4813;-0.4853
1742572959;-0.4387;-0.5173
1742572959;-0.3853;-0.5440
1742572959;-0.3480;-0.5547
1742572959;-0.3000;-0.5813
1742572959;-0.2467;-0.5920
1742572960;-0.2040;-0.6187
1742572960;-0.1507;-0.6133
1742572960;-0.1293;-0.6080
1742572960;-0.0760;-0.6027
1742572960;-0.0120;-0.5920
1742572960;0.0093;-0.5867
1742572960;0.0573;-0.5867
1742572961;0.1000;-0.5867
1742572961;0.1533;-0.5813
1742572961;0.1800;-0.5760
1742572961;0.2280;-0.5920
1742572961;0.2600;-0.5867
1742572961;0.2920;-0.5867
1742572961;0.2813;-0.5920
1742572962;0.2653;-0.6080
1742572962;0.2653;-0.6240
1742572962;0.2600;-0.6240
1742572962;0.2600;-0.6133
1742572962;0.2653;-0.6133
1742572962;0.2600;-0.6080
1742572962;0.2653;-0.6133
1742572962;0.2600;-0.6027
1742572963;0.2653;-0.6187
1742572963;0.2760;-0.6133
1742572963;0.2600;-0.6133
1742572963;0.2653;-0.6133
1742572963;0.2653;-0.5920
1742572963;0.2653;-0.5920
1742572963;0.2600;-0.5920
1742572963;0.2600;-0.5920
1742572964;0.2547;-0.6240
1742572964;0.2653;-0.5920
1742572964;0.2600;-0.6133
1742572964;0.2653;-0.5813
1742572964;0.2760;-0.6187
1742572964;0.2653;-0.6027
1742572964;0.2600;-0.6133
