1742572733;0.6173;-0.6240
1742572733;0.6333;-0.6133
1742572733;0.6173;-0.6453
1742572733;0.6333;-0.6240
1742572733;0.6440;-0.6240
1742572734;0.6333;-0.6347
1742572734;0.6440;-0.6240
1742572734;0.6333;-0.6347
1742572734;0.6280;-0.6240
1742572734;0.6333;-0.6240
1742572734;0.6333;-0.6240
1742572734;0.6280;-0.6347
1742572734;0.6173;-0.6133
1742572735;0.6173;-0.5707
1742572735;0.6067;-0.4960
1742572735;0.6067;-0.4907
1742572735;0.6067;-0.3893
1742572735;0.6067;-0.3787
1742572735;0.6067;-0.3147
1742572735;0.5960;-0.2720
1742572736;0.5960;-0.1707
1742572736;0.5853;-0.1280
1742572736;0.6067;-0.0800
1742572736;0.6067;-0.0693
1742572736;0.6173;-0.0107
1742572736;0.6173;0.0213
1742572736;0.6333;0.0533
1742572737;0.6440;0.0907
1742572737;0.6493;0.1120
1742572737;0.6493;0.1600
1742572737;0.6600;0.1973
1742572737;0.6493;0.2507
1742572737;0.6600;0.2773
1742572737;0.6493;0.3147
1742572737;0.6493;0.3893
1742572738;0.6387;0.4213
1742572738;0.6173;0.4533
1742572738;0.6013;0.5173
1742572738;0.5693;0.5440
1742572738;0.5373;0.5707
1742572738;0.5160;0.5813
1742572738;0.4680;0.6293
1742572739;0.4360;0.6453
1742572739;0.3773;0.6560
1742572739;0.3240;0.6667
1742572739;0.2867;0.6720
1742572739;0.2013;0.6667
1742572739;0.1640;0.6613
1742572739;0.1320;0.6667
1742572739;0.0520;0.6613
1742572740;0.0360;0.6453
1742572740;-0.0013;0.6560
1742572740;-0.0547;0.6293
1742572740;-0.0760;0.6293
1742572740;-0.1187;0.6027
1742572740;-0.1667;0.6400
1742572740;-0.1987;0.6347
1742572740;-0.2307;0.6293
1742572741;-0.2893;0.6133
1742572741;-0.3160;0.6133
1742572741;-0.3533;0.5760
1742572741;-0.4120;0.5600
1742572741;-0.4280;0.5440
1742572741;-0.4600;0.5333
1742572741;-0.5133;0.4693
1742572742;-0.5240;0.4533
1742572742;-0.5560;0.4373
1742572742;-0.5880;0.3467
1742572742;-0.6040;0.3200
1742572742;-0.6307;0.2880
1742572742;-0.6307;0.2187
1742572742;-0.6467;0.1600
1742572742;-0.6627;0.1227
1742572743;-0.6627;0.0640
1742572743;-0.6627;-0.0107
1742572743;-0.6520;-0.0107
1742572743;-0.6413;-0.0800
1742572743;-0.6200;-0.1013
1742572743;-0.6147;-0.1440
1742572743;-0.6200;-0.1760
1742572744;-0.6147;-0.2240
1742572744;-0.6147;-0.2667
1742572744;-0.5987;-0.2987
1742572744;-0.5827;-0.3467
1742572744;-0.5667;-0.3627
1742572744;-0.5453;-0.4160
1742572744;-0.5240;-0.4427
1742572745;-0.5027;-0.4747
1742572745;-0.4760;-0.4907
1742572745;-0.4120;-0.5173
1742572745;-0.3747;-0.5547
1742572745;-0.3427;-0.5600
1742572745;-0.2840;-0.6027
1742572745;-0.2947;-0.5813
1742572745;-0.1720;-0.6133
1742572746;-0.1347;-0.6133
1742572746;-0.0973;-0.6027
1742572746;-0.0547;-0.6133
1742572746;-0.0013;-0.6240
1742572746;0.0253;-0.5920
1742572746;0.0627;-0.5920
1742572746;0.1267;-0.5867
1742572747;0.1640;-0.5867
1742572747;0.1960;-0.5920
1742572747;0.2493;-0.5867
1742572747;0.2600;-0.5867
1742572747;0.2600;-0.5867
1742572747;0.2653;-0.5867
1742572747;0.2653;-0.6080
1742572747;0.2653;-0.6133
1742572748;0.2653;-0.6133
1742572748;0.2760;-0.6133
1742572748;0.2760;-0.6133
1742572748;0.2760;-0.6133
1742572748;0.2653;-0.6080
1742572748;0.2760;-0.6133
1742572748;0.2653;-0.6133
1742572748;0.2653;-0.6133
1742572749;0.2760;-0.6133
1742572749;0.2760;-0.6133
1742572749;0.2653;-0.5867
1742572749;0.2653;-0.5920
1742572749;0.2653;-0.6133
