1743603335;0.6653;-0.6347
1743603335;0.6653;-0.6347
1743603336;0.6493;-0.6347
1743603336;0.6653;-0.6347
1743603336;0.6653;-0.6347
1743603336;0.6493;-0.6080
1743603336;0.6493;-0.6187
1743603336;0.6600;-0.6080
1743603336;0.6387;-0.5600
1743603337;0.6173;-0.4907
1743603337;0.6120;-0.4533
1743603337;0.6013;-0.4107
1743603337;0.6013;-0.3467
1743603337;0.6013;-0.3040
1743603337;0.5960;-0.2507
1743603337;0.5960;-0.2027
1743603338;0.6120;-0.1547
1743603338;0.6280;-0.1280
1743603338;0.6280;-0.0693
1743603338;0.6387;-0.0693
1743603338;0.6387;-0.0267
1743603338;0.6333;0.0373
1743603338;0.6387;0.0800
1743603338;0.6600;0.1120
1743603339;0.6493;0.1600
1743603339;0.6440;0.1973
1743603339;0.6493;0.2507
1743603339;0.6440;0.2773
1743603339;0.6387;0.3147
1743603339;0.6387;0.3680
1743603339;0.6280;0.4160
1743603340;0.6013;0.4640
1743603340;0.5747;0.4960
1743603340;0.5480;0.5333
1743603340;0.5107;0.5653
1743603340;0.4893;0.5707
1743603340;0.4413;0.5813
1743603340;0.3773;0.6133
1743603341;0.3453;0.6293
1743603341;0.2600;0.6133
1743603341;0.2440;0.6347
1743603341;0.1693;0.6240
1743603341;0.0893;0.6293
1743603341;0.0573;0.6133
1743603341;0.0307;0.6400
1743603341;-0.0387;0.6027
1743603342;-0.0280;0.6240
1743603342;-0.0867;0.5813
1743603342;-0.1400;0.5813
1743603342;-0.1613;0.5813
1743603342;-0.2040;0.5707
1743603342;-0.2360;0.5973
1743603342;-0.2947;0.5653
1743603343;-0.3213;0.5600
1743603343;-0.3853;0.5387
1743603343;-0.3907;0.5067
1743603343;-0.4707;0.4640
1743603343;-0.4493;0.4800
1743603343;-0.5187;0.4533
1743603343;-0.5507;0.3893
1743603343;-0.5773;0.3413
1743603344;-0.5880;0.3467
1743603344;-0.6040;0.2720
1743603344;-0.6147;0.1760
1743603344;-0.6200;0.1440
1743603344;-0.6093;0.1440
1743603344;-0.6307;0.0800
1743603344;-0.6093;-0.0160
1743603345;-0.5880;-0.0053
1743603345;-0.6040;-0.0587
1743603345;-0.6093;-0.0800
1743603345;-0.5987;-0.1227
1743603345;-0.5987;-0.1600
1743603345;-0.5987;-0.2027
1743603345;-0.5987;-0.2347
1743603346;-0.5827;-0.3253
1743603346;-0.5773;-0.3520
1743603346;-0.5720;-0.3573
1743603346;-0.5453;-0.3947
1743603346;-0.5347;-0.4320
1743603346;-0.5027;-0.4640
1743603346;-0.4707;-0.5067
1743603346;-0.4387;-0.5173
1743603347;-0.3587;-0.5547
1743603347;-0.3000;-0.6347
1743603347;-0.2840;-0.5920
1743603347;-0.2040;-0.5920
1743603347;-0.1560;-0.6667
1743603347;-0.1187;-0.6240
1743603347;-0.0867;-0.6187
1743603348;-0.0280;-0.6133
1743603348;0.0093;-0.6133
1743603348;0.0573;-0.5920
1743603348;0.0947;-0.5867
1743603348;0.1160;-0.6240
1743603348;0.1693;-0.5867
1743603348;0.2333;-0.5813
1743603349;0.2547;-0.5867
1743603349;0.2813;-0.6027
1743603349;0.3133;-0.6027
1743603349;0.2973;-0.5867
1743603349;0.3187;-0.6507
1743603349;0.3240;-0.6347
1743603349;0.3240;-0.6187
1743603349;0.3293;-0.6347
1743603350;0.3293;-0.6347
1743603350;0.3293;-0.6133
1743603350;0.3187;-0.6187
1743603350;0.3293;-0.6240
1743603350;0.3293;-0.6240
1743603350;0.3240;-0.6133
1743603350;0.3240;-0.6133
1743603351;0.3293;-0.6240
1743603351;0.3240;-0.6187
