1743603236;0.6707;-0.6400
1743603236;0.6493;-0.6187
1743603236;0.6707;-0.6667
1743603236;0.6493;-0.6347
1743603237;0.6387;-0.5867
1743603237;0.6600;-0.6027
1743603237;0.6333;-0.5920
1743603237;0.6440;-0.6400
1743603237;0.6333;-0.6027
1743603237;0.6387;-0.6080
1743603237;0.6333;-0.6080
1743603238;0.6333;-0.6133
1743603238;0.6333;-0.6027
1743603238;0.6387;-0.5813
1743603238;0.6707;-0.5067
1743603238;0.6760;-0.4587
1743603238;0.6760;-0.4480
1743603238;0.6920;-0.3840
1743603238;0.7080;-0.4000
1743603239;0.7347;-0.3787
1743603239;0.7347;-0.2933
1743603239;0.7293;-0.2187
1743603239;0.7240;-0.1973
1743603239;0.7133;-0.1280
1743603239;0.6973;-0.1013
1743603239;0.6813;-0.0320
1743603240;0.6653;-0.0053
1743603240;0.6653;0.0213
1743603240;0.6387;0.0907
1743603240;0.6333;0.1227
1743603240;0.6173;0.1493
1743603240;0.6173;0.1920
1743603240;0.6013;0.2453
1743603241;0.5960;0.2773
1743603241;0.5853;0.3200
1743603241;0.5747;0.3467
1743603241;0.5693;0.3733
1743603241;0.5373;0.4160
1743603241;0.5107;0.4480
1743603241;0.4733;0.4800
1743603241;0.4573;0.5173
1743603242;0.4093;0.5493
1743603242;0.3560;0.5707
1743603242;0.3133;0.6133
1743603242;0.2760;0.6027
1743603242;0.2013;0.6347
1743603242;0.1640;0.6293
1743603242;0.1053;0.6347
1743603243;0.0733;0.6293
1743603243;0.0253;0.6240
1743603243;-0.0120;0.6133
1743603243;-0.0600;0.6027
1743603243;-0.0920;0.5973
1743603243;-0.1880;0.5813
1743603243;-0.1827;0.5973
1743603244;-0.2200;0.5707
1743603244;-0.2573;0.5813
1743603244;-0.2893;0.5707
1743603244;-0.3427;0.5600
1743603244;-0.3640;0.5280
1743603244;-0.4280;0.5067
1743603244;-0.4493;0.5120
1743603244;-0.4547;0.4747
1743603245;-0.5347;0.4853
1743603245;-0.5347;0.4320
1743603245;-0.5560;0.3520
1743603245;-0.5827;0.3040
1743603245;-0.5987;0.2827
1743603245;-0.6360;0.1440
1743603245;-0.6200;0.1120
1743603246;-0.6413;0.0800
1743603246;-0.6200;0.0640
1743603246;-0.6200;0.0320
1743603246;-0.6040;-0.0587
1743603246;-0.6147;-0.0587
1743603246;-0.6200;-0.0800
1743603246;-0.6040;-0.1120
1743603247;-0.5987;-0.1973
1743603247;-0.6040;-0.2080
1743603247;-0.6093;-0.2400
1743603247;-0.5827;-0.3147
1743603247;-0.5827;-0.3307
1743603247;-0.5560;-0.3840
1743603247;-0.5400;-0.4107
1743603247;-0.5347;-0.4320
1743603248;-0.4920;-0.4640
1743603248;-0.4493;-0.4960
1743603248;-0.4227;-0.5280
1743603248;-0.3747;-0.5547
1743603248;-0.3213;-0.5813
1743603248;-0.2787;-0.5920
1743603248;-0.2200;-0.6347
1743603249;-0.1560;-0.6187
1743603249;-0.0920;-0.6773
1743603249;-0.0547;-0.6240
1743603249;-0.0013;-0.6400
1743603249;0.0360;-0.6240
1743603249;0.0573;-0.6827
1743603249;0.1160;-0.6133
1743603249;0.1480;-0.6347
1743603250;0.1693;-0.5867
1743603250;0.2013;-0.6027
1743603250;0.2227;-0.5707
1743603250;0.2760;-0.6187
1743603250;0.2867;-0.6187
1743603250;0.2813;-0.5707
1743603250;0.3080;-0.6400
1743603251;0.2973;-0.6187
1743603251;0.2973;-0.6133
1743603251;0.2867;-0.6240
1743603251;0.2867;-0.6240
1743603251;0.3080;-0.6187
1743603251;0.2920;-0.6347
1743603251;0.2920;-0.6240
1743603252;0.2973;-0.6133
